,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
155,60130745426,2459241.0288095,3.3618137058061186,0.03492968489763314,15.08363151369826,0.0112936206834433,18.294653941782393,1.53,bs317526,bs,G,g
156,60130745426,2458182.8322151,3.3907149179580784,0.0766263961683163,15.074337429731983,0.02456401174023663,17.441694609830847,1.44,bs053225,bs,B,g
157,60130745426,2458599.6739766,3.4432068936037705,0.019265328441999532,15.057657824414758,0.006081706688139404,18.940699567904552,1.45,bs153823,bs,G,g
158,60130745426,2458123.9805033,3.4332472064523363,0.06709825967361856,15.060802933894905,0.021243122491301416,17.58586247137536,1.44,bs032936,bs,G,g
159,60130745426,2458647.8717244,3.545555031070354,0.07067310985516964,15.025855046007031,0.021666169893144255,17.529505106049676,1.44,bC045394,bC,G,g
160,60130745426,2458213.862613,3.310289680006279,0.0541844596287559,15.100400622039693,0.017791842244535873,17.81795374496812,1.59,bs061453,bs,B,g
161,60130745426,2459262.9821223,3.4765290312314283,0.037013327293353625,15.047200971351531,0.011572426731188567,18.23174529263906,1.46,bC212095,bC,G,g
162,60130745426,2459002.6965652,3.588543585118206,0.0701436873726923,15.012770058832427,0.021246262345749705,17.53766913017898,1.44,bs252803,bs,B,g
163,60130745426,2459042.7237014,3.396586107161531,0.027300317090610284,15.072459050019768,0.008736495048548428,18.562221383043354,1.44,bs261700,bs,G,g
164,60130745426,2458964.8669578,3.4752957084119234,0.09050275475843869,15.04758621214844,0.028306241475202276,17.260986114860643,1.66,bC124355,bC,B,g
165,60130745426,2458623.8090675,3.585530029904386,0.15062835083001017,15.013682211778914,0.04566311449854328,16.70787380843658,1.49,bC036963,bC,B,g
166,60130745426,2459238.0486209,3.3955451992311234,0.03760292425047946,15.072791832583512,0.012037166744172996,18.21458656185811,1.52,bC206156,bC,G,g
167,60130745426,2458253.7240923,3.4254694209347507,0.020680969795343333,15.063265384935782,0.006562404223361653,18.863713360627884,2.06,bs071847,bs,G,g
168,60130745426,2459337.8179934,3.36209849558759,0.05325437491983578,15.083539541475123,0.01721698225266888,17.83675238278509,2.22,bC228966,bC,G,g
169,60130745426,2458613.9851256,3.429610293549314,0.027424389996893127,15.061953687318537,0.00869169293604808,18.557298170682156,1.40,bC033943,bC,G,g
170,60130745426,2458673.8132202,3.687046293199888,0.061558600967447245,14.983369146076102,0.018147730586976933,17.679418758617572,1.54,bs170081,bs,B,g
171,60130745426,2458258.7148278,3.3344367992316286,0.05754140717956334,15.092509396696778,0.018757292931233772,17.75268941546888,1.79,bs073239,bs,G,g
172,60130745426,2459004.7780396,3.600893291594067,0.09059659141325867,15.009039992943523,0.02734725744688298,17.259860965988018,1.52,bs253454,bs,B,g
173,60130745426,2458710.7133558,3.639453378336863,0.18802374938377853,14.99747522126306,0.05615503741606806,16.467108839680613,1.48,bs179455,bs,G,g
174,60130745426,2458570.9064475,3.3983695323994687,0.034172939975380415,15.071889118589311,0.010930094452386747,18.318434752083597,1.52,bC021022,bC,G,g
175,60130745426,2458729.6652547,3.5225802515351208,0.045639736468933385,15.032913382270296,0.014082974882898213,18.004282791271443,1.42,bs184783,bs,G,g
176,60130745426,2459271.8574798,3.3389082555019045,0.09351650197970965,15.09105440743806,0.030443595312802604,17.22541997767347,1.46,bs324669,bs,B,g
177,60130745426,2459324.9195527,3.4757177578470113,0.031535163859756694,15.047454365373964,0.009861949217276875,18.405652881514015,1.67,bs338964,bs,G,g
178,60130745426,2459018.8393036,3.400851215341936,0.040413069870051055,15.07109654154586,0.012916545616752161,18.136336007175174,1.57,bC139974,bC,G,g
179,60130745426,2458981.779076,3.3991662378683842,0.046193058148569895,15.071634611072081,0.014771223970837478,17.99119882375805,1.55,bC128287,bC,G,g
180,60130745426,2458504.0876616,3.5796544888971518,0.10966127948210412,15.015462846738757,0.03329847706951565,17.052507339582103,1.50,bC016457,bC,G,g
181,60130745426,2458702.7377547,3.613377815396323,0.05235810667042372,15.005282187665232,0.01575007885110625,17.855180777510007,1.46,bs177624,bs,G,g
182,60130745426,2459253.0000949,3.205715648668544,0.043971814516861336,15.13525312924173,0.014909447936112822,18.044704643071753,1.49,bC209263,bC,G,g
183,60130745426,2458611.8288258,3.502826350768773,0.03857875615524189,15.039019101977,0.011971312992526897,18.186770058591332,1.41,bC033046,bC,G,g
184,60130745426,2458693.6955917,3.646156471594611,0.044342695118358554,14.995477367071793,0.01321901076541308,18.03558539719447,1.41,bs175278,bs,G,g
185,60130745426,2459222.0868257,3.551741640876296,0.05021393997053414,15.023962204756966,0.015367212779509224,17.90057986380545,1.46,bC201231,bC,G,g
186,60130745426,2458108.026601,3.383465628465276,0.03428740475352042,15.076661199820984,0.011015013096868162,18.314804075957234,2.04,bs027520,bs,G,g
187,60130745426,2458170.9149342,3.441162552719065,0.02834979463778235,15.058302651801185,0.008954820848888354,18.52126581827295,2.23,bs049008,bs,G,g
