,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
779,519214400023148,213451792,2459889.0171601395,59888.5179282,17.16838,0.020267222,0,zr,144.5068196,13.8881006,4.333,0.424,20221105517928,519,14,4,20.68,26.014364,0.02531248,0.104837745,1.6123615e-05,30.0,1.208,1
780,519214400023148,213947464,2459893.9743668167,59893.4746412,17.19028,0.020483786,0,zr,144.5068709,13.8880245,2.732,0.157,20221110474630,519,14,4,20.19,26.243557,0.02851689,0.10187094,2.076905e-05,30.0,1.348,1
781,519214400023148,214339232,2459897.892444754,59897.3923264,17.121511,0.019819451,0,zr,144.5068103,13.8880649,1.532,0.058,20221114392326,519,14,4,19.59,26.166819,0.044463575,0.107937574,5.1417323e-05,30.0,2.207,1
782,519214400023148,215144134,2459905.942267191,59905.4413426,17.237274,0.020964812,32768,zr,144.5068066,13.8881142,3.67,0.525,20221122441331,519,14,4,20.29,25.67838,0.03343889,0.11494773,2.8154029e-05,30.0,1.351,1
783,519214400023148,215646565,2459910.967081089,59910.4656597,17.206799,0.020650297,0,zr,144.5067898,13.888106,5.196,0.586,20221127465660,519,14,4,21.23,26.304712,0.026270032,0.10509568,1.7326529e-05,30.0,1.182,1
784,519214400023148,216042398,2459914.9257874633,59914.4239815,17.105526,0.019671507,0,zr,144.5068138,13.8880882,4.522,0.45,20221201423970,519,14,4,21.09,26.269497,0.02177555,0.108511716,1.2262307e-05,30.0,1.31,1
785,519214400023148,216936174,2459923.8643898736,59923.3617477,17.236284,0.020954438,0,zr,144.506817,13.8880909,3.321,0.301,20221210361725,519,14,4,20.27,26.22955,0.02826828,0.104443096,2.0300276e-05,30.0,1.59,1
786,519214400023148,217646322,2459930.9664936443,59930.4632292,17.079487,0.019435607,0,zr,144.5068942,13.8881163,3.711,0.151,20221217463218,519,14,4,20.33,26.265486,0.029958535,0.11562281,2.2902483e-05,30.0,1.083,1
787,519214400023148,217939471,2459933.8982184143,59933.3947106,17.185509,0.020436194,32768,zr,144.5068239,13.8880976,4.569,0.469,20221220394630,519,14,4,20.82,25.789597,0.05271349,0.09762552,7.075498e-05,30.0,1.21,1
788,519214400023148,218142203,2459935.9257079917,59935.422037,17.189285,0.020473842,0,zr,144.5068574,13.8881089,6.181,0.786,20221222422037,519,14,4,21.26,26.280407,0.021896984,0.11017601,1.2224458e-05,30.0,1.12,1
789,519214400023148,218342390,2459937.9277282115,59937.4239005,16.877048,0.017801644,0,zr,144.5068435,13.8881939,1.211,-0.018,20221224423889,519,14,4,19.68,26.295376,0.039904654,0.11314309,4.1328007e-05,30.0,1.107,1
790,519214400023148,220342185,2459957.926965017,59957.4218519,17.124704,0.019849282,0,zr,144.506794,13.8880899,5.334,0.554,20230113421829,519,14,4,20.74,26.179781,0.027712211,0.1099194,1.9459381e-05,30.0,1.077,1
791,519214400023148,221133872,2459965.844187709,59965.3387269,16.838299,0.017526288,0,zr,144.506865,13.8882318,0.761,-0.012,20230121338727,519,14,4,19.42,26.282972,0.040707085,0.11653718,4.655561e-05,30.0,1.122,1
792,519214400023148,225924341,2460013.748704702,60013.2434144,17.19175,0.02049848,0,zr,144.5069169,13.8881332,4.991,0.453,20230310243391,519,14,4,20.6,26.269936,0.02690315,0.106054395,1.8300667e-05,30.0,1.078,1
793,519214400023148,226721695,2460021.7218491826,60021.216956,17.309381,0.021747971,32768,zr,144.5068428,13.8881116,1.534,0.273,20230318216944,519,14,4,18.89,24.409985,0.059962593,0.09284538,0.000172317,30.0,1.081,1
794,519214400023148,227726210,2460031.7663718946,60031.2621065,17.064156,0.019299598,0,zr,144.5068345,13.888096,4.537,0.53,20230328262106,519,14,4,20.97,26.221333,0.022489522,0.10922565,1.31449115e-05,30.0,1.132,1
795,519214400023148,228816821,2460042.671663648,60042.1682176,17.077148,0.01941473,0,zr,144.5068597,13.8880672,5.066,0.632,20230408168218,519,14,4,20.98,26.20736,0.026083257,0.1086142,1.7511145e-05,30.0,1.077,1
796,519214400023148,229017344,2460044.6767311497,60044.1734491,17.077961,0.019421974,0,zr,144.506819,13.8880756,4.693,0.496,20230410173449,519,14,4,21.32,26.256737,0.024581578,0.10655603,1.5393449e-05,30.0,1.075,1
797,519214400023148,229215737,2460046.660488859,60046.1573727,17.05191,0.01919249,0,zr,144.5067824,13.8881039,4.635,0.315,20230412157361,519,14,4,21.42,26.177431,0.027117591,0.10543083,1.8202543e-05,30.0,1.077,1
798,519214400023148,229620762,2460050.7103943527,60050.2076273,17.13694,0.019964516,0,zr,144.5069354,13.8881271,5.717,0.489,20230416207616,519,14,4,21.48,26.242992,0.023723166,0.10159948,1.4483152e-05,30.0,1.126,1
799,519214400023148,229829180,2460052.79438791,60052.2918056,17.208298,0.02066555,0,zr,144.5068327,13.8881054,3.435,0.191,20230418291806,519,14,4,20.74,26.151522,0.02452551,0.11045321,1.5090067e-05,30.0,1.59,1
800,519214400023148,230218538,2460056.687611194,60056.1853819,17.08068,0.019446291,0,zr,144.506847,13.8880776,5.758,0.575,20230422185382,519,14,4,21.31,26.25945,0.02672217,0.097317256,1.8129118e-05,30.0,1.115,1
801,519214400023148,230422462,2460058.7266702154,60058.2246296,17.169233,0.020275563,0,zr,144.5068355,13.8880823,4.727,0.671,20230424224630,519,14,4,20.98,26.171148,0.023162961,0.10551304,1.3425636e-05,30.0,1.247,1
802,519214400023148,230617246,2460060.6743236408,60060.1724653,17.249306,0.021091636,0,zr,144.5067862,13.8880469,4.693,0.458,20230426172454,519,14,4,20.58,26.056107,0.028624935,0.09514412,2.0301792e-05,30.0,1.111,1
803,519214400023148,231122847,2460065.7298493027,60065.2284722,17.190563,0.020486612,0,zr,144.5068433,13.8880626,4.279,0.603,20230501228472,519,14,4,20.34,26.20558,0.028122801,0.102294065,1.9672527e-05,30.0,1.367,1
804,519214400023148,231918458,2460073.68518689,60073.1845833,17.12576,0.019859161,0,zr,144.5068205,13.888096,4.791,0.411,20230509184583,519,14,4,21.27,26.189054,0.025861958,0.10848397,1.6985368e-05,30.0,1.251,1
805,519214400023148,232316935,2460077.6695641703,60077.1693519,17.122173,0.019825626,0,zr,144.5068851,13.8880699,5.082,0.529,20230513169352,519,14,4,21.25,26.181181,0.027471522,0.10596735,1.9531142e-05,30.0,1.233,1
806,519214400023148,232520270,2460079.7027206067,60079.2027083,17.19246,0.020505585,0,zr,144.5068172,13.8880742,4.013,0.229,20230515202708,519,14,4,20.7,26.13853,0.03682849,0.09425205,3.4164772e-05,30.0,1.454,1
807,519214400023148,232718640,2460081.6862179227,60081.1864005,17.132803,0.019925397,0,zr,144.50683,13.888062,4.127,0.565,20230517186389,519,14,4,20.97,26.181736,0.023434455,0.1063459,1.3653764e-05,30.0,1.378,1
808,519214400023148,234318342,2460097.681705269,60097.1834259,17.129803,0.01989713,0,zr,144.5068673,13.8880745,5.108,0.5,20230602183426,519,14,4,20.46,26.146193,0.026735848,0.105856955,1.8402725e-05,30.0,1.757,1
809,519214400023148,245751893,2460212.0145845143,60211.5189352,17.21808,0.020765616,0,zr,144.5068376,13.8880726,4.257,0.344,20230924518924,519,14,4,20.42,26.144815,0.030953785,0.11413248,2.227964e-05,30.0,2.563,1
810,519214400023148,245752137,2460212.017026772,60211.5213773,17.272676,0.021342328,0,zr,144.5068211,13.8880388,3.92,0.404,20230924521377,519,14,4,20.4,26.16152,0.029561639,0.098222695,2.039811e-05,30.0,2.488,1
811,519214400023148,245752381,2460212.0194690297,60211.5238194,17.231365,0.02090308,0,zr,144.5068019,13.8880315,4.075,0.438,20230924523819,519,14,4,20.28,26.170122,0.030544741,0.11389142,2.172616e-05,30.0,2.418,1
812,519214400023148,245752626,2460212.0219113855,60211.5262616,17.250729,0.021106724,0,zr,144.5068328,13.8880614,4.487,0.488,20230924526262,519,14,4,20.04,26.165531,0.033245157,0.117294125,2.5991036e-05,30.0,2.352,1
813,519214400023148,245752871,2460212.0243652416,60211.5287153,17.333607,0.022023821,0,zr,144.5068658,13.888058,2.444,0.407,20230924528704,519,14,4,19.69,26.209553,0.035531785,0.104225256,3.0935924e-05,30.0,2.29,1
814,519214400023148,245851964,2460213.015354364,60212.5196412,17.166557,0.0202494,0,zr,144.5068102,13.8881084,4.107,0.531,20230925519630,519,14,4,20.51,26.141233,0.031267162,0.117616706,2.2783259e-05,30.0,2.46,1
815,519214400023148,245852207,2460213.0177851208,60212.5220718,17.220627,0.020791823,0,zr,144.5068583,13.8880995,4.267,0.395,20230925522072,519,14,4,20.33,26.166418,0.03636257,0.118185,3.085758e-05,30.0,2.391,1
816,519214400023148,245852452,2460213.0202389862,60212.5245255,17.317247,0.021836815,0,zr,144.5067825,13.8881094,3.264,0.363,20230925524514,519,14,4,20.24,26.170214,0.0309276,0.10937673,2.2511706e-05,30.0,2.327,1
817,519214400023148,245852696,2460213.0226812414,60212.5269676,17.256542,0.021168636,0,zr,144.5068528,13.888049,3.992,0.566,20230925526956,519,14,4,20.1,26.191404,0.036728002,0.100033134,3.1742384e-05,30.0,2.266,1
818,519214400023148,245852940,2460213.025123501,60212.5294097,17.239407,0.020987183,0,zr,144.5068505,13.8880294,3.382,0.4,20230925529410,519,14,4,19.67,26.19123,0.04044372,0.11004351,4.229628e-05,30.0,2.209,1
819,519214400023148,245951781,2460214.013590636,60213.5178125,17.236958,0.020961491,0,zr,144.5068875,13.8880455,4.299,0.5,20230926517732,519,14,4,20.57,26.172813,0.026352888,0.107387856,1.6232545e-05,30.0,2.434,1
820,519214400023148,245952018,2460214.0159634943,60213.5201852,17.261772,0.021224637,0,zr,144.5069019,13.8880565,4.348,0.394,20230926520185,519,14,4,20.62,26.1677,0.028103106,0.10847722,1.8454773e-05,30.0,2.369,1
821,519214400023148,245952256,2460214.01834786,60213.5225694,17.221275,0.020798508,0,zr,144.506802,13.8880606,4.659,0.497,20230926522558,519,14,4,20.49,26.168118,0.02864259,0.11282631,1.9291861e-05,30.0,2.307,1
822,519214400023148,245952494,2460214.020720715,60213.5249421,17.236134,0.020952867,0,zr,144.506864,13.8880687,4.568,0.497,20230926524931,519,14,4,20.31,26.200003,0.03301495,0.10559326,2.5848356e-05,30.0,2.249,1
823,519214400023148,245952730,2460214.0230819713,60213.5273032,17.32021,0.021870458,0,zr,144.5068898,13.8880761,3.112,0.326,20230926527303,519,14,4,20.11,26.185228,0.029800722,0.10317388,2.1962334e-05,30.0,2.195,1
824,519214400023148,246051881,2460215.014663987,60214.5188194,17.178196,0.020363687,0,zr,144.5068209,13.8880865,3.484,0.2,20230927518819,519,14,4,20.28,26.173769,0.035356477,0.1039525,2.897943e-05,30.0,2.333,1
825,519214400023148,246052124,2460215.017094745,60214.52125,17.179958,0.020381117,0,zr,144.5069217,13.8880162,2.352,0.116,20230927521238,519,14,4,20.09,26.175539,0.037949946,0.09883587,3.36323e-05,30.0,2.272,1
826,519214400023148,246052368,2460215.0195255144,60214.5236806,17.226349,0.02085096,0,zr,144.5068771,13.8880582,3.204,0.298,20230927523669,519,14,4,20.25,26.186028,0.03143683,0.10363515,2.3124776e-05,30.0,2.215,1
827,519214400023148,246052609,2460215.021944582,60214.5260995,17.20492,0.02063122,0,zr,144.5068409,13.8880744,3.449,0.312,20230927526100,519,14,4,20.13,26.19554,0.03243749,0.11180075,2.541091e-05,30.0,2.161,1
828,519214400023148,246052854,2460215.024386947,60214.5285417,17.22015,0.020786911,0,zr,144.5068511,13.8880544,2.233,0.206,20230927528530,519,14,4,19.77,26.213804,0.03870183,0.100620344,3.674795e-05,30.0,2.11,1
829,519214400023148,246651032,2460221.006592195,60220.5103241,17.249887,0.021097805,0,zr,144.5068065,13.8880564,2.753,0.197,20231003510312,519,14,4,20.18,26.16224,0.03239742,0.095076725,2.6113325e-05,30.0,2.148,1
830,519214400023148,246651282,2460221.0090923794,60220.5128241,17.225758,0.020844834,0,zr,144.5068693,13.8880627,3.639,0.333,20231003512824,519,14,4,20.29,26.15309,0.02936687,0.09444219,2.1572869e-05,30.0,2.096,1
831,519214400023148,246651533,2460221.0116040674,60220.5153356,17.23385,0.020929005,0,zr,144.5068824,13.8880365,3.641,0.22,20231003515324,519,14,4,20.25,26.165178,0.0477704,0.07660764,5.672472e-05,30.0,2.047,1
832,519214400023148,246651784,2460221.01411586,60220.5178472,17.237186,0.020963889,0,zr,144.5068274,13.8880382,3.586,0.28,20231003517836,519,14,4,20.23,26.165527,0.031695317,0.09544502,2.4926914e-05,30.0,2.001,1
833,519214400023148,246652034,2460221.0166160455,60220.5203472,17.222229,0.020808348,0,zr,144.5068865,13.8880635,3.153,0.434,20231003520347,519,14,4,20.32,26.187536,0.035598483,0.09505208,3.182279e-05,30.0,1.957,1
834,519214400023148,246751138,2460222.0077319024,60221.5113889,16.866318,0.017724259,0,zr,144.506907,13.8881976,1.079,0.072,20231004511366,519,14,4,18.75,26.138632,0.055461105,0.1175,0.0001333984,30.0,2.071,1
835,519214400023148,246751391,2460222.010255199,60221.513912,16.961464,0.018441673,32768,zr,144.5067927,13.8880098,1.175,0.019,20231004513889,519,14,4,19.37,26.178003,0.05531379,0.10755838,8.870476e-05,30.0,2.023,1
836,519214400023148,246751644,2460222.0127901942,60221.5164468,16.945702,0.018317854,32768,zr,144.5068177,13.8881319,1.021,0.039,20231004516424,519,14,4,19.18,26.181194,0.05477639,0.09408456,9.900342e-05,30.0,1.977,1
837,519214400023148,246751896,2460222.0153134805,60221.5189699,16.997696,0.018734083,0,zr,144.5069055,13.8881015,1.078,-0.021,20231004518947,519,14,4,19.44,26.180307,0.05108497,0.111516245,7.339314e-05,30.0,1.934,1
838,519214400023148,246752149,2460222.017836876,60221.5214931,17.004015,0.01878621,0,zr,144.5068468,13.8880345,1.433,-0.023,20231004521481,519,14,4,19.41,26.173634,0.048081685,0.114253476,6.59653e-05,30.0,1.893,1
839,519214400023148,246851657,2460223.0129934726,60222.5165741,17.19198,0.020500796,0,zr,144.5068574,13.8880887,3.818,0.235,20231005516470,519,14,4,20.28,26.194756,0.029774135,0.099862486,2.1954662e-05,30.0,1.928,1
840,519214400023148,246851909,2460223.0155167705,60222.5190972,17.126247,0.019863743,0,zr,144.5068303,13.8880841,3.102,0.119,20231005519005,519,14,4,20.06,26.191896,0.037407365,0.10553177,3.4864785e-05,30.0,1.887,1
841,519214400023148,246852162,2460223.0180401714,60222.5216204,17.202572,0.020607421,0,zr,144.5067573,13.8880725,2.624,0.114,20231005521528,519,14,4,20.17,26.203373,0.034248818,0.08871826,2.9020071e-05,30.0,1.849,1
842,519214400023148,246852415,2460223.0205750572,60222.5241551,17.195663,0.020537743,0,zr,144.5069139,13.8880799,3.039,0.131,20231005524051,519,14,4,20.12,26.191456,0.032893002,0.10460193,2.6996726e-05,30.0,1.812,1
843,519214400023148,246852668,2460223.023109958,60222.5266898,17.167336,0.020257004,0,zr,144.5068495,13.8880679,1.62,0.061,20231005526586,519,14,4,20.01,26.211077,0.035435878,0.09438914,3.0969026e-05,30.0,1.777,1
844,519214400023148,246951263,2460224.0091350493,60223.5126389,17.108662,0.019700345,0,zr,144.5068918,13.8881025,2.489,0.081,20231006512535,519,14,4,19.98,26.174128,0.040766686,0.09446751,4.0531893e-05,30.0,1.948,1
845,519214400023148,246951516,2460224.011658351,60223.515162,17.171024,0.020293105,0,zr,144.5068408,13.8880716,2.815,0.143,20231006515069,519,14,4,20.2,26.165632,0.031898372,0.105980955,2.4972038e-05,30.0,1.907,1
846,519214400023148,246951769,2460224.014193348,60223.5176968,17.179,0.020371653,0,zr,144.5068858,13.8881019,2.683,0.184,20231006517593,519,14,4,20.3,26.17263,0.03725897,0.11010514,3.4006796e-05,30.0,1.867,1
847,519214400023148,246952021,2460224.016716643,60223.5202199,17.196163,0.020542763,0,zr,144.5069276,13.8880648,4.141,0.413,20231006520127,519,14,4,20.45,26.176825,0.034597564,0.11132802,2.9069319e-05,30.0,1.829,1
848,519214400023148,246952275,2460224.0192515445,60223.5227546,17.267223,0.021283317,0,zr,144.5069095,13.8881007,4.314,0.383,20231006522650,519,14,4,20.4,26.204018,0.03127353,0.094205655,2.3870873e-05,30.0,1.793,1
849,519214400023148,247747206,2460231.9692070694,60231.4720602,17.22086,0.020794217,0,zr,144.5068115,13.8880681,4.374,0.387,20231014472049,519,14,4,20.73,26.15269,0.026226427,0.10256744,1.6179067e-05,30.0,2.342,1
850,519214400023148,247950015,2460233.9974728995,60233.5001505,17.144253,0.020034075,0,zr,144.5068655,13.8880659,4.423,0.633,20231016500127,519,14,4,20.93,26.207584,0.023173574,0.10952027,1.3270638e-05,30.0,1.731,1
851,519214400023148,249048182,2460244.980156355,60244.4818287,17.246313,0.02105994,0,zr,144.5068168,13.8880695,4.051,0.413,20231027481829,519,14,4,20.37,26.235481,0.026790502,0.095241606,1.8083989e-05,30.0,1.598,1
852,519214400023148,249251957,2460247.0180943855,60246.5195718,17.217958,0.020764368,0,zr,144.5068576,13.8880428,3.428,0.303,20231029519572,519,14,4,20.29,26.264263,0.029022468,0.09455008,2.1387728e-05,30.0,1.286,1
853,519214400023148,249446113,2460248.959844461,60248.4611343,17.105988,0.019675758,0,zr,144.5068136,13.888032,1.773,0.011,20231031461134,519,14,4,19.64,26.235073,0.04408982,0.09869088,4.9903534e-05,30.0,1.707,1
854,519214400023148,249643715,2460250.936055607,60250.4371528,17.173445,0.020316876,0,zr,144.5068933,13.8880414,3.149,0.435,20231102437141,519,14,4,20.35,26.21337,0.029457014,0.09781375,2.1361495e-05,30.0,1.979,1
855,519214400023148,249850601,2460253.0051247366,60252.5060185,17.163162,0.02021631,0,zr,144.5069045,13.8880664,4.953,0.326,20231104506007,519,14,4,20.41,26.262161,0.029794373,0.1061658,2.2529834e-05,30.0,1.272,1
856,519214400023148,250248232,2460256.9818272446,60256.4823264,17.071554,0.019364975,0,zr,144.5068409,13.8880743,2.628,0.088,20231108482326,519,14,4,20.23,26.252611,0.033173967,0.1009342,2.8110282e-05,30.0,1.339,1
857,519214400023148,250447928,2460258.9789828155,60258.4792824,17.205242,0.020634485,0,zr,144.5067998,13.8880545,4.599,0.574,20231110479271,519,14,4,21.0,26.242462,0.0238216,0.10880222,1.4474622e-05,30.0,1.325,1
858,519214400023148,250752303,2460262.023038084,60261.5230324,17.232237,0.020912161,0,zr,144.5068433,13.8880866,4.921,0.658,20231113522986,519,14,4,21.02,25.951448,0.031911094,0.10159563,2.6352269e-05,30.0,1.132,1
859,519214400023148,253335951,2460287.8620417435,60287.3595139,16.920723,0.018125735,0,zr,144.5068439,13.8880352,1.383,-0.021,20231209359514,519,14,4,19.74,26.203505,0.043848384,0.11654241,5.0266393e-05,30.0,1.65,1
860,519214400023148,253738114,2460291.884035636,60291.3811458,17.110662,0.019718783,0,zr,144.5068334,13.8880379,3.354,0.129,20231213381146,519,14,4,20.67,26.24849,0.028390491,0.10667807,2.035193e-05,30.0,1.373,1
861,519214400023148,254242480,2460296.9281274322,60296.4248032,17.09644,0.019588483,0,zr,144.506843,13.8880936,5.114,0.589,20231218424792,519,14,4,21.4,26.269049,0.021052934,0.10253139,1.1432335e-05,30.0,1.138,1
862,519214400023148,255729271,2460311.797167092,60311.2927199,17.10368,0.019654585,0,zr,144.5068535,13.8880539,2.331,0.04,20240102292581,519,14,4,20.08,26.221912,0.03404756,0.10448039,2.9667652e-05,30.0,1.665,1
863,519214400023148,256130241,2460315.8071220275,60315.302419,17.168251,0.020265952,0,zr,144.5068256,13.8880699,4.17,0.338,20240106302407,519,14,4,20.9,26.228582,0.024573907,0.11198799,1.4966195e-05,30.0,1.468,1
864,519214400023148,256137953,2460315.8842447824,60315.379537,17.10866,0.019700324,0,zr,144.5068423,13.8880706,3.628,0.127,20240106379537,519,14,4,20.66,26.268698,0.026891958,0.10770945,1.819427e-05,30.0,1.124,1
865,519214400023148,256842141,2460322.9265127033,60322.421412,17.13137,0.019911885,0,zr,144.5068069,13.888046,4.586,0.261,20240113421400,519,14,4,20.87,26.276453,0.024702163,0.109956756,1.56203e-05,30.0,1.077,1
866,519214400023148,257044256,2460324.947769013,60324.4425694,17.049837,0.01917449,0,zr,144.5068421,13.8880762,4.747,0.565,20240115442558,519,14,4,21.32,26.270636,0.022103408,0.10697235,1.257189e-05,30.0,1.101,1
867,519214400023148,257240034,2460326.90563651,60326.4003472,17.10484,0.019665206,0,zr,144.5068006,13.8880399,5.151,0.463,20240117400336,519,14,4,21.27,26.08558,0.026205318,0.106172256,1.7493363e-05,30.0,1.075,1
868,519214400023148,258434024,2460338.8459442775,60338.3402431,17.244799,0.021043947,32768,zr,144.5068237,13.888074,0.478,0.172,20240129340243,519,14,4,17.8,25.25579,0.043792915,0.10458768,0.00019255532,30.0,1.089,1
869,519214400023148,258731583,2460341.821599849,60341.3158333,17.230984,0.020899108,0,zr,144.5068994,13.8880913,4.331,0.238,20240201315787,519,14,4,20.52,26.118195,0.027068758,0.10395606,1.8708588e-05,30.0,1.111,1
870,519214400023148,259835976,2460352.86564295,60352.3597685,17.122467,0.019828375,0,zr,144.5068705,13.888078,4.863,0.638,20240212359768,519,14,4,21.27,26.284452,0.022012021,0.10432935,1.2547038e-05,30.0,1.093,1
871,519214400023148,260036520,2460354.871079309,60354.3652083,17.10552,0.019671466,0,zr,144.5067681,13.8880325,5.625,0.469,20240214365081,519,14,4,21.51,26.258402,0.022198852,0.10637258,1.2469146e-05,30.0,1.108,1
872,519214400023148,260333334,2460357.83919788,60357.3333449,17.168705,0.020270394,0,zr,144.5068493,13.8881181,4.7,0.451,20240217333345,519,14,4,21.13,26.278528,0.022078054,0.10191464,1.2405299e-05,30.0,1.081,1
873,519214400023148,261140172,2460365.907451425,60365.4017245,17.679447,0.026756244,32768,zr,144.5070892,13.8879993,0.573,0.327,20240225401713,519,14,4,17.49,25.270561,0.080496944,0.054594394,0.0010138506,30.0,1.338,1
874,519214400023148,262025346,2460374.7589232144,60374.2534606,17.040936,0.01909763,0,zr,144.5068418,13.8880755,5.107,0.535,20240305253449,519,14,4,21.47,26.247705,0.022556022,0.11013081,1.2973685e-05,30.0,1.079,1
875,519214400023148,263422760,2460388.7323973323,60388.2276042,17.179031,0.020371947,0,zr,144.5068743,13.8880641,4.011,0.524,20240319227593,519,14,4,20.67,26.253174,0.02655598,0.10351495,1.797084e-05,30.0,1.075,1
876,519214400023148,264327581,2460397.780023217,60397.2758102,17.078823,0.01942967,0,zr,144.5068573,13.8881139,4.565,0.387,20240328275810,519,14,4,21.07,26.244738,0.026185025,0.10521648,1.7560315e-05,30.0,1.173,1
877,519214400023148,264924949,2460403.753266006,60403.2494907,17.112011,0.019731235,0,zr,144.50683,13.8881005,4.64,0.385,20240403249479,519,14,4,21.38,26.232893,0.02470404,0.10517484,1.5584921e-05,30.0,1.146,1
878,519214400023148,266220837,2460416.711080906,60416.2083796,17.173729,0.020319667,0,zr,144.5068221,13.8880851,3.8,0.417,20240416208368,519,14,4,20.56,26.245733,0.02437545,0.09898318,1.5293186e-05,30.0,1.132,1
879,519214400023148,266625868,2460420.7610181747,60420.2586806,17.151455,0.02010307,0,zr,144.506877,13.8880819,5.209,0.521,20240420258681,519,14,4,20.43,26.209303,0.029078128,0.104683906,2.135228e-05,30.0,1.382,1
880,519214400023148,266827576,2460422.777916401,60422.2757639,17.26721,0.021283176,0,zr,144.5068576,13.8880947,4.089,0.441,20240422275752,519,14,4,20.4,26.200308,0.027326887,0.109567635,1.877832e-05,30.0,1.56,1
881,519214400023148,267520775,2460429.7092547915,60429.2077546,17.151237,0.020100985,0,zr,144.506898,13.8880246,5.36,0.454,20240429207755,519,14,4,21.32,26.231174,0.023635825,0.105004855,1.4072594e-05,30.0,1.242,1
882,519214400023148,267917310,2460433.67421992,60433.1731019,17.113834,0.019748105,0,zr,144.5068178,13.8881103,4.792,0.517,20240503173102,519,14,4,21.44,26.180386,0.023539145,0.10909306,1.4267093e-05,30.0,1.16,1
883,519214400023148,269423487,2460448.7345144637,60448.2348727,17.242699,0.021021796,0,zr,144.5068193,13.8880588,3.963,0.259,20240518234873,519,14,4,20.28,26.18266,0.029129222,0.094616234,2.0958514e-05,30.0,1.944,1
884,519214400023148,269624181,2460450.741262767,60450.2418171,17.025099,0.0189626,0,zr,144.5068563,13.8880621,0.93,-0.004,20240520241817,519,14,4,19.19,26.061794,0.045343146,0.11361565,6.7537156e-05,30.0,2.184,1
885,519314400016171,80426021,2458558.7652173224,58558.2602199,16.869118,0.01877825,0,zi,144.5068174,13.888026,3.806,0.325,20190316260220,519,14,4,20.32,25.527119,0.022160245,0.18709846,1.4460923e-05,30.0,1.083,2
886,519314400016171,142139826,2459175.899235396,59175.3982639,16.853945,0.018623017,32768,zi,144.5068632,13.8880445,4.206,0.504,20201122397847,519,14,4,19.44,24.193945,0.07224798,0.18996435,0.00016364473,30.0,1.716,2
887,519314400016171,142539880,2459179.900174846,59179.3988079,16.714783,0.017312171,0,zi,144.506845,13.8880733,2.878,0.274,20201126398808,519,14,4,19.98,25.591782,0.024678677,0.19219841,1.7254872e-05,30.0,1.588,2
888,519314400016171,142947843,2459183.9802016225,59183.4784375,16.816813,0.018253619,32768,zi,144.5069238,13.8881181,0.745,0.417,20201130478438,519,14,4,17.3,24.084812,0.04487862,0.1784914,0.0002603814,30.0,1.124,2
889,519314400016171,143039354,2459184.895393799,59184.3935417,16.780624,0.017907621,0,zi,144.5068625,13.8880739,4.833,0.457,20201201393183,519,14,4,20.03,25.590624,0.024780793,0.19075766,1.7832816e-05,30.0,1.51,2
890,519314400016171,144548100,2459199.984231992,59199.4810069,16.727869,0.017427113,0,zi,144.5068408,13.8880858,3.241,0.104,20201216480995,519,14,4,19.82,25.60587,0.02649036,0.18915372,2.1122005e-05,30.0,1.075,2
891,519314400016171,144844064,2459202.944120179,59202.4406481,16.77062,0.017814353,0,zi,144.5068747,13.8880765,2.704,0.113,20201219440648,519,14,4,19.99,25.61062,0.02329918,0.19610219,1.5910706e-05,30.0,1.1,2
892,519314400016171,145140106,2459205.9047748675,59205.4010648,17.066528,0.021041699,32768,zi,144.5068788,13.8880016,2.77,0.452,20201222401042,519,14,4,19.14,23.823528,0.06271831,0.17199093,0.00012965595,30.0,1.166,2
893,519314400016171,145644237,2459210.946465472,59210.4423727,16.839779,0.018480351,32768,zi,144.5068765,13.8880784,4.236,0.435,20201227442361,519,14,4,19.62,25.150778,0.05283287,0.18167335,9.000259e-05,30.0,1.078,2
894,519314400016171,146450721,2459219.011850157,59218.5072106,16.828365,0.018366966,0,zi,144.5068647,13.8881046,4.197,0.422,20210104507199,519,14,4,20.32,25.606365,0.019868625,0.18760447,1.1914233e-05,30.0,1.186,2
895,519314400016171,146727606,2459221.780871836,59221.2760648,16.814589,0.018231962,0,zi,144.5069079,13.8881009,3.601,0.283,20210107276065,519,14,4,20.02,25.553589,0.023116348,0.19453542,1.5975345e-05,30.0,1.675,2
896,519314400016171,147037843,2459224.883419233,59224.3784375,16.67003,0.016931517,0,zi,144.5068566,13.8880918,2.731,0.186,20210110378438,519,14,4,19.86,25.60403,0.022567209,0.19486961,1.5099024e-05,30.0,1.103,2
897,519314400016171,147339943,2459227.904570816,59227.3994329,16.772879,0.017835326,0,zi,144.5068241,13.8880587,5.311,0.514,20210113399421,519,14,4,20.54,25.17488,0.025673134,0.18969852,1.9378154e-05,30.0,1.076,2
898,519314400016171,147637840,2459230.8836808507,59230.3784028,16.772041,0.017827535,0,zi,144.5068057,13.888055,4.95,0.529,20210116378403,519,14,4,20.67,25.612041,0.019333813,0.19087307,1.10298615e-05,30.0,1.084,2
