,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
238,476211400030920,142355489,2459178.050895907,59177.5548958,17.448606,0.02118453,0,zr,205.6850864,5.5156516,1.51,0.079,20201124554884,476,11,4,20.17,26.328653,0.033017203,0.11602801,2.2785445e-05,30.0,2.121,2
239,476211400030920,142355957,2459178.0555722076,59177.5595718,17.419214,0.020823998,0,zr,205.6851246,5.5155851,1.591,0.102,20201124559572,476,11,4,19.7,26.357334,0.04075632,0.106403634,3.4423247e-05,30.0,2.031,2
240,476211400030920,142554412,2459180.0402506646,59179.5441204,17.439474,0.021071387,0,zr,205.6850946,5.5155964,2.345,0.217,20201126543993,476,11,4,20.82,26.320608,0.02640383,0.13148811,1.4368668e-05,30.0,2.237,2
241,476211400030920,142555464,2459180.050772178,59179.5546412,17.390808,0.020485342,0,zr,205.6851007,5.5156109,2.754,0.206,20201126554479,476,11,4,20.44,26.339142,0.02903534,0.13273033,1.755716e-05,30.0,2.023,2
242,476211400030920,142556321,2459180.059349157,59179.5632176,17.515198,0.02204076,0,zr,205.6851071,5.5155702,2.051,0.272,20201126563218,476,11,4,19.38,26.36045,0.04452743,0.12804438,4.4502183e-05,30.0,1.881,2
243,476211400030920,142754613,2459182.042400518,59181.5461343,17.391932,0.020498563,0,zr,205.68506,5.5155826,2.597,0.115,20201128546134,476,11,4,20.46,26.333609,0.029383054,0.12746778,1.8158098e-05,30.0,2.078,2
244,476211400030920,142755082,2459182.0470883446,59181.5508218,17.416588,0.020792292,0,zr,205.6851159,5.5155955,2.736,0.182,20201128550822,476,11,4,20.51,26.344301,0.029228808,0.1233505,1.7862694e-05,30.0,1.993,2
245,476211400030920,142755550,2459182.0517761745,59181.5555093,17.383148,0.020395642,0,zr,205.6850991,5.5155968,1.807,0.161,20201128555509,476,11,4,20.39,26.355911,0.033090778,0.12053174,2.2881391e-05,30.0,1.915,2
246,476211400030920,142756018,2459182.0564524033,59181.5601852,17.413559,0.02075582,0,zr,205.6851087,5.5156231,1.609,0.118,20201128560185,476,11,4,20.21,26.359312,0.031376854,0.12847535,2.0610614e-05,30.0,1.845,2
247,476211400030920,142756487,2459182.061140232,59181.5648727,17.365564,0.020192266,0,zr,205.6851247,5.515643,0.623,-0.004,20201128564873,476,11,4,19.21,26.378382,0.04116847,0.11565396,4.4119206e-05,30.0,1.782,2
248,476211400030920,142954719,2459184.043605996,59183.5471991,17.24502,0.018890142,0,zr,205.685179,5.5156898,0.868,0.016,20201130547199,476,11,4,19.1,26.263533,0.047740307,0.14654881,6.506465e-05,30.0,1.962,2
249,476211400030920,142955187,2459184.048282236,59183.551875,17.407219,0.020679839,0,zr,205.6850779,5.5155749,1.891,0.192,20201130551875,476,11,4,19.54,26.25306,0.045633793,0.1275469,4.6425404e-05,30.0,1.887,2
250,476211400030920,142955655,2459184.0529584805,59183.5565509,17.465498,0.02139648,0,zr,205.6850539,5.5156657,1.797,0.099,20201130556551,476,11,4,19.78,26.352316,0.037581775,0.13336375,2.893885e-05,30.0,1.82,2
251,476211400030920,142956123,2459184.0576463165,59183.5612384,17.3967,0.020554813,0,zr,205.6850924,5.515634,1.812,0.188,20201130561227,476,11,4,19.78,26.357656,0.040315464,0.123734206,3.333494e-05,30.0,1.758,2
252,476211400030920,142956590,2459184.0623110547,59183.5659028,17.387657,0.020448359,0,zr,205.6850645,5.5155957,1.981,0.263,20201130565903,476,11,4,19.64,26.368702,0.043768678,0.12653643,4.0389205e-05,30.0,1.702,2
253,476211400030920,143054656,2459185.043041398,59184.5465625,17.381588,0.020377452,0,zr,205.6850972,5.5155966,2.963,0.265,20201201546551,476,11,4,20.14,26.32085,0.03354965,0.13852717,2.3169589e-05,30.0,1.928,1
254,476211400030920,143055123,2459185.0477176444,59184.5512384,17.470352,0.02145804,0,zr,205.6850568,5.5155932,2.129,0.215,20201201551238,476,11,4,20.19,26.333801,0.036249626,0.13382117,2.7079766e-05,30.0,1.856,1
255,476211400030920,143055592,2459185.052405492,59184.5559259,17.478344,0.021560028,0,zr,205.6850527,5.5156388,2.245,0.156,20201201555926,476,11,4,20.16,26.357851,0.033303127,0.12920743,2.284042e-05,30.0,1.791,1
256,476211400030920,143056060,2459185.057081832,59184.5606019,17.472809,0.021489311,0,zr,205.685099,5.5156063,1.71,0.153,20201201560602,476,11,4,19.98,26.367487,0.036914587,0.12058953,2.8248778e-05,30.0,1.732,1
257,476211400030920,143056528,2459185.061769678,59184.5652894,17.495417,0.021780577,0,zr,205.6850723,5.5155807,1.634,0.263,20201201565278,476,11,4,19.63,26.37219,0.044818,0.12986228,4.217647e-05,30.0,1.678,1
258,476211400030920,143155864,2459186.055198783,59185.5586458,17.601118,0.023230528,65535,zr,205.6850554,5.5154876,2.359,0.093,20201202558646,476,11,4,20.01,26.36908,0.035234883,0.121715374,2.550752e-05,30.0,1.723,1
259,476211400030920,143156334,2459186.059898239,59185.5633449,17.413832,0.020759102,0,zr,205.6850602,5.5156116,1.639,0.15,20201202563345,476,11,4,19.86,26.36505,0.03420074,0.12830028,2.4185563e-05,30.0,1.67,1
260,476211400030920,144654071,2459201.038488467,59200.5407176,17.40172,0.020614315,32768,zr,205.6850986,5.5155805,2.294,0.239,20201217540718,476,11,4,20.22,25.85223,0.032818705,0.12008985,2.2268314e-05,30.0,1.5,1
261,476211400030920,144951883,2459204.016866784,59203.518831,17.324331,0.019729096,0,zr,205.6851118,5.5155808,1.475,0.016,20201220518831,476,11,4,20.31,26.365675,0.03337051,0.12641865,2.3198738e-05,30.0,1.621,1
262,476211400030920,145251062,2459207.0089327996,59206.510625,17.333277,0.019827973,32768,zr,205.6850742,5.5154299,0.87,0.016,20201223510613,476,11,4,18.33,24.4794,0.049904894,0.09060404,0.00016612798,30.0,1.622,1
263,476211400030920,146153893,2459216.0380918714,59215.5389352,17.34761,0.01998826,0,zr,205.68506,5.5156137,1.558,0.054,20210101538935,476,11,4,19.85,26.38679,0.03588187,0.11999102,2.6387252e-05,30.0,1.278,1
264,476211400030920,146251320,2459217.0124561735,59216.513206,17.444885,0.021138316,0,zr,205.6850735,5.5156181,2.116,0.233,20210102513194,476,11,4,20.39,26.347242,0.030256683,0.1226112,1.8788283e-05,30.0,1.39,1
265,476211400030920,146449336,2459218.9928091606,59218.4933681,17.429205,0.020945383,0,zr,205.685077,5.515575,3.115,0.423,20210104493356,476,11,4,20.87,26.374628,0.024445642,0.11913275,1.2348212e-05,30.0,1.486,1
266,476211400030920,146952077,2459224.0207049004,59223.5207755,17.338428,0.01988531,0,zr,205.6850703,5.5156142,2.83,0.085,20210109520776,476,11,4,20.62,26.399231,0.026545439,0.1156795,1.4527191e-05,30.0,1.264,1
267,476211400030920,147152263,2459226.0227635587,59225.5226389,17.006031,0.016736068,32768,zr,205.685054,5.5156937,0.93,-0.0,20210111522639,476,11,4,18.3,24.899155,0.046197608,0.13666312,0.0001368545,30.0,1.238,1
268,476211400030920,147351976,2459228.0200880165,59227.5197685,17.409763,0.020710273,0,zr,205.6851117,5.5156029,3.616,0.265,20210113519769,476,11,4,20.88,26.21347,0.024679033,0.12070851,1.2675962e-05,30.0,1.23,1
269,476211400030920,147552428,2459230.0247973264,59229.5242824,17.184242,0.018291222,0,zr,205.6850706,5.5156719,1.992,-0.01,20210115524271,476,11,4,19.95,26.402702,0.03391496,0.12938476,2.404129e-05,30.0,1.203,1
270,476211400030920,147749899,2459231.9997000783,59231.4989931,17.438435,0.021058574,0,zr,205.6850353,5.5156525,3.879,0.334,20210117498981,476,11,4,21.41,26.403967,0.023085596,0.116942614,1.0976056e-05,30.0,1.263,1
271,476211400030920,149541056,2459249.912957702,59249.4105671,17.190948,0.01835551,0,zr,205.6851282,5.5155865,0.675,-0.064,20210204410556,476,11,4,19.47,26.309187,0.041145626,0.11066602,3.9434864e-05,30.0,1.473,1
272,476211400030920,149747722,2459251.9797961405,59251.4772222,17.357447,0.020099578,0,zr,205.6850789,5.5155912,2.998,0.189,20210206477211,476,11,4,20.94,26.405087,0.025885822,0.12512346,1.402007e-05,30.0,1.175,1
273,476211400030920,150141549,2459255.91841201,59255.4154977,17.486801,0.02166882,0,zr,205.6850756,5.5155775,3.869,0.541,20210210415486,476,11,4,21.58,26.38935,0.02205161,0.10803338,1.0157012e-05,30.0,1.342,1
274,476211400030920,150154101,2459256.045505981,59255.5410185,17.265203,0.019097345,0,zr,205.6851034,5.5157499,3.975,-0.027,20210210540741,476,11,4,21.81,28.963167,0.03151015,0.14196259,2.0876529e-05,300.0,1.167,2
275,476211400030920,150250188,2459257.006455109,59256.5018866,17.292088,0.019379945,0,zr,205.68507,5.5156994,3.888,-0.032,20210211501620,476,11,4,21.73,28.944674,0.028300669,0.13919045,1.6576987e-05,300.0,1.14,2
276,476211400030920,150837238,2459262.8758668397,59262.3723843,17.369455,0.020236963,0,zr,205.6850963,5.5155987,3.349,0.248,20210217372373,476,11,4,20.98,26.360983,0.023232715,0.12081738,1.1177206e-05,30.0,1.493,1
277,476211400030920,151051233,2459265.0159858093,59264.512338,17.410652,0.020720929,0,zr,205.6850417,5.5156201,4.124,0.451,20210219512338,476,11,4,21.12,26.425283,0.02198563,0.12083134,9.885843e-06,30.0,1.161,1
278,476211400030920,152442170,2459278.9262949955,59278.4217014,17.417416,0.02080227,0,zr,205.6850948,5.5156179,2.705,0.153,20210305421690,476,11,4,20.67,26.405418,0.026018584,0.1226703,1.4225721e-05,30.0,1.15,1
279,476211400030920,153637540,2459290.880607516,59290.3754051,17.457418,0.021294657,0,zr,205.6850715,5.5155988,3.974,0.679,20210317375359,476,11,4,21.57,26.398932,0.02322515,0.11379947,1.1151384e-05,30.0,1.167,1
280,476211400030920,154329048,2459297.7959432886,59297.2904861,17.264656,0.01909166,0,zr,205.6851065,5.515599,1.107,0.004,20210324290486,476,11,4,19.88,26.313992,0.03928981,0.12163363,3.1787913e-05,30.0,1.399,1
281,476211400030920,154640236,2459300.9079085635,59300.4023611,17.31554,0.019632775,0,zr,205.6850386,5.5157037,1.226,0.023,20210327402361,476,11,4,19.27,26.353079,0.040082622,0.12318336,4.17762e-05,30.0,1.148,3
282,476211400030920,155037700,2459304.882642578,59304.3770023,17.02472,0.01688595,0,zr,205.6851641,5.5155707,0.78,0.229,20210331376736,476,11,4,18.38,26.399601,0.051047955,0.11631776,0.00012536361,30.0,1.141,1
283,476211400030920,155133820,2459305.8438649084,59305.338206,17.490486,0.021716503,0,zr,205.6850863,5.5156046,2.992,0.307,20210401338206,476,11,4,20.38,26.275019,0.036727797,0.111097336,2.8090897e-05,30.0,1.162,3
284,476211400030920,155247906,2459306.9847415374,59306.4790625,17.437883,0.021051792,0,zr,205.6851107,5.5155607,4.024,0.407,20210402478935,476,11,4,20.9,26.337927,0.028311232,0.12487074,1.6571696e-05,30.0,1.474,3
285,476211400030920,155337446,2459307.8801610395,59307.3744676,17.376135,0.020314107,0,zr,205.6850509,5.5156112,3.51,0.331,20210403374456,476,11,4,21.31,26.3937,0.02275428,0.120705135,1.077237e-05,30.0,1.142,3
286,476211400030920,155337541,2459307.8811101536,59307.3754167,17.413136,0.020750731,0,zr,205.6850409,5.5156451,4.53,0.403,20210403375405,476,11,4,21.33,26.387693,0.023858113,0.12072681,1.1857857e-05,30.0,1.143,1
287,476211400030920,155442194,2459308.9276529555,59308.4219444,17.410622,0.020720556,0,zr,205.6851074,5.515574,3.795,0.362,20210404421944,476,11,4,21.26,26.377619,0.023074778,0.12638094,1.1125684e-05,30.0,1.223,3
288,476211400030920,155539263,2459309.898359886,59309.3926389,17.411903,0.020735927,0,zr,205.6850537,5.5156029,3.098,0.191,20210405392639,476,11,4,21.05,26.374367,0.023845434,0.12314204,1.18292655e-05,30.0,1.165,1
289,476211400030920,155539357,2459309.899297396,59309.3935764,17.38863,0.020459766,0,zr,205.6850819,5.5156194,3.847,0.46,20210405393576,476,11,4,21.24,26.367104,0.023021774,0.12766077,1.1022542e-05,30.0,1.167,3
290,476211400030920,155633258,2459310.8383125407,59310.332581,17.498531,0.021821214,0,zr,205.6851029,5.5156189,3.377,0.42,20210406332581,476,11,4,21.02,25.99116,0.033567186,0.11532831,2.3193299e-05,30.0,1.152,3
291,476211400030920,155733150,2459311.837245765,59311.3315046,17.369064,0.020232463,0,zr,205.6850799,5.5156227,4.193,0.45,20210407331505,476,11,4,21.58,26.381899,0.022819687,0.11442664,1.088478e-05,30.0,1.15,1
292,476211400030920,155933814,2459313.8439036296,59313.3381481,17.386082,0.020429922,0,zr,205.6850925,5.5156047,3.699,0.408,20210409338137,476,11,4,21.31,26.344053,0.0234688,0.1218717,1.1492079e-05,30.0,1.142,1
293,476211400030920,156230659,2459316.812361782,59316.3065972,17.42184,0.02085579,0,zr,205.68511,5.5155955,3.686,0.347,20210412306597,476,11,4,21.38,26.342724,0.022756753,0.12076694,1.0628852e-05,30.0,1.164,1
294,476211400030920,156535718,2459319.862946241,59319.3571875,17.406654,0.020673089,0,zr,205.6851095,5.5156296,2.999,0.13,20210415357176,476,11,4,21.02,26.382767,0.023769636,0.11993512,1.171576e-05,30.0,1.155,1
295,476211400030920,156829028,2459322.796028111,59322.2902894,17.44038,0.021082569,0,zr,205.6850473,5.5156343,3.212,0.285,20210418290289,476,11,4,21.31,26.345135,0.024799136,0.12045966,1.2666088e-05,30.0,1.164,1
296,476211400030920,157027119,2459324.7769093467,59324.2711921,17.402092,0.020618737,0,zr,205.6850596,5.5156149,3.965,0.416,20210420271192,476,11,4,20.93,26.359802,0.023311201,0.124202475,1.1268659e-05,30.0,1.188,1
297,476211400030920,157425616,2459328.761823923,59328.256169,17.518261,0.022081506,0,zr,205.6850553,5.5155829,2.596,0.363,20210424256134,476,11,4,20.45,26.377563,0.029154327,0.12817582,1.749772e-05,30.0,1.197,1
298,476211400030920,158429084,2459338.7962324475,59338.2908449,17.387966,0.02045198,0,zr,205.6851004,5.5156063,3.467,0.361,20210504290822,476,11,4,21.38,26.354342,0.022878986,0.121755265,1.0862192e-05,30.0,1.143,1
299,476211400030920,158629436,2459340.7996791047,59340.2943634,17.351137,0.020028042,0,zr,205.6850496,5.5156612,4.587,0.386,20210506294363,476,11,4,21.56,26.37272,0.023063274,0.113349035,1.1143856e-05,30.0,1.149,1
300,476211400030920,158829549,2459342.800735688,59342.2954977,17.414865,0.020771535,0,zr,205.6851007,5.5156322,3.646,0.428,20210508295498,476,11,4,21.45,26.340214,0.02301429,0.118037514,1.1068254e-05,30.0,1.156,1
301,476211400030920,159039287,2459344.898020583,59344.3928704,17.893915,0.028099328,65535,zr,205.6850911,5.5153632,8.234,0.254,20210510392870,476,11,4,21.06,26.253939,0.026555788,0.11957037,1.475388e-05,30.0,1.626,1
302,476211400030920,159227097,2459346.7772537665,59346.2709722,17.381718,0.020378966,0,zr,205.6850887,5.5155805,4.467,0.325,20210512270972,476,11,4,22.23,28.635786,0.019393975,0.12546563,7.782475e-06,240.0,1.144,2
303,476211400030920,159229567,2459346.800736444,59346.2956713,17.372065,0.020267036,0,zr,205.6850714,5.5156143,4.545,0.531,20210512295671,476,11,4,21.39,26.315052,0.023080146,0.12125014,1.1112042e-05,30.0,1.172,1
304,476211400030920,159430999,2459348.8149695015,59348.31,17.308632,0.019557683,0,zr,205.6850865,5.5155882,4.045,0.326,20210514310000,476,11,4,21.71,26.331148,0.022122636,0.11891141,1.0311321e-05,30.0,1.216,1
305,476211400030920,159825251,2459352.757277868,59352.2525116,17.392933,0.020510353,0,zr,205.6850444,5.5156261,2.522,0.13,20210518252465,476,11,4,20.92,26.314398,0.023966745,0.12101109,1.1954955e-05,30.0,1.143,1
306,476211400030920,160023234,2459354.7370059565,59354.2323495,17.465221,0.021392984,0,zr,205.6850439,5.5156067,3.294,0.249,20210520232338,476,11,4,20.87,26.365587,0.024313599,0.12028711,1.2419124e-05,30.0,1.14,1
307,476211400030920,160225256,2459356.7571086595,59356.2525694,17.464813,0.02138781,0,zr,205.6850967,5.5156179,2.292,0.224,20210522252569,476,11,4,20.33,26.36564,0.029869221,0.12165125,1.8293571e-05,30.0,1.151,1
308,476211400030920,160523163,2459359.735989185,59359.2316319,17.728262,0.025181023,65535,zr,205.685101,5.5155331,1.677,0.207,20210525231632,476,11,4,20.1,26.360477,0.036412634,0.122536026,2.7568094e-05,30.0,1.142,1
309,476211400030920,160825344,2459362.7576110666,59362.2534491,17.450996,0.021214306,0,zr,205.6850585,5.515614,3.352,0.359,20210528253437,476,11,4,20.85,26.401815,0.027106073,0.12251988,1.5315827e-05,30.0,1.174,1
310,476211400030920,161029622,2459364.800250934,59364.2962269,17.3559,0.020081991,0,zr,205.6850425,5.515651,4.144,0.388,20210530296215,476,11,4,21.36,26.340658,0.022788368,0.11995817,1.0889268e-05,30.0,1.327,1
311,476211400030920,161222416,2459366.7280564196,59366.2241667,17.376434,0.020317575,0,zr,205.6850928,5.515609,3.782,0.446,20210601224167,476,11,4,21.51,26.313559,0.026314024,0.11677308,1.4444231e-05,30.0,1.15,1
312,476211400030920,161422767,2459368.7314195316,59368.2276736,17.366592,0.020204067,0,zr,205.6851093,5.5156154,4.24,0.302,20210603227674,476,11,4,21.66,26.343353,0.024005236,0.12147388,1.1878382e-05,30.0,1.16,1
313,476211400030920,161830900,2459372.812445077,59372.3090046,17.345943,0.019969491,0,zr,205.6850493,5.5155805,2.537,0.097,20210607309005,476,11,4,20.48,26.270454,0.029003004,0.11431583,1.776415e-05,30.0,1.556,1
314,476211400030920,162423532,2459378.7382939616,59378.2353241,17.461529,0.021346357,0,zr,205.6850746,5.5156158,4.955,0.758,20210613235324,476,11,4,21.41,26.38262,0.02420896,0.12898512,1.205532e-05,30.0,1.237,1
315,476211400030920,162619224,2459380.6950535174,59380.1922454,17.44334,0.021119174,0,zr,205.6850465,5.5156114,3.594,0.448,20210615192234,476,11,4,20.92,26.16416,0.026429197,0.1286946,1.4687277e-05,30.0,1.156,1
316,476211400030920,163819318,2459392.694944121,59392.1931829,17.421463,0.020851227,0,zr,205.6850544,5.5155968,4.489,0.463,20210627193183,476,11,4,21.5,26.345343,0.025268126,0.11244496,1.3132713e-05,30.0,1.225,1
317,476211400030920,178355839,2459538.054072185,59537.5583912,17.371946,0.020265674,65535,zr,205.6851705,5.5155518,0.508,0.023,20211119558380,476,11,4,18.17,25.669462,0.040917825,0.0805293,0.000109181434,30.0,2.37,1
318,476211400030920,178555393,2459540.0497329165,59539.5539352,17.119434,0.017692244,32768,zr,205.6852438,5.5155552,1.194,0.11,20211121553924,476,11,4,19.05,26.313759,0.0701198,0.12099647,0.00015308552,30.0,2.344,1
319,476211400030920,178555637,2459540.052175176,59539.5563773,17.290066,0.019358428,32768,zr,205.6850956,5.5156297,0.272,-0.028,20211121556377,476,11,4,17.76,25.481462,0.07147659,0.11805757,0.0004932317,30.0,2.284,1
320,476211400030920,178555883,2459540.0546290227,59539.558831,17.034657,0.016966855,0,zr,205.6851935,5.5156737,1.226,-0.179,20211121558820,476,11,4,18.45,26.316076,0.052258775,0.12619191,0.00013238692,30.0,2.227,1
321,476211400030920,178655810,2459541.0539604006,59540.5581019,17.422817,0.020867646,0,zr,205.6851038,5.5156216,1.09,0.074,20211122558090,476,11,4,19.76,26.318201,0.041982982,0.13125277,3.703886e-05,30.0,2.183,1
322,476211400030920,178656054,2459541.056402655,59540.560544,17.398333,0.020574125,0,zr,205.6850772,5.5156447,1.456,0.123,20211122560544,476,11,4,19.61,26.332771,0.041870832,0.115549274,3.7347356e-05,30.0,2.131,1
323,476211400030920,179654329,2459551.039831103,59550.5432986,17.41986,0.020831827,0,zr,205.6850699,5.5156073,4.1,0.491,20211202543287,476,11,4,20.96,26.33577,0.031992767,0.119464554,2.1013635e-05,30.0,1.947,1
324,476211400030920,179654572,2459551.042261884,59550.5457292,17.423044,0.020870393,0,zr,205.6850791,5.5156225,4.695,0.43,20211202545718,476,11,4,21.06,26.345047,0.026582113,0.12004826,1.4547318e-05,30.0,1.909,1
325,476211400030920,179654815,2459551.044692568,59550.5481597,17.470947,0.021465603,0,zr,205.6850516,5.5156466,4.161,0.415,20211202548160,476,11,4,21.08,26.344006,0.026719077,0.1210866,1.4809782e-05,30.0,1.872,1
326,476211400030920,179655060,2459551.047134944,59550.5506019,17.45542,0.021269592,0,zr,205.6850989,5.5155732,3.624,0.469,20211202550590,476,11,4,21.1,26.350655,0.023256997,0.12565222,1.1126245e-05,30.0,1.837,1
327,476211400030920,179655304,2459551.049577227,59550.553044,17.461143,0.021341505,0,zr,205.68511,5.5156151,4.113,0.519,20211202553044,476,11,4,21.05,26.34246,0.026314382,0.11852071,1.4396855e-05,30.0,1.803,1
328,476211400030920,184649795,2459600.9990195488,59600.4979514,17.458363,0.021306517,0,zr,205.685062,5.515601,1.634,0.124,20220121497940,476,11,4,20.45,26.408308,0.02679228,0.12706657,1.4778454e-05,30.0,1.232,1
329,476211400030920,186940114,2459623.9042878407,59623.4011458,17.403797,0.020639015,0,zr,205.6850564,5.5155812,3.89,0.465,20220213401134,476,11,4,20.87,26.386858,0.025043335,0.12283371,1.2952113e-05,30.0,1.379,1
330,476211400030920,187141870,2459625.922010042,59625.4187037,17.376144,0.020314217,0,zr,205.6850776,5.5156276,2.358,0.29,20220215418692,476,11,4,20.32,26.40464,0.028308013,0.13087244,1.6655502e-05,30.0,1.27,1
331,476211400030920,187443203,2459628.9355813973,59628.432037,17.342329,0.019928925,0,zr,205.6851009,5.5155782,0.931,0.011,20220218432025,476,11,4,19.46,26.359669,0.04240132,0.12140748,4.131454e-05,30.0,1.203,1
332,476211400030920,191637293,2459670.8785945484,59670.3729398,17.379456,0.020352636,0,zr,205.6850976,5.515607,4.325,0.494,20220401372928,476,11,4,21.67,26.376373,0.02420684,0.11616882,1.2207307e-05,30.0,1.14,1
333,476211400030920,192133728,2459675.8430087133,59675.3372801,17.364235,0.020177035,0,zr,205.6851013,5.5156312,3.83,0.347,20220406337268,476,11,4,21.49,26.319534,0.025007721,0.12354974,1.2827173e-05,30.0,1.148,1
334,476211400030920,192338017,2459677.88592084,59677.3801736,17.406906,0.020676093,0,zr,205.6850825,5.5156353,3.488,0.218,20220408380162,476,11,4,20.93,26.340628,0.024258792,0.12564065,1.2147114e-05,30.0,1.158,1
335,476211400030920,192523197,2459679.737737348,59679.2319792,17.389193,0.020466369,0,zr,205.6850855,5.5156042,3.087,0.41,20220410231968,476,11,4,20.89,26.31206,0.024321554,0.1284818,1.2277219e-05,30.0,1.486,1
336,476211400030920,192835384,2459682.859606519,59682.3538426,17.437777,0.021050472,0,zr,205.6850986,5.5156399,2.994,0.157,20220413353831,476,11,4,20.26,26.372097,0.031292688,0.1263171,2.0124082e-05,30.0,1.146,1
337,476211400030920,193023628,2459684.74204433,59684.2362847,17.380274,0.02036216,0,zr,205.6851332,5.5156926,0.782,0.055,20220415236273,476,11,4,19.34,26.36749,0.040804386,0.12175257,4.0361836e-05,30.0,1.369,1
338,476211400030920,193337165,2459687.877394877,59687.3716551,17.446896,0.021163257,0,zr,205.6850932,5.5156377,2.214,0.332,20220418371644,476,11,4,19.94,26.337183,0.034981173,0.13922109,2.505938e-05,30.0,1.191,1
339,476211400030920,193927322,2459693.77888847,59693.2732292,17.416914,0.02079623,0,zr,205.6851094,5.5156182,2.631,0.158,20220424273218,476,11,4,20.87,26.315153,0.027271103,0.11997572,1.5328787e-05,30.0,1.166,1
340,476211400030920,194333168,2459697.8372613387,59697.3316898,17.453804,0.02124937,0,zr,205.6850975,5.5156399,4.313,0.526,20220428331678,476,11,4,21.46,26.055664,0.028338138,0.113567196,1.662478e-05,30.0,1.167,1
341,476211400030920,195332013,2459707.8253855635,59707.3201389,17.640114,0.023803836,65535,zr,205.6851322,5.5154714,5.666,0.115,20220508320139,476,11,4,20.74,26.388363,0.02476455,0.11795539,1.2517306e-05,30.0,1.198,1
342,476211400030920,195528915,2459709.79432015,59709.2891551,17.405888,0.02066394,0,zr,205.6850729,5.515618,4.036,0.401,20220510289155,476,11,4,20.97,26.387287,0.025595635,0.12052017,1.3576591e-05,30.0,1.154,1
343,476211400030920,195531688,2459709.822050452,59709.3168866,17.418293,0.020812865,0,zr,205.6850833,5.5156053,2.876,0.295,20220510316875,476,11,4,20.51,26.268452,0.028491883,0.120884895,1.6855924e-05,30.0,1.203,1
344,476211400030920,195731803,2459711.8231075564,59711.3180324,17.317566,0.01965489,0,zr,205.6852291,5.5155837,0.936,0.039,20220512318009,476,11,4,18.99,26.35479,0.04263458,0.11478694,6.0255716e-05,30.0,1.221,1
345,476211400030920,196021357,2459714.7185133337,59714.2135764,17.525303,0.02217562,0,zr,205.6850729,5.5156432,1.903,0.271,20220515213553,476,11,4,19.97,26.33968,0.03650273,0.12679805,2.78367e-05,30.0,1.17,1
346,476211400030920,196323225,2459717.73703764,59717.2322569,17.44999,0.021201748,0,zr,205.6850632,5.5156615,3.072,0.327,20220518232245,476,11,4,20.68,26.339607,0.026725054,0.13027672,1.4796405e-05,30.0,1.142,1
347,476211400030920,197029185,2459724.7962213117,59724.2918519,17.368793,0.02022935,0,zr,205.6850746,5.5156123,3.97,0.358,20220525291829,476,11,4,21.4,26.332706,0.026023526,0.11787402,1.3958652e-05,30.0,1.25,1
348,476211400030920,197233832,2459726.8425604654,59726.3383218,17.35756,0.020100852,0,zr,205.6850753,5.5156268,3.906,0.439,20220527338310,476,11,4,21.36,26.34935,0.024250975,0.12448646,1.2113401e-05,30.0,1.544,1
349,476211400030920,197820457,2459732.7084094128,59732.2045718,17.405815,0.020663075,0,zr,205.6851048,5.5156652,2.887,0.296,20220602204560,476,11,4,21.27,26.372478,0.026019821,0.12032254,1.3898969e-05,30.0,1.14,1
350,476211400030920,198023723,2459734.740923844,59734.2372338,17.395916,0.02054554,0,zr,205.6850881,5.5155975,4.229,0.507,20220604237234,476,11,4,21.32,26.354534,0.024639534,0.12487065,1.24946855e-05,30.0,1.178,1
351,476211400030920,198222641,2459736.7299536588,59736.226412,17.375591,0.020307811,0,zr,205.6850777,5.515586,3.908,0.422,20220606226412,476,11,4,21.46,26.399895,0.022186266,0.11914383,1.0136561e-05,30.0,1.169,1
352,476211400030920,198424916,2459738.7525536083,59738.2491667,17.404362,0.020645747,0,zr,205.6850966,5.5156253,3.729,0.364,20220608249155,476,11,4,20.83,26.345787,0.026964562,0.120323434,1.5067346e-05,30.0,1.235,1
353,476211400030920,198825315,2459742.7562296097,59742.2531597,17.44092,0.021089237,0,zr,205.6850905,5.5156405,2.589,0.297,20220612253160,476,11,4,19.97,26.360975,0.035197254,0.14022054,2.5719979e-05,30.0,1.29,1
354,476211400030920,199521636,2459749.7188542327,59749.2163657,17.378838,0.02034546,0,zr,205.6851017,5.5156156,3.043,0.232,20220619216331,476,11,4,20.91,26.377825,0.027335191,0.1275397,1.5423477e-05,30.0,1.227,1
355,476211400030920,199724799,2459751.750310225,59751.2479977,17.418188,0.020811597,0,zr,205.6850789,5.5155956,4.286,0.283,20220621247998,476,11,4,20.94,26.328096,0.026090216,0.1287372,1.4148118e-05,30.0,1.386,1
356,476211400030920,199920827,2459753.7104158476,59753.2082755,17.427202,0.020920955,0,zr,205.6850768,5.5156118,3.934,0.405,20220623208275,476,11,4,21.26,26.31887,0.025717793,0.12307727,1.3649291e-05,30.0,1.236,1
357,476211400030920,200219224,2459756.6941195396,59756.1922454,17.367264,0.020211771,0,zr,205.685079,5.5156306,4.003,0.342,20220626192234,476,11,4,21.44,26.406141,0.023247676,0.118774325,1.1203735e-05,30.0,1.213,1
