,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
942,748207200015804,88417843,2458638.674394779,58638.1784375,17.959036,0.02728799,0,zr,117.0860059,47.2039928,4.219,0.449,20190604178426,748,7,2,20.56,26.017975,0.025888622,0.12841018,8.589255e-06,30.0,1.972,2
943,748207200015804,88716900,2458641.6648064526,58641.1690046,18.080563,0.029483989,0,zr,117.0860735,47.2038869,2.665,0.378,20190607169005,748,7,2,19.88,25.957268,0.033115737,0.1282877,1.3948996e-05,30.0,1.955,2
944,748207200015804,88717189,2458641.6676998087,58641.1718981,17.962406,0.027345708,0,zr,117.086115,47.2039662,3.326,0.528,20190607171887,748,7,2,20.37,26.056854,0.029449547,0.11558275,1.0932387e-05,30.0,1.994,2
945,748207200015804,88717478,2458641.6705816607,58641.1747801,17.83997,0.025358768,0,zr,117.0860912,47.2039576,3.553,0.512,20190607174780,748,7,2,20.67,26.057196,0.026061656,0.115986854,8.685464e-06,30.0,2.035,2
946,748207200015804,88717767,2458641.6734750117,58641.1776736,17.84861,0.025491837,0,zr,117.0860542,47.2039594,3.675,0.615,20190607177674,748,7,2,20.61,26.048765,0.02699247,0.12215536,9.25293e-06,30.0,2.077,2
947,748207200015804,89016989,2458644.665552887,58644.1698958,17.834455,0.025274403,32768,zr,117.086093,47.2039776,2.287,0.292,20190610169236,748,7,2,19.82,26.100199,0.06416959,0.12384797,5.2415762e-05,30.0,2.084,2
948,748207200015804,89017320,2458644.66886293,58644.173206,17.792282,0.02464294,0,zr,117.0860618,47.2039903,1.258,0.143,20190610173206,748,7,2,19.73,26.077753,0.044286855,0.13065371,2.5215058e-05,30.0,2.135,2
949,748207200015804,89017651,2458644.6721729706,58644.1765162,17.982132,0.027686995,0,zr,117.0860074,47.2039643,2.29,0.25,20190610176516,748,7,2,20.21,26.076708,0.03561715,0.122898065,1.597141e-05,30.0,2.189,2
950,748207200015804,89017929,2458644.674950643,58644.179294,17.915413,0.026556822,0,zr,117.0860589,47.2040091,2.665,0.367,20190610179282,748,7,2,20.12,26.071848,0.035575755,0.12707996,1.5947193e-05,30.0,2.237,2
951,748207200015804,89617192,2458650.6673237546,58650.1719213,17.923603,0.026691893,0,zr,117.0861328,47.2039968,0.993,0.101,20190616171192,748,7,2,19.11,26.050396,0.038089205,0.08791652,2.3641143e-05,30.0,2.408,2
952,748207200015804,96950677,2458724.0031975918,58723.5067708,17.912405,0.026507467,0,zr,117.086172,47.2039848,5.21,0.687,20190828506771,748,7,2,20.88,26.090437,0.02281181,0.09755622,6.4277397e-06,30.0,1.898,1
953,748207200015804,97250932,2458727.0059496798,58726.5093287,17.993927,0.02789399,0,zr,117.0861554,47.2039512,4.616,0.528,20190831509329,748,7,2,20.85,26.127161,0.027318059,0.10237016,9.357209e-06,30.0,1.774,1
954,748207200015804,97951285,2458734.0099677066,58733.5128588,17.885563,0.026072938,0,zr,117.086043,47.2040303,4.427,0.62,20190907512789,748,7,2,21.05,26.149597,0.021271333,0.10445356,5.670556e-06,30.0,1.566,1
955,748207200015804,98251059,2458737.007921631,58736.5105903,17.850006,0.025513453,0,zr,117.0861243,47.2039759,5.316,0.437,20190910510579,748,7,2,21.07,26.154007,0.022487497,0.112016015,6.3319553e-06,30.0,1.521,1
956,748207200015804,98547030,2458739.9678590037,58739.4703009,17.90645,0.026410138,0,zr,117.0861416,47.2039439,3.584,0.524,20190913470243,748,7,2,20.41,26.10948,0.028211256,0.111905,9.994454e-06,30.0,1.813,1
957,748207200015804,99149289,2458745.9909329824,58745.4928935,17.872929,0.025872046,0,zr,117.0860467,47.2039312,3.774,0.384,20190919492894,748,7,2,20.37,26.145905,0.026225181,0.11320241,8.683172e-06,30.0,1.473,1
958,748207200015804,99448818,2458748.986470538,58748.4881829,17.97325,0.02753256,0,zr,117.0860695,47.2039822,4.574,0.574,20190922488183,748,7,2,20.71,26.07945,0.02552836,0.1163648,8.187241e-06,30.0,1.45,1
959,748207200015804,100251416,2458757.0131422323,58756.5141667,17.829384,0.025197161,0,zr,117.0860962,47.2039949,4.773,0.611,20190930514155,748,7,2,21.04,26.179853,0.021807836,0.10397811,6.0190973e-06,30.0,1.219,1
960,748207200015804,100344253,2458757.941591477,58757.4425347,17.916094,0.026568009,0,zr,117.0861186,47.2039804,4.244,0.569,20191001442523,748,7,2,20.99,26.151798,0.021917943,0.1001887,6.010149e-06,30.0,1.605,2
961,748207200015804,100550989,2458760.009134642,58759.5098958,17.862274,0.025704443,0,zr,117.0860546,47.2040182,5.256,0.594,20191003509873,748,7,2,21.41,26.177305,0.021927096,0.10662929,6.021578e-06,30.0,1.205,1
962,748207200015804,101547052,2458769.970648561,58769.4705208,17.963627,0.027366653,0,zr,117.0860926,47.2040074,4.436,0.581,20191013470498,748,7,2,20.55,26.160187,0.025645955,0.10646195,8.256661e-06,30.0,1.249,1
963,748207200015804,102448969,2458778.9906335766,58778.4896991,17.821442,0.025076944,0,zr,117.0860526,47.2039685,2.646,0.195,20191022489664,748,7,2,20.43,26.184448,0.02643629,0.11606023,8.772934e-06,30.0,1.118,1
964,748207200015804,102749107,2458781.9922763165,58781.4910764,17.714722,0.023543444,0,zr,117.0860602,47.2039388,2.059,0.065,20191025491053,748,7,2,20.22,26.20508,0.028391603,0.10512413,1.014105e-05,30.0,1.098,1
965,748207200015804,103051560,2458785.0170665365,58784.5156019,17.543377,0.021375632,0,zr,117.086006,47.2038179,2.299,-0.026,20191028515602,748,7,2,19.84,26.196825,0.034534253,0.10852156,1.5186481e-05,30.0,1.052,1
966,748207200015804,103454128,2458789.0430959724,58788.5412847,17.827396,0.025166998,0,zr,117.0860834,47.2040074,4.716,0.657,20191101541285,748,7,2,21.13,26.199987,0.02296368,0.10648848,6.6484668e-06,30.0,1.032,1
967,748207200015804,103749543,2458791.9975003535,58791.4954398,17.891327,0.02616535,0,zr,117.086047,47.20398,4.893,0.517,20191104495428,748,7,2,21.08,26.187838,0.023285873,0.11186208,6.793143e-06,30.0,1.053,1
968,748207200015804,104053909,2458795.04140929,58794.5390972,17.808233,0.02487892,0,zr,117.0861171,47.2039402,5.974,0.5,20191107539097,748,7,2,21.44,26.194122,0.023862345,0.09618323,7.1192794e-06,30.0,1.034,1
969,748207200015804,104533951,2458799.8422100684,58799.3395139,18.043179,0.02878262,0,zr,117.086078,47.2039711,3.499,0.426,20191112339502,748,7,2,20.18,26.169048,0.027938504,0.104572356,9.839196e-06,30.0,1.515,1
970,748207200015804,104643149,2458800.93427433,58800.4314931,17.99783,0.027962979,0,zr,117.0861755,47.203966,4.487,0.609,20191113431493,748,7,2,20.68,26.206968,0.02526488,0.10134138,8.114674e-06,30.0,1.114,1
971,748207200015804,104742571,2458801.9285754184,58801.4257176,18.169579,0.03125208,0,zr,117.086033,47.2039008,1.725,0.353,20191114425718,748,7,2,19.43,25.705431,0.04299448,0.12178382,2.8850724e-05,30.0,1.12,1
972,748207200015804,105055304,2458805.0561373597,58804.553044,17.897,0.026256764,0,zr,117.0861078,47.2039239,3.555,0.371,20191117552859,748,7,2,20.01,26.188637,0.03176405,0.12127523,1.2566777e-05,30.0,1.065,1
973,748207200015804,105250449,2458807.007726704,58806.5044907,17.983984,0.02771934,0,zr,117.0861048,47.2039661,4.115,0.528,20191119504491,748,7,2,20.88,26.186712,0.022815796,0.106916025,6.593728e-06,30.0,1.033,1
974,748207200015804,107330932,2458827.8138315068,58827.3093287,17.88636,0.026085697,0,zr,117.086109,47.2039867,2.214,0.229,20191210309317,748,7,2,20.11,26.16897,0.029763887,0.116904475,1.1190331e-05,30.0,1.26,1
975,748207200015804,107342282,2458827.927332403,58827.4228241,17.920933,0.02664774,0,zr,117.0861172,47.2040394,3.281,0.337,20191210422824,748,7,2,20.45,26.185976,0.027124349,0.11455902,9.367433e-06,30.0,1.035,1
976,748207200015804,107641811,2458830.922759465,58830.4181134,17.947517,0.02709211,0,zr,117.0861231,47.2040471,4.503,0.541,20191213418113,748,7,2,20.66,26.33044,0.029642135,0.11108675,1.1012919e-05,30.0,1.034,1
977,748207200015804,107931104,2458833.8158090576,58833.3110417,17.976284,0.027585171,0,zr,117.0860614,47.2039522,2.453,0.362,20191216311042,748,7,2,19.84,26.122473,0.034605034,0.112788714,1.5079875e-05,30.0,1.195,1
978,748207200015804,107939907,2458833.9038449926,58833.3990741,17.861095,0.025685994,0,zr,117.0860435,47.2040036,2.637,0.381,20191216399074,748,7,2,20.35,26.32665,0.025590798,0.110241376,8.3032555e-06,30.0,1.039,3
979,748207200015804,107940045,2458833.9052223493,58833.4004514,17.849827,0.025510665,0,zr,117.0860203,47.2039664,2.053,0.121,20191216400451,748,7,2,20.27,26.329342,0.027497819,0.10947072,9.515885e-06,30.0,1.038,1
980,748207200015804,108146861,2458835.9734612475,58835.4686111,17.818146,0.025027303,0,zr,117.0861418,47.203988,2.482,0.145,20191218468588,748,7,2,20.54,26.319624,0.024959918,0.11139393,7.914316e-06,30.0,1.065,3
981,748207200015804,108249728,2458837.0021673352,58836.4972801,17.90425,0.026374308,0,zr,117.0861414,47.2040207,5.603,0.657,20191219497222,748,7,2,21.21,26.307531,0.02136437,0.10716534,5.7547245e-06,30.0,1.12,3
982,748207200015804,108249821,2458837.003104872,58836.4982176,17.893564,0.026201356,0,zr,117.0860632,47.2039606,6.773,0.67,20191219498194,748,7,2,21.24,26.32089,0.020918794,0.09928378,5.5204273e-06,30.0,1.122,1
983,748207200015804,109229118,2458846.796341781,58846.2911806,17.932144,0.026833838,0,zr,117.0861379,47.2039833,4.518,0.648,20191229291157,748,7,2,21.29,26.31535,0.022436852,0.09992536,6.374798e-06,30.0,1.149,1
984,748207200015804,109743185,2458851.937097557,58851.4318519,17.877676,0.025947269,0,zr,117.0860768,47.2039936,4.451,0.398,20200103431852,748,7,2,21.05,26.313076,0.023577007,0.10832712,7.0823e-06,30.0,1.075,1
985,748207200015804,109842861,2458852.9338683165,58852.4286111,18.032906,0.028594004,0,zr,117.0861097,47.2039534,6.679,1.05,20200104428576,748,7,2,21.6,26.334759,0.023909494,0.09833566,7.221641e-06,30.0,1.074,1
986,748207200015804,109942993,2458853.935197846,58853.4299306,17.850407,0.025519656,0,zr,117.0860434,47.2039231,6.163,0.774,20200105429896,748,7,2,21.49,26.327242,0.021867907,0.098741755,6.01539e-06,30.0,1.08,1
987,748207200015804,110044604,2458854.951317491,58854.4460417,17.588705,0.021916142,0,zr,117.0860086,47.20396,1.276,-0.0,20200106446042,748,7,2,20.09,26.31597,0.030352792,0.1112165,1.1743559e-05,30.0,1.115,1
988,748207200015804,110132783,2458855.833117504,58855.3278356,17.893574,0.02620151,0,zr,117.0861431,47.2040194,3.238,0.241,20200107327836,748,7,2,20.44,26.311157,0.025866542,0.11815826,8.488672e-06,30.0,1.046,1
989,748207200015804,110220002,2458856.70530977,58856.2000231,17.920685,0.026643647,0,zr,117.0860825,47.2039349,3.863,0.552,20200108200023,748,7,2,20.5,26.298311,0.02444811,0.11182759,7.53674e-06,30.0,1.409,1
990,748207200015804,110232781,2458856.8330998267,58856.3278125,18.036545,0.02866063,32768,zr,117.0860882,47.2040899,0.367,0.143,20200108327812,748,7,2,18.26,25.429533,0.046354398,0.07874236,8.243771e-05,30.0,1.044,1
991,748207200015804,110527611,2458859.7814051914,58859.2761111,18.01312,0.028235607,0,zr,117.0861607,47.2039506,3.232,0.426,20200111276065,748,7,2,20.08,26.325735,0.031454045,0.1120528,1.2574616e-05,30.0,1.102,1
992,748207200015804,110529420,2458859.799495493,58859.2942014,18.038704,0.028700255,0,zr,117.0861178,47.2040251,2.743,0.475,20200111294201,748,7,2,20.08,26.320549,0.030189216,0.11328721,1.153157e-05,30.0,1.072,1
993,748207200015804,110624937,2458860.7546682926,58860.249375,17.910324,0.026473394,0,zr,117.0861002,47.203965,1.935,0.366,20200112249375,748,7,2,20.03,26.305878,0.030433146,0.11195582,1.1768797e-05,30.0,1.158,1
994,748207200015804,110627789,2458860.783186757,58860.2778935,17.988468,0.027797915,0,zr,117.0859778,47.2040131,2.376,0.31,20200112277801,748,7,2,20.08,26.312124,0.028388519,0.113777936,1.02007925e-05,30.0,1.094,1
995,748207200015804,110713520,2458861.6404994894,58861.1352083,17.517916,0.02108185,0,zr,117.0861923,47.2040536,0.395,-0.026,20200113135208,748,7,2,19.48,26.226364,0.037037365,0.11604483,1.8928857e-05,30.0,1.836,1
996,748207200015804,110821478,2458862.720067209,58862.2147801,17.88778,0.026108414,0,zr,117.0860797,47.2040008,5.297,0.642,20200114214780,748,7,2,20.96,26.28711,0.023145098,0.113993086,6.7109168e-06,30.0,1.256,1
997,748207200015804,110830472,2458862.8100089184,58862.3047222,17.978935,0.027631262,0,zr,117.0861825,47.2039632,4.783,0.574,20200114304722,748,7,2,20.96,26.314798,0.022736331,0.1128317,6.5057247e-06,30.0,1.05,1
998,748207200015804,110922315,2458863.728441281,58863.2231597,18.02696,0.02848564,32768,zr,117.0861094,47.2039269,1.184,0.175,20200115223148,748,7,2,19.54,25.112463,0.04641661,0.117348716,3.1066298e-05,30.0,1.215,1
999,748207200015804,111022061,2458864.7258879193,58864.2206134,17.881826,0.026013276,0,zr,117.0860064,47.2039009,5.404,0.613,20200116220579,748,7,2,21.57,26.298662,0.023007158,0.10135807,6.6367143e-06,30.0,1.214,1
1000,748207200015804,111234989,2458866.8551499974,58866.3498958,17.90094,0.026320562,0,zr,117.0861493,47.2040084,4.613,0.674,20200118349884,748,7,2,21.37,26.318602,0.030267963,0.10120828,1.19784345e-05,30.0,1.036,1
1001,748207200015804,111326763,2458867.77288211,58867.2676389,17.835316,0.025287528,0,zr,117.0860446,47.2039718,4.738,0.643,20200119267616,748,7,2,21.35,26.302877,0.023341501,0.102442525,6.90101e-06,30.0,1.079,1
1002,748207200015804,111726894,2458871.7741266247,58871.2689468,17.869442,0.025817031,0,zr,117.0861217,47.2039639,4.971,0.483,20200123268947,748,7,2,21.29,26.325253,0.022399865,0.09869598,6.340865e-06,30.0,1.062,1
1003,748207200015804,111826671,2458872.771873109,58872.266713,17.886234,0.026083674,0,zr,117.0860693,47.2039536,5.129,0.599,20200124266667,748,7,2,21.61,26.32874,0.02300033,0.09732123,6.6570187e-06,30.0,1.061,3
1004,748207200015804,111919479,2458873.6999320504,58873.1947917,17.861582,0.025693603,0,zr,117.0861473,47.2040023,5.245,0.653,20200125194792,748,7,2,21.41,26.305113,0.023714092,0.10533126,7.089524e-06,30.0,1.218,1
1005,748207200015804,111926750,2458873.7726387754,58873.2675,17.811182,0.024922928,0,zr,117.0860378,47.2040208,5.735,0.467,20200125267465,748,7,2,21.71,26.32305,0.02410951,0.09640701,7.305113e-06,30.0,1.057,3
1006,748207200015804,112023706,2458874.7421768256,58874.2370602,17.878868,0.025966205,32768,zr,117.0861302,47.2039966,4.639,0.615,20200126236979,748,7,2,21.04,25.824604,0.029773336,0.09311679,1.1178e-05,30.0,1.098,3
1007,748207200015804,112124265,2458875.747742631,58875.2426505,17.826708,0.02515657,0,zr,117.0861199,47.2040219,4.833,0.455,20200127242650,748,7,2,21.32,26.2935,0.025339594,0.1001089,8.000509e-06,30.0,1.084,3
1008,748207200015804,112328410,2458877.7891464606,58877.2841088,17.884071,0.026049107,0,zr,117.0860651,47.2040111,4.125,0.262,20200129284109,748,7,2,21.06,26.303879,0.023907207,0.10434802,7.2147104e-06,30.0,1.036,3
1009,748207200015804,112418533,2458878.690347175,58878.1853356,17.525108,0.021164145,0,zr,117.0860976,47.2039548,1.477,-0.029,20200130185324,748,7,2,19.93,26.299334,0.03451095,0.11058683,1.5098095e-05,30.0,1.204,1
1010,748207200015804,112427578,2458878.7807959216,58878.275787,17.6871,0.023170402,0,zr,117.0861182,47.2039793,2.415,0.018,20200130275787,748,7,2,20.59,26.322453,0.027233265,0.10278227,9.285984e-06,30.0,1.039,3
1011,748207200015804,112527608,2458879.781066434,58879.276088,17.605661,0.022124238,0,zr,117.0860156,47.2040198,1.027,-0.001,20200131276088,748,7,2,20.24,26.324005,0.027828166,0.1064456,9.785607e-06,30.0,1.037,3
1012,748207200015804,112621542,2458880.7203766424,58880.2154282,17.834133,0.025269475,0,zr,117.0861307,47.2039885,5.236,0.71,20200201215394,748,7,2,21.23,26.311071,0.021899454,0.10477989,6.031536e-06,30.0,1.109,3
1013,748207200015804,112727862,2458881.783535652,58881.2786227,17.913242,0.026521185,0,zr,117.0861566,47.2039801,3.863,0.488,20200202278553,748,7,2,21.12,26.32313,0.025432492,0.112699546,8.118452e-06,30.0,1.034,3
1014,748207200015804,112815974,2458882.664627633,58882.1597454,17.812284,0.024939394,0,zr,117.0861662,47.2040086,2.236,0.123,20200203159745,748,7,2,20.47,26.293007,0.025485612,0.11585619,8.158497e-06,30.0,1.258,1
1015,748207200015804,112924359,2458883.748442486,58883.2435995,17.76511,0.024248825,0,zr,117.0859439,47.2039257,2.429,0.113,20200204243600,748,7,2,20.15,26.270504,0.029874993,0.11021018,1.1205972e-05,30.0,1.053,3
1016,748207200015804,113017613,2458884.6809421154,58884.1761343,17.601845,0.022077123,0,zr,117.0860388,47.2039329,1.072,0.055,20200205176134,748,7,2,19.42,26.291435,0.042768843,0.12245313,2.5449506e-05,30.0,1.181,1
1017,748207200015804,113019658,2458884.7013926413,58884.1965856,17.596718,0.022014078,0,zr,117.0861244,47.2039615,0.774,0.001,20200205196481,748,7,2,19.64,26.300478,0.039300244,0.12052467,2.0267913e-05,30.0,1.126,3
1018,748207200015804,113118618,2458885.690948947,58885.1861806,17.856041,0.025607131,0,zr,117.085985,47.2040736,1.272,0.267,20200206186111,748,7,2,19.21,26.0773,0.037274703,0.11197436,2.166294e-05,30.0,1.145,1
1019,748207200015804,113120285,2458885.707626497,58885.2028588,17.873756,0.025885148,0,zr,117.0860293,47.2039511,1.367,0.17,20200206202836,748,7,2,19.52,26.196177,0.03807495,0.113756016,1.9406121e-05,30.0,1.107,3
1020,748207200015804,113214510,2458886.6498337328,58886.1451042,17.944378,0.027039062,0,zr,117.0861182,47.2039869,1.155,0.125,20200207145081,748,7,2,19.83,26.306046,0.035435505,0.117818885,1.581483e-05,30.0,1.274,3
1021,748207200015804,113315106,2458887.6557522574,58887.1510648,18.138126,0.030611163,0,zr,117.0861483,47.2039318,4.365,0.769,20200208151065,748,7,2,20.43,26.308434,0.028944947,0.117397435,1.0516128e-05,30.0,1.239,3
1022,748207200015804,113619787,2458890.702421932,58890.1978704,17.776272,0.024409536,0,zr,117.0861522,47.2041039,1.367,0.071,20200211197870,748,7,2,19.93,26.290754,0.03396156,0.11224754,1.4518252e-05,30.0,1.09,3
1023,748207200015804,113714059,2458891.645097205,58891.1405903,17.907017,0.026419388,0,zr,117.0860916,47.2040018,5.264,0.553,20200212140590,748,7,2,21.36,26.297588,0.021627612,0.10117708,5.9193508e-06,30.0,1.237,3
1024,748207200015804,113827910,2458892.783560294,58892.2791088,17.883545,0.026040694,0,zr,117.086054,47.2040009,5.437,0.636,20200213279109,748,7,2,21.07,26.302254,0.021743823,0.108253315,5.9903136e-06,30.0,1.036,1
1025,748207200015804,113926019,2458893.764599157,58893.2601968,17.794546,0.02467622,0,zr,117.0861662,47.2039349,6.02,0.573,20200214260197,748,7,2,21.67,26.303825,0.024211882,0.0984787,7.4109375e-06,30.0,1.032,3
1026,748207200015804,114021942,2458894.7237743856,58894.2194213,17.682255,0.023105945,0,zr,117.0860146,47.2039943,5.918,0.469,20200215219410,748,7,2,21.66,26.304506,0.024281159,0.10623802,7.425114e-06,30.0,1.048,3
1027,748207200015804,114126120,2458895.7655019504,58895.2612037,17.794128,0.024670081,0,zr,117.0861217,47.2039401,5.669,0.749,20200216261204,748,7,2,21.43,26.3075,0.023579607,0.10254868,7.023431e-06,30.0,1.033,3
1028,748207200015804,114226384,2458896.7680867612,58896.2638426,17.777584,0.024428543,0,zr,117.0861122,47.2039848,5.213,0.645,20200217263831,748,7,2,21.6,26.31033,0.022568148,0.09711089,6.3940433e-06,30.0,1.035,3
1029,748207200015804,114430359,2458898.8077297397,58898.3035995,17.855654,0.025601102,0,zr,117.0861569,47.2040312,5.587,0.666,20200219303600,748,7,2,21.49,26.156532,0.031088782,0.09835529,1.212561e-05,30.0,1.075,3
1030,748207200015804,114531277,2458899.8168497924,58899.3127778,17.797144,0.024714509,0,zr,117.0861042,47.2039374,4.895,0.594,20200220312766,748,7,2,21.55,26.30581,0.022267167,0.098325215,6.2641043e-06,30.0,1.094,1
1031,748207200015804,114617182,2458900.6758501516,58900.1718287,18.036022,0.028651038,32768,zr,117.0860678,47.2039289,3.732,0.539,20200221171829,748,7,2,20.53,25.582003,0.039012745,0.10788997,1.9031937e-05,30.0,1.088,3
1032,748207200015804,114619245,2458900.6964739296,58900.1924537,17.789455,0.024601486,0,zr,117.0860525,47.2039979,4.976,0.515,20200221192454,748,7,2,21.33,26.202362,0.0229888,0.1003486,6.606146e-06,30.0,1.059,1
1033,748207200015804,114918443,2458903.688270266,58903.1844329,17.843945,0.025419865,0,zr,117.0860851,47.2039999,5.726,0.57,20200224184433,748,7,2,21.46,26.293526,0.0216954,0.10300413,5.951881e-06,30.0,1.058,1
1034,748207200015804,114920351,2458903.707354673,58903.2035185,17.801428,0.024777817,0,zr,117.0861465,47.203978,5.79,0.622,20200224203519,748,7,2,21.46,26.29204,0.022435013,0.103129566,6.365113e-06,30.0,1.041,1
1035,748207200015804,114920442,2458903.708257414,58903.2044213,17.850445,0.025520246,0,zr,117.0860748,47.2039706,6.311,0.615,20200224204421,748,7,2,21.44,26.303148,0.02189803,0.10150015,6.02948e-06,30.0,1.041,3
1036,748207200015804,115019567,2458904.699444561,58904.1956713,17.822674,0.025095545,0,zr,117.0860584,47.203959,5.139,0.587,20200225195660,748,7,2,21.5,26.2824,0.023177572,0.107102126,6.756589e-06,30.0,1.045,3
1037,748207200015804,115119560,2458905.6993106627,58905.1956019,17.743465,0.023941822,0,zr,117.0861169,47.2039789,2.026,0.049,20200226195579,748,7,2,20.5,26.306156,0.026490806,0.1088449,8.837681e-06,30.0,1.043,3
1038,748207200015804,115219797,2458906.701617521,58906.1979745,17.836185,0.025300825,0,zr,117.0861512,47.2040226,4.711,0.475,20200227197940,748,7,2,20.85,26.231905,0.022347799,0.11235777,6.3254874e-06,30.0,1.04,3
1039,748207200015804,115219887,2458906.702520261,58906.1988773,17.823032,0.025100946,0,zr,117.086092,47.2039668,4.295,0.496,20200227198877,748,7,2,20.85,26.256754,0.022014635,0.109693386,6.1530495e-06,30.0,1.039,1
1040,748207200015804,115515343,2458909.656880576,58909.1534375,17.39452,0.01975264,0,zr,117.0861496,47.2039537,1.016,-0.053,20200301153426,748,7,2,19.34,26.310823,0.04365645,0.107190035,2.6658608e-05,30.0,1.078,1
1041,748207200015804,115516011,2458909.6635583076,58909.1601157,17.343914,0.019250315,0,zr,117.0860764,47.2040784,0.863,0.048,20200301160069,748,7,2,19.3,26.306028,0.040502105,0.12349736,2.3772662e-05,30.0,1.068,3
1042,748207200015804,115718583,2458911.6891338257,58911.1858333,17.83856,0.025337165,0,zr,117.0860058,47.2039798,2.344,0.207,20200303185833,748,7,2,20.09,26.084908,0.029971734,0.109428875,1.12831e-05,30.0,1.039,3
1043,748207200015804,115819922,2458912.702452488,58912.1992245,17.960478,0.027312662,0,zr,117.0861037,47.2039413,5.052,0.596,20200304199213,748,7,2,20.99,26.285318,0.024324607,0.109379396,7.4407703e-06,30.0,1.033,3
1044,748207200015804,115820214,2458912.705368973,58912.2021412,17.94778,0.027096568,0,zr,117.0860286,47.2039636,4.68,0.549,20200304202106,748,7,2,20.84,26.29654,0.023447724,0.11507333,6.9183097e-06,30.0,1.032,1
1045,748207200015804,115921533,2458913.718489898,58913.2153356,17.81874,0.025036251,0,zr,117.0861436,47.2040225,4.248,0.444,20200305215336,748,7,2,20.81,26.2898,0.026699215,0.10446487,8.897853e-06,30.0,1.034,3
1046,748207200015804,116115800,2458915.661020163,58915.1580093,17.94909,0.02711871,0,zr,117.0860689,47.203952,4.995,0.624,20200307158009,748,7,2,20.55,26.290287,0.025219189,0.11295971,7.975728e-06,30.0,1.052,3
1047,748207200015804,116116516,2458915.668172331,58915.165162,18.032814,0.028592326,0,zr,117.0860917,47.2039597,4.51,0.532,20200307165150,748,7,2,20.63,26.305983,0.027791254,0.10832371,9.696322e-06,30.0,1.045,1
1048,748207200015804,116315324,2458917.6561008967,58917.1532407,17.90315,0.02635644,32768,zr,117.0860149,47.2042764,0.79,-0.005,20200309153218,748,7,2,17.88,25.071758,0.06409217,0.07661396,0.00023037421,30.0,1.051,3
1049,748207200015804,118417370,2458938.6748176324,58938.1737037,17.873451,0.02588032,0,zr,117.086133,47.2039577,5.399,0.646,20200330173669,748,7,2,21.24,26.252985,0.022156619,0.10674197,6.2125346e-06,30.0,1.05,1
1050,748207200015804,118515207,2458939.653099566,58939.1520718,17.853794,0.025572186,0,zr,117.08613,47.2040252,5.249,0.701,20200331152072,748,7,2,20.98,26.222294,0.02306193,0.108254544,6.6943867e-06,30.0,1.037,1
1051,748207200015804,118517649,2458939.6775187063,58939.1764931,17.830666,0.025216661,0,zr,117.0860897,47.2039717,5.528,0.664,20200331176470,748,7,2,21.1,26.2603,0.02363813,0.108587414,7.0714204e-06,30.0,1.055,3
1052,748207200015804,118620677,2458940.7077053743,58940.2067708,18.02988,0.028538782,32768,zr,117.0858262,47.2041062,0.582,0.031,20200401206736,748,7,2,18.63,25.379745,0.06066687,0.1300362,9.18117e-05,30.0,1.106,3
1053,748207200015804,118720248,2458941.703334825,58941.2024884,17.84634,0.025456779,0,zr,117.086023,47.2039742,3.032,0.274,20200402202431,748,7,2,20.38,26.281801,0.026260622,0.11571014,8.742238e-06,30.0,1.103,3
1054,748207200015804,118720395,2458941.7048045998,58941.2039583,17.933363,0.026854174,0,zr,117.0861017,47.2039572,3.291,0.298,20200402203924,748,7,2,20.46,26.278053,0.024841985,0.11508476,7.822653e-06,30.0,1.106,1
1055,748207200015804,119016302,2458944.663604085,58944.1630208,17.915936,0.026565403,0,zr,117.0860716,47.2039708,4.543,0.561,20200405163009,748,7,2,20.65,26.262497,0.025660606,0.111858934,8.282174e-06,30.0,1.056,3
1056,748207200015804,119016392,2458944.66450681,58944.1639236,17.883415,0.026038617,0,zr,117.0861608,47.203979,3.949,0.592,20200405163912,748,7,2,20.57,26.251919,0.025565676,0.11482417,8.209087e-06,30.0,1.057,1
1057,748207200015804,120019652,2458954.6962154903,58954.1965278,17.803017,0.024801368,0,zr,117.0860097,47.2039958,4.882,0.638,20200415196516,748,7,2,21.29,26.242432,0.022291731,0.10525155,6.30708e-06,30.0,1.175,3
1058,748207200015804,120121787,2458955.7174672475,58955.2178704,17.804409,0.024822032,0,zr,117.0861371,47.2040134,5.31,0.625,20200416217870,748,7,2,21.41,26.256027,0.024270589,0.1069017,7.4501486e-06,30.0,1.26,3
1059,748207200015804,120121880,2458955.7184046633,58955.2188079,17.724623,0.023679473,0,zr,117.0861226,47.2039728,5.705,0.461,20200416218796,748,7,2,21.44,26.262009,0.025256848,0.10446578,8.05315e-06,30.0,1.263,1
1060,748207200015804,120215809,2458956.6576037006,58956.1580903,17.90864,0.026445866,0,zr,117.0860428,47.2039251,6.357,0.745,20200417158079,748,7,2,21.53,26.279425,0.024281593,0.10590447,7.4434824e-06,30.0,1.096,3
1061,748207200015804,120816621,2458962.6652001217,58962.1662153,17.748068,0.024006598,0,zr,117.0861017,47.2039499,6.037,0.469,20200423166181,748,7,2,21.45,26.269548,0.022247659,0.10422723,6.250337e-06,30.0,1.151,3
