,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
725,516214300020919,104850398,2458803.006243813,58802.5039815,16.48755,0.014177142,0,zr,121.863812,14.0936389,1.976,0.165,20191115503981,516,14,3,20.45,26.12602,0.024695456,0.08656918,5.5178702e-06,30.0,1.077,2
726,516214300020919,104850443,2458803.006695255,58802.5044329,16.509554,0.014274992,0,zr,121.8638074,14.0936405,1.55,0.131,20191115504433,516,14,3,20.48,26.122076,0.025262715,0.09408297,5.806311e-06,30.0,1.076,2
727,516214300020919,104850488,2458803.0071466975,58802.5048843,16.483204,0.014158101,0,zr,121.8638036,14.0936494,1.585,0.153,20191115504884,516,14,3,20.32,26.115664,0.025571236,0.10375515,5.9129156e-06,30.0,1.076,2
728,516214300020919,104850533,2458803.007598038,58802.5053356,16.484623,0.014164304,0,zr,121.8638223,14.0936552,1.53,0.129,20191115505336,516,14,3,20.46,26.117085,0.02659153,0.094840914,6.372398e-06,30.0,1.076,2
729,516214300020919,104850578,2458803.0080494797,58802.505787,16.48627,0.01417153,0,zr,121.8638163,14.0936439,2.073,0.193,20191115505787,516,14,3,20.39,26.137737,0.025036732,0.089710996,5.663705e-06,30.0,1.076,2
730,516214300020919,104850623,2458803.0085009215,58802.5062384,16.511036,0.01428167,0,zr,121.8638195,14.0936533,1.901,0.163,20191115506227,516,14,3,20.42,26.13256,0.02424911,0.08789374,5.316348e-06,30.0,1.076,2
731,516214300020919,104850668,2458803.008952364,58802.5066898,16.455849,0.014040412,0,zr,121.8638109,14.0936459,2.099,0.194,20191115506690,516,14,3,20.47,26.12324,0.024739243,0.08929243,5.51848e-06,30.0,1.076,2
732,516214300020919,104850714,2458803.0094038057,58802.5071412,16.468552,0.014094606,0,zr,121.8638054,14.0936304,1.961,0.183,20191115507141,516,14,3,20.49,26.120975,0.02571329,0.0932636,5.9357208e-06,30.0,1.076,2
733,516214300020919,104850759,2458803.0098552476,58802.5075926,16.494339,0.014207072,0,zr,121.8638055,14.0936379,1.859,0.187,20191115507593,516,14,3,20.48,26.119825,0.024084404,0.099236935,5.21745e-06,30.0,1.076,2
734,516214300020919,104850804,2458803.010306689,58802.508044,16.459768,0.0140570495,0,zr,121.8638049,14.0936267,2.241,0.2,20191115508044,516,14,3,20.53,26.11617,0.025703158,0.09390848,5.95958e-06,30.0,1.076,2
735,516214300020919,104850849,2458803.0107581294,58802.5084954,16.468872,0.014095979,0,zr,121.8638202,14.0936326,2.069,0.198,20191115508495,516,14,3,20.47,26.133295,0.026196633,0.09587801,6.185645e-06,30.0,1.076,2
736,516214300020919,104850894,2458803.0112095703,58802.5089468,16.513695,0.014293678,0,zr,121.8638306,14.0936384,1.819,0.135,20191115508947,516,14,3,20.46,26.129227,0.024032375,0.08713643,5.2319483e-06,30.0,1.076,2
737,516214300020919,104850939,2458803.011660914,58802.5093981,16.514536,0.014297487,0,zr,121.8638135,14.0936499,1.588,0.135,20191115509398,516,14,3,20.48,26.12107,0.025127657,0.091969796,5.6724134e-06,30.0,1.076,2
738,516214300020919,104850984,2458803.012112355,58802.5098495,16.524906,0.014344721,0,zr,121.8638188,14.0936364,1.389,0.117,20191115509850,516,14,3,20.44,26.124466,0.024720956,0.08987025,5.5207565e-06,30.0,1.076,2
739,516214300020919,104851030,2458803.012563797,58802.5103009,16.493801,0.0142046865,0,zr,121.8638124,14.0936373,1.751,0.187,20191115510301,516,14,3,20.43,26.113285,0.026772738,0.09888852,6.482423e-06,30.0,1.076,2
740,516214300020919,104851075,2458803.013015238,58802.5107523,16.476006,0.014126771,0,zr,121.8638173,14.0936325,1.882,0.153,20191115510752,516,14,3,20.46,26.115446,0.027045151,0.097593084,6.592145e-06,30.0,1.076,2
741,516214300020919,104851120,2458803.013466681,58802.5112037,16.458162,0.014050219,0,zr,121.8638057,14.0936356,2.18,0.224,20191115511204,516,14,3,20.46,26.134562,0.024476347,0.09277244,5.4152974e-06,30.0,1.076,2
742,516214300020919,104851165,2458803.0139181237,58802.5116551,16.511036,0.01428167,0,zr,121.8638026,14.0936614,2.401,0.279,20191115511655,516,14,3,20.4,26.141563,0.024626238,0.08663738,5.4935877e-06,30.0,1.076,2
743,516214300020919,104851210,2458803.0143695627,58802.5121065,16.590397,0.014656099,0,zr,121.8638244,14.0936362,2.497,0.36,20191115512106,516,14,3,20.39,26.147125,0.024736948,0.080095485,5.503252e-06,30.0,1.076,2
744,516214300020919,104851255,2458803.014821006,58802.5125579,16.507015,0.014263575,0,zr,121.8638175,14.0936636,2.378,0.205,20191115512558,516,14,3,20.48,26.127531,0.023879312,0.08983195,5.113363e-06,30.0,1.076,2
745,516214300020919,104851300,2458803.015272448,58802.5130093,16.431662,0.0139393825,0,zr,121.8638108,14.0936543,2.271,0.151,20191115512998,516,14,3,20.55,26.115995,0.027456641,0.09198043,6.831324e-06,30.0,1.076,2
746,516214300020919,104851346,2458803.0157237886,58802.5134606,16.484434,0.014163482,0,zr,121.8638151,14.0936268,2.038,0.154,20191115513461,516,14,3,20.49,26.112896,0.026440574,0.09865966,6.3258076e-06,30.0,1.076,2
747,516214300020919,104851391,2458803.0161752324,58802.513912,16.504831,0.014253782,0,zr,121.8638024,14.0936723,2.764,0.253,20191115513912,516,14,3,20.49,26.123331,0.028801022,0.09322923,7.50402e-06,30.0,1.076,2
748,516214300020919,104851436,2458803.0166266738,58802.5143634,16.566235,0.01453855,0,zr,121.8638009,14.0936415,2.343,0.32,20191115514363,516,14,3,20.38,26.137882,0.025605429,0.08392392,5.9308527e-06,30.0,1.076,2
749,516214300020919,104851481,2458803.017078114,58802.5148148,16.577118,0.014591107,0,zr,121.8638155,14.0936484,2.136,0.37,20191115514815,516,14,3,20.45,26.129791,0.023399204,0.08500506,4.942449e-06,30.0,1.076,2
750,516214300020919,104851526,2458803.0175295537,58802.5152662,16.600796,0.014707667,0,zr,121.8638342,14.093631,2.222,0.346,20191115515266,516,14,3,20.49,26.134537,0.027703589,0.08672599,6.960789e-06,30.0,1.076,2
751,516214300020919,104851571,2458803.0179810002,58802.5157176,16.56695,0.014541985,0,zr,121.8637854,14.0936476,2.79,0.334,20191115515718,516,14,3,20.51,26.126598,0.02383562,0.0893373,5.142626e-06,30.0,1.076,2
752,516214300020919,104851616,2458803.0184324402,58802.516169,16.478863,0.014139175,0,zr,121.8638105,14.0936615,2.109,0.206,20191115516169,516,14,3,20.52,26.1383,0.025957394,0.08893974,6.0445964e-06,30.0,1.076,2
753,516214300020919,104851662,2458803.0188838807,58802.5166204,16.50166,0.014239599,0,zr,121.8638267,14.0936705,2.139,0.174,20191115516620,516,14,3,20.5,26.124153,0.024448583,0.096431114,5.384866e-06,30.0,1.076,2
754,516214300020919,104851707,2458803.0193353207,58802.5170718,16.515102,0.014300051,0,zr,121.8638336,14.0936367,2.545,0.274,20191115517072,516,14,3,20.46,26.121641,0.026373627,0.0945904,6.2581407e-06,30.0,1.076,2
755,516214300020919,104851753,2458803.0197982653,58802.5175347,16.473202,0.014114638,0,zr,121.8638125,14.0936357,1.869,0.169,20191115517523,516,14,3,20.48,26.130638,0.0264346,0.08884875,6.2631034e-06,30.0,1.076,2
756,516214300020919,104851798,2458803.020249706,58802.5179861,16.501144,0.014237303,0,zr,121.863818,14.0936281,2.171,0.23,20191115517975,516,14,3,20.5,26.11665,0.024376217,0.09058703,5.349311e-06,30.0,1.076,2
757,516214300020919,104851843,2458803.020701149,58802.5184375,16.474348,0.014119596,0,zr,121.8638049,14.0936208,2.295,0.198,20191115518438,516,14,3,20.48,26.114788,0.02545142,0.09085251,5.84164e-06,30.0,1.076,2
758,516214300020919,104851888,2458803.0211525885,58802.5188889,16.516914,0.014308271,0,zr,121.8638268,14.0936112,2.847,0.201,20191115518889,516,14,3,20.48,26.130457,0.024268243,0.08622957,5.309387e-06,30.0,1.077,2
759,516214300020919,104851934,2458803.021604031,58802.5193403,16.556568,0.014492405,0,zr,121.8638286,14.0936393,2.348,0.381,20191115519340,516,14,3,20.46,26.136206,0.025143266,0.08815862,5.729851e-06,30.0,1.077,2
760,516214300020919,104851979,2458803.0220554727,58802.5197917,16.546097,0.014442978,0,zr,121.863827,14.0936395,2.786,0.398,20191115519792,516,14,3,20.51,26.126696,0.024126032,0.08827188,5.241848e-06,30.0,1.077,2
761,516214300020919,104852024,2458803.0225069174,58802.5202431,16.504276,0.0142513,0,zr,121.8637986,14.0936702,2.015,0.208,20191115520243,516,14,3,20.47,26.124775,0.024707763,0.09067681,5.5018336e-06,30.0,1.077,2
762,516214300020919,104852069,2458803.0229582577,58802.5206944,16.486706,0.014173431,0,zr,121.8638085,14.0936521,2.382,0.225,20191115520694,516,14,3,20.45,26.126163,0.02475803,0.091370635,5.516744e-06,30.0,1.077,2
763,516214300020919,104852114,2458803.0234096996,58802.5211458,16.496233,0.014215458,0,zr,121.8638113,14.0936591,1.774,0.17,20191115521146,516,14,3,20.56,26.120712,0.024270205,0.08773883,5.3358253e-06,30.0,1.077,2
764,516214300020919,104852159,2458803.02386114,58802.5215972,16.496708,0.014217569,0,zr,121.8638168,14.0936367,1.57,0.18,20191115521597,516,14,3,20.51,26.134188,0.024173433,0.09087898,5.2722125e-06,30.0,1.077,2
765,516214300020919,104852204,2458803.0243125823,58802.5220486,16.47423,0.014119086,0,zr,121.863808,14.0936331,1.946,0.167,20191115522037,516,14,3,20.53,26.127657,0.02479985,0.09172164,5.555259e-06,30.0,1.078,2
766,516214300020919,104852249,2458803.024764024,58802.5225,16.478418,0.014137243,0,zr,121.8638106,14.0936356,1.823,0.175,20191115522500,516,14,3,20.52,26.124855,0.025373958,0.09585057,5.8006417e-06,30.0,1.078,2
767,516214300020919,104852295,2458803.025215465,58802.5229514,16.506071,0.014259339,0,zr,121.8638173,14.0936458,1.435,0.124,20191115522951,516,14,3,20.48,26.133574,0.02515617,0.096249804,5.718704e-06,30.0,1.078,2
768,516214300020919,104852340,2458803.0256669074,58802.5234028,16.483194,0.01415806,0,zr,121.863811,14.0936391,1.907,0.214,20191115523403,516,14,3,20.46,26.123642,0.027269257,0.092917435,6.756903e-06,30.0,1.078,2
769,516214300020919,104852385,2458803.0261183484,58802.5238542,16.479504,0.014141965,0,zr,121.8638213,14.0936496,2.523,0.24,20191115523854,516,14,3,20.45,26.143944,0.024071947,0.08663751,5.2083687e-06,30.0,1.078,2
770,516214300020919,104852430,2458803.0265697897,58802.5243056,16.507336,0.014265015,0,zr,121.8638223,14.0936418,2.145,0.231,20191115524306,516,14,3,20.45,26.126842,0.024002552,0.083591215,5.2081023e-06,30.0,1.079,2
771,516214300020919,104852475,2458803.027021132,58802.5247569,16.511932,0.014285715,0,zr,121.8638155,14.0936352,1.999,0.211,20191115524757,516,14,3,20.44,26.129452,0.024912054,0.08532558,5.5913256e-06,30.0,1.079,2
772,516214300020919,104852520,2458803.027472574,58802.5252083,16.474136,0.014118678,0,zr,121.8638108,14.0936367,2.081,0.183,20191115525208,516,14,3,20.49,26.129564,0.025544213,0.09410085,5.89201e-06,30.0,1.079,2
773,516214300020919,104942509,2458803.92743972,58803.4250926,16.514103,0.014295528,0,zr,121.8638089,14.093676,1.571,0.215,20191116425093,516,14,3,19.99,26.09233,0.032730743,0.107454136,9.640902e-06,30.0,1.22,1
774,516214300020919,105248800,2458806.990634416,58806.4880093,16.496586,0.014217023,0,zr,121.8638109,14.0936707,1.838,0.174,20191119488009,516,14,3,20.33,26.123,0.026015354,0.08951484,6.107047e-06,30.0,1.078,1
775,516214300020919,107332966,2458827.83395444,58827.3296644,16.505127,0.014255106,0,zr,121.8638462,14.0936556,1.173,0.048,20191210329653,516,14,3,19.83,26.097515,0.031248724,0.097019725,8.807263e-06,30.0,1.369,1
776,516214300020919,107333518,2458827.839475622,58827.3351852,16.50164,0.014239515,0,zr,121.8638291,14.0936443,0.989,0.015,20191210335185,516,14,3,19.73,26.10299,0.034088306,0.09111168,1.0509438e-05,30.0,1.336,2
777,516214300020919,107333753,2458827.841825285,58827.3375347,16.507946,0.014267758,0,zr,121.8638198,14.0936506,1.87,0.106,20191210337535,516,14,3,19.89,26.098324,0.03093373,0.093453035,8.561779e-06,30.0,1.323,2
778,516214300020919,107333798,2458827.8422767175,58827.3379861,16.502073,0.014241454,0,zr,121.8637935,14.0936483,1.211,0.052,20191210337986,516,14,3,19.84,26.101439,0.032357413,0.09496046,9.485987e-06,30.0,1.32,2
779,516214300020919,107333843,2458827.8427281487,58827.3384375,16.520748,0.014325715,0,zr,121.8637984,14.0936554,1.231,0.062,20191210338426,516,14,3,19.87,26.09916,0.03008884,0.092568554,8.214898e-06,30.0,1.318,2
780,516214300020919,107334033,2458827.844626379,58827.3403356,16.513317,0.014291975,0,zr,121.8638072,14.093648,1.258,0.096,20191210340301,516,14,3,19.88,26.099712,0.030996716,0.09676537,8.6059035e-06,30.0,1.307,2
781,516214300020919,107334318,2458827.847473877,58827.3431829,16.448393,0.014008964,0,zr,121.8637858,14.0936465,1.227,0.045,20191210343183,516,14,3,19.72,26.106606,0.03511784,0.093963966,1.1137794e-05,30.0,1.293,2
782,516214300020919,107334549,2458827.8497888343,58827.3454977,16.491894,0.014196261,0,zr,121.8638244,14.0936549,1.311,0.072,20191210345498,516,14,3,19.84,26.102213,0.032474063,0.09425364,9.555591e-06,30.0,1.281,2
783,516214300020919,107334641,2458827.8507031994,58827.346412,16.499226,0.014228757,0,zr,121.8637938,14.0936546,1.312,0.029,20191210346400,516,14,3,19.59,26.105564,0.036663324,0.09576345,1.2477184e-05,30.0,1.277,2
784,516214300020919,107334686,2458827.85115463,58827.3468634,16.452871,0.014027821,0,zr,121.8638002,14.0936487,1.141,0.036,20191210346863,516,14,3,19.54,26.103092,0.034913033,0.08948828,1.1181246e-05,30.0,1.275,2
785,516214300020919,107334777,2458827.852069091,58827.3477778,16.458462,0.014051497,0,zr,121.8638353,14.0936589,1.432,0.076,20191210347766,516,14,3,19.89,26.101702,0.029413188,0.101264946,7.775173e-06,30.0,1.27,2
786,516214300020919,107334964,2458827.853932622,58827.3496412,16.493538,0.01420353,0,zr,121.8637955,14.0936492,1.528,0.069,20191210349630,516,14,3,19.85,26.101864,0.031504203,0.093419865,8.911179e-06,30.0,1.262,2
787,516214300020919,107335402,2458827.8583195233,58827.3540278,16.511349,0.014283079,0,zr,121.8638095,14.0936523,1.218,0.078,20191210353993,516,14,3,19.92,26.111732,0.030290665,0.08967797,8.293099e-06,30.0,1.242,2
788,516214300020919,107335725,2458827.861548846,58827.3572569,16.459644,0.014056522,0,zr,121.8638001,14.093644,1.166,0.055,20191210357257,516,14,3,19.88,26.109898,0.03056294,0.087386236,8.391227e-06,30.0,1.229,2
789,516214300020919,107336004,2458827.864338438,58827.3600463,16.541016,0.014419208,0,zr,121.8638016,14.0936355,1.517,0.104,20191210360046,516,14,3,20.09,26.110453,0.026728826,0.08874486,6.4034734e-06,30.0,1.218,2
790,516214300020919,107336096,2458827.8652528008,58827.3609606,16.481987,0.014152787,0,zr,121.8638046,14.0936436,1.48,0.108,20191210360961,516,14,3,20.01,26.10829,0.028039144,0.09399288,7.0604483e-06,30.0,1.215,2
791,516214300020919,107337611,2458827.8804043434,58827.3761111,16.493198,0.014202025,0,zr,121.8638032,14.0936446,1.393,0.065,20191210376111,516,14,3,19.84,26.118528,0.030589055,0.09183695,8.448298e-06,30.0,1.165,2
792,516214300020919,107337884,2458827.8831360303,58827.3788426,16.469624,0.014099214,0,zr,121.8638194,14.0936497,1.668,0.033,20191210378831,516,14,3,19.73,26.11888,0.034277365,0.08856599,1.074685e-05,30.0,1.157,2
793,516214300020919,107338689,2458827.8911920837,58827.3868981,16.502682,0.014244168,0,zr,121.8638164,14.0936717,1.289,0.03,20191210386898,516,14,3,19.69,26.11804,0.033864923,0.092084885,1.0384802e-05,30.0,1.137,2
794,516214300020919,107340119,2458827.9054870647,58827.4011921,16.476784,0.014130146,0,zr,121.8638033,14.0936618,1.532,0.061,20191210401181,516,14,3,19.87,26.117086,0.033585817,0.09240143,1.0210001e-05,30.0,1.109,2
795,516214300020919,107340406,2458827.9083576603,58827.4040625,16.458912,0.014053404,0,zr,121.8638095,14.0936339,1.134,0.055,20191210404051,516,14,3,19.84,26.111181,0.032952927,0.10468762,9.818975e-06,30.0,1.105,2
796,516214300020919,107340637,2458827.9106726195,58827.4063773,16.418884,0.013887143,0,zr,121.8638051,14.0936544,1.348,0.028,20191210406377,516,14,3,19.61,26.119055,0.037495427,0.09629339,1.3034093e-05,30.0,1.101,2
797,516214300020919,107340682,2458827.911124049,58827.4068287,16.494629,0.014208355,0,zr,121.8638304,14.0936594,1.566,0.06,20191210406829,516,14,3,19.92,26.120993,0.03216017,0.096191116,9.3142835e-06,30.0,1.101,2
798,516214300020919,107340774,2458827.912038511,58827.4077431,16.518217,0.014314191,0,zr,121.8638326,14.0936401,2.196,0.138,20191210407732,516,14,3,20.08,26.117638,0.027759703,0.0911678,6.9411617e-06,30.0,1.099,2
799,516214300020919,107340918,2458827.9134853124,58827.4091898,16.472454,0.014111411,0,zr,121.8638001,14.0936588,0.926,0.013,20191210409190,516,14,3,19.78,26.123764,0.043968607,0.09012593,1.7452701e-05,30.0,1.097,2
800,516214300020919,107341009,2458827.9143881733,58827.4100926,16.504387,0.014251791,0,zr,121.8638178,14.0936558,1.56,0.081,20191210410093,516,14,3,20.04,26.120783,0.029020078,0.0902818,7.6104343e-06,30.0,1.096,2
801,516214300020919,107341335,2458827.917652296,58827.4133565,16.502481,0.014243272,0,zr,121.8638324,14.0936681,1.694,0.098,20191210413356,516,14,3,20.08,26.11086,0.02836256,0.09768259,7.282918e-06,30.0,1.092,2
802,516214300020919,107341472,2458827.9190180907,58827.4147222,16.542305,0.014425224,0,zr,121.8638019,14.0936421,1.751,0.147,20191210414711,516,14,3,20.19,26.11879,0.02776728,0.089120656,6.933647e-06,30.0,1.091,2
803,516214300020919,107342646,2458827.9307665913,58827.4264699,16.464357,0.01407662,0,zr,121.8638249,14.0936166,1.336,0.004,20191210426470,516,14,3,19.52,26.116644,0.034870666,0.09007248,1.1278847e-05,30.0,1.081,1
804,516214300020919,107433517,2458828.8395316396,58828.3351736,16.498451,0.01422531,0,zr,121.8638006,14.0936646,1.462,0.186,20191211335174,516,14,3,20.19,26.236717,0.02616785,0.09920454,6.1742185e-06,30.0,1.32,2
805,516214300020919,107434123,2458828.8455968495,58828.3412384,16.496151,0.0142151,0,zr,121.8638083,14.0936422,1.632,0.19,20191211341238,516,14,3,20.2,26.216408,0.026408643,0.09541004,6.267278e-06,30.0,1.289,2
806,516214300020919,107434214,2458828.84649971,58828.3421412,16.497255,0.014219998,0,zr,121.8638184,14.0936482,1.497,0.171,20191211342141,516,14,3,20.16,26.181515,0.030251995,0.10019666,8.191724e-06,30.0,1.284,2
807,516214300020919,107434738,2458828.8517431654,58828.3473843,16.53604,0.014396051,0,zr,121.8638072,14.0936307,1.653,0.181,20191211347384,516,14,3,20.31,26.249384,0.024561372,0.09216316,5.4073994e-06,30.0,1.26,2
808,516214300020919,107434969,2458828.854058121,58828.3496991,16.511822,0.014285213,0,zr,121.863821,14.0936302,1.848,0.167,20191211349688,516,14,3,20.36,26.251114,0.025261346,0.09695104,5.7059474e-06,30.0,1.249,2
809,516214300020919,107435059,2458828.854949381,58828.3505903,16.503891,0.0142495725,0,zr,121.8638209,14.0936363,2.069,0.208,20191211350590,516,14,3,20.4,26.220171,0.030577676,0.096298665,8.391269e-06,30.0,1.245,2
810,516214300020919,107435716,2458828.861523926,58828.3571644,16.610443,0.014756048,32768,zr,121.8638223,14.0936447,0.93,0.149,20191211357164,516,14,3,18.6,25.432974,0.046384756,0.07725888,4.4950175e-05,30.0,1.219,2
811,516214300020919,107435858,2458828.862947623,58828.358588,16.52494,0.014344881,32768,zr,121.8638146,14.0936462,1.48,0.128,20191211358553,516,14,3,20.18,26.181274,0.034152508,0.095678486,1.043662e-05,30.0,1.214,2
812,516214300020919,107435949,2458828.863850383,58828.3594907,16.532604,0.014380148,0,zr,121.863825,14.0936399,1.878,0.262,20191211359491,516,14,3,20.28,26.224957,0.027355317,0.09326124,6.681856e-06,30.0,1.21,2
813,516214300020919,107436039,2458828.864753245,58828.3603935,16.510923,0.014281164,0,zr,121.8638108,14.0936513,1.962,0.17,20191211360394,516,14,3,20.3,26.250212,0.026437739,0.09193639,6.2670956e-06,30.0,1.207,2
814,516214300020919,107436939,2458828.873758452,58828.3693981,16.540432,0.014416483,0,zr,121.8638249,14.093636,2.017,0.228,20191211369398,516,14,3,20.27,26.25479,0.024998626,0.09624932,5.5869855e-06,30.0,1.177,2
815,516214300020919,107436984,2458828.874209883,58828.3698495,16.500252,0.014233328,0,zr,121.863811,14.0936325,2.298,0.252,20191211369850,516,14,3,20.34,26.245508,0.023831585,0.092677034,5.072218e-06,30.0,1.175,2
816,516214300020919,107437256,2458828.8769299667,58828.3725694,16.52386,0.014339934,0,zr,121.863812,14.0936394,2.121,0.197,20191211372558,516,14,3,20.37,26.253176,0.026048806,0.08945308,6.0558505e-06,30.0,1.167,2
817,516214300020919,107437437,2458828.8787356876,58828.374375,16.513716,0.014293775,0,zr,121.8638294,14.0936453,1.775,0.157,20191211374375,516,14,3,20.45,26.25701,0.024633905,0.09082316,5.438653e-06,30.0,1.162,2
818,516214300020919,107437807,2458828.88243964,58828.3780787,16.542297,0.01442519,0,zr,121.8637901,14.0936605,2.608,0.276,20191211378079,516,14,3,20.42,26.261656,0.024568336,0.08971205,5.4165594e-06,30.0,1.152,2
819,516214300020919,107437944,2458828.88380543,58828.3794444,16.527802,0.01435801,0,zr,121.8638083,14.0936248,2.148,0.186,20191211379444,516,14,3,20.37,26.263134,0.025190616,0.089522295,5.6736453e-06,30.0,1.149,2
820,516214300020919,107438273,2458828.88709275,58828.3827315,16.51933,0.014319253,0,zr,121.8638328,14.0936323,2.759,0.27,20191211382697,516,14,3,20.49,26.240652,0.024476351,0.096927784,5.3470476e-06,30.0,1.141,2
821,516214300020919,107438412,2458828.8884817455,58828.3841204,16.581734,0.014613589,0,zr,121.863813,14.0936521,2.262,0.346,20191211384120,516,14,3,20.33,26.262203,0.024680628,0.0897357,5.4567836e-06,30.0,1.137,2
822,516214300020919,107438549,2458828.889859139,58828.3854977,16.541117,0.01441968,0,zr,121.8638096,14.0936772,2.86,0.215,20191211385498,516,14,3,20.39,26.25648,0.02379541,0.09241826,5.07587e-06,30.0,1.134,2
823,516214300020919,107438641,2458828.8907735,58828.386412,16.560926,0.014513147,0,zr,121.8638123,14.0936564,2.186,0.326,20191211386412,516,14,3,20.36,26.252337,0.025106233,0.092194654,5.635899e-06,30.0,1.132,2
824,516214300020919,107438686,2458828.891224931,58828.3868634,16.50287,0.014245008,0,zr,121.8637898,14.0936298,2.504,0.248,20191211386863,516,14,3,20.44,26.255144,0.02355433,0.08718289,4.9708456e-06,30.0,1.131,2
825,516214300020919,107438822,2458828.892590822,58828.3882292,16.520842,0.014326147,0,zr,121.8638089,14.0936396,1.85,0.199,20191211388218,516,14,3,20.45,26.270163,0.025718847,0.092771046,5.92634e-06,30.0,1.128,2
826,516214300020919,107439346,2458828.897822574,58828.3934606,16.556217,0.014490741,0,zr,121.8638155,14.0936477,2.405,0.324,20191211393461,516,14,3,20.27,26.26463,0.025602514,0.097243115,5.8707083e-06,30.0,1.118,2
827,516214300020919,107439532,2458828.899686201,58828.3953241,16.521889,0.014330923,0,zr,121.8637878,14.0936517,1.42,0.117,20191211395324,516,14,3,20.24,26.264221,0.026501132,0.09610178,6.2905833e-06,30.0,1.115,2
828,516214300020919,107439668,2458828.901051991,58828.3966898,16.526817,0.014353486,0,zr,121.863818,14.0936591,1.754,0.214,20191211396690,516,14,3,20.36,26.26616,0.023764187,0.09035829,5.0651856e-06,30.0,1.112,2
829,516214300020919,107439807,2458828.902440984,58828.3980787,16.518547,0.014315693,0,zr,121.8638171,14.0936217,2.626,0.234,20191211398079,516,14,3,20.42,26.252876,0.02417476,0.09143193,5.205075e-06,30.0,1.11,2
830,516214300020919,107440045,2458828.904813844,58828.4004514,16.50887,0.014271906,0,zr,121.8638282,14.0936695,2.032,0.212,20191211400451,516,14,3,20.37,26.26817,0.02447712,0.09499573,5.3497256e-06,30.0,1.106,2
831,516214300020919,107440281,2458828.9071751037,58828.4028125,16.533329,0.014383499,0,zr,121.8638021,14.09365,2.247,0.299,20191211402801,516,14,3,20.29,26.24869,0.025590193,0.10013209,5.843064e-06,30.0,1.102,2
832,516214300020919,107440945,2458828.913819049,58828.409456,16.502487,0.0142433,0,zr,121.863815,14.0936387,1.969,0.226,20191211409433,516,14,3,20.42,26.252783,0.024620518,0.09464812,5.4405637e-06,30.0,1.094,2
833,516214300020919,107441408,2458828.91844896,58828.4140856,16.452803,0.014027529,0,zr,121.8638106,14.0936526,1.822,0.212,20191211414074,516,14,3,20.34,26.246971,0.026140446,0.10193506,6.127209e-06,30.0,1.089,2
834,516214300020919,107641631,2458830.920814033,58830.4163194,16.4683,0.014093518,0,zr,121.8638113,14.0936624,1.774,0.187,20191213416319,516,14,3,20.3,26.260368,0.027549967,0.09799251,6.8352383e-06,30.0,1.082,1
835,516214300020919,107938797,2458833.8926540725,58833.3879745,16.456455,0.014042976,0,zr,121.8637915,14.0936175,1.233,0.039,20191216387940,516,14,3,19.66,26.267616,0.034236465,0.08605237,1.0728004e-05,30.0,1.104,1
836,516214300020919,108142096,2458835.9257596675,58835.4209606,16.394081,0.013787912,0,zr,121.8638213,14.0936674,1.333,0.001,20191218420926,516,14,3,19.87,26.248476,0.03268125,0.0979828,9.721059e-06,30.0,1.076,1
837,516214300020919,108443583,2458838.94079864,58838.4358333,16.509342,0.0142740365,32768,zr,121.8637932,14.0936424,1.952,0.157,20191221435833,516,14,3,19.89,25.572664,0.034797546,0.0932458,1.1065492e-05,30.0,1.085,1
838,516214300020919,109240527,2458846.910616234,58846.4052778,16.53551,0.014393598,0,zr,121.8637867,14.0936447,2.088,0.197,20191229405278,516,14,3,21.12,26.252396,0.026784377,0.080102414,6.5098293e-06,30.0,1.079,1
839,516214300020919,109625849,2458850.7639778284,58850.2584954,16.57605,0.01458592,32768,zr,121.8637866,14.0936299,1.202,0.049,20200102258495,516,14,3,18.44,24.595745,0.07340505,0.085828744,0.00014103432,30.0,1.426,2
840,516214300020919,109625984,2458850.765331976,58850.2598495,16.564117,0.014528399,32768,zr,121.8638061,14.0936648,1.456,0.04,20200102259850,516,14,3,19.99,25.849783,0.07279053,0.07674665,4.7909878e-05,30.0,1.416,2
841,516214300020919,109626361,2458850.769093707,58850.2636111,16.539951,0.014414244,0,zr,121.8638265,14.0936637,1.732,0.02,20200102263611,516,14,3,19.92,25.875572,0.036432244,0.08655446,1.20539435e-05,30.0,1.39,2
842,516214300020919,109627013,2458850.775621737,58850.2701389,16.423378,0.013905426,32768,zr,121.8637819,14.093645,0.694,0.006,20200102270139,516,14,3,19.65,25.758743,0.10919313,0.09403089,0.00011269026,30.0,1.349,2
843,516214300020919,109627206,2458850.7775431033,58850.2720602,16.492605,0.014199402,0,zr,121.8638235,14.0936597,1.189,0.025,20200102272060,516,14,3,20.24,26.115154,0.0285184,0.08903341,7.343766e-06,30.0,1.338,2
844,516214300020919,109627673,2458850.782219167,58850.2767361,16.490133,0.014188504,0,zr,121.8638101,14.0936509,2.055,0.058,20200102276736,516,14,3,20.52,26.21769,0.03094002,0.08541584,8.628465e-06,30.0,1.312,2
845,516214300020919,109628084,2458850.786328111,58850.2808449,16.52158,0.014329512,0,zr,121.8637939,14.0936335,1.501,0.026,20200102280845,516,14,3,20.44,26.235212,0.026380027,0.08429977,6.3247517e-06,30.0,1.29,2
