,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
537,295216400017830,210029465,2459854.800324377,59854.2946528,16.809074,0.018472277,0,zr,5.9870223,-14.42328,3.234,0.264,20221002294653,295,16,4,21.51,26.164156,0.024762832,0.09701315,1.748584e-05,30.0,1.58,1
538,295216400017830,210429393,2459858.7995266533,59858.2939352,16.862026,0.018872136,0,zr,5.9869786,-14.4232516,1.995,0.28,20221006293924,295,16,4,20.25,26.134102,0.033322252,0.11255162,3.1599215e-05,30.0,1.564,1
539,295216400017830,210928633,2459863.791786668,59863.286331,16.909273,0.019248905,1,zr,5.9869792,-14.4232354,2.042,0.237,20221011286319,295,16,4,19.57,26.139608,0.04423215,0.11131129,6.0158087e-05,30.0,1.559,1
540,295216400017830,211132879,2459865.8341851328,59865.3287963,16.809166,0.018472953,0,zr,5.9869871,-14.4232333,2.061,0.136,20221013328785,295,16,4,20.32,26.136305,0.033832163,0.12805924,3.2582753e-05,30.0,1.62,1
541,295216400017830,211332202,2459867.8273428865,59867.3220255,16.691776,0.017665708,0,zr,5.9869577,-14.4232287,0.997,0.001,20221015322025,295,16,4,19.87,26.086634,0.039568685,0.116132215,4.645137e-05,30.0,1.616,1
542,295216400017830,211629432,2459870.7995282514,59870.2943287,16.745026,0.018018793,0,zr,5.9869928,-14.4232283,2.614,0.372,20221018294306,295,16,4,20.97,26.152807,0.030477589,0.11622618,2.653725e-05,30.0,1.571,1
543,295216400017830,211835880,2459872.8639177154,59872.3588079,16.767801,0.01817636,0,zr,5.986989,-14.4232649,2.343,0.166,20221020358808,295,16,4,20.67,26.120735,0.029143212,0.12144367,2.4419372e-05,30.0,1.922,1
544,295216400017830,212333766,2459877.8425296424,59877.337662,16.720707,0.01785491,0,zr,5.9869711,-14.4232197,2.166,0.191,20221025337662,295,16,4,20.62,26.123781,0.032378037,0.117666505,2.9761099e-05,30.0,1.854,1
545,295216400017830,212527273,2459879.7774954466,59879.2727315,16.722855,0.0178692,0,zr,5.9869951,-14.4232644,2.347,0.155,20221027272708,295,16,4,20.85,26.14492,0.027238833,0.1127919,2.149189e-05,30.0,1.576,1
546,295216400017830,212727255,2459881.7772091925,59881.2725579,16.73891,0.01797716,0,zr,5.9869966,-14.4232577,2.579,0.263,20221029272546,295,16,4,21.05,26.148016,0.02695384,0.11651544,2.0949128e-05,30.0,1.586,1
547,295216400017830,212929385,2459883.798386128,59883.2938542,16.693272,0.017675335,0,zr,5.9869792,-14.4232166,1.85,0.085,20221031293843,295,16,4,20.53,26.141281,0.030183442,0.12024771,2.5955127e-05,30.0,1.677,1
548,295216400017830,213527387,2459889.7780253147,59889.2738773,16.72464,0.01788111,0,zr,5.9869931,-14.4232155,1.508,0.125,20221106273877,295,16,4,19.63,26.159708,0.043168694,0.11301364,5.5893306e-05,30.0,1.66,1
549,295216400017830,214025303,2459894.7568278895,59894.2530324,16.57603,0.016968332,0,zr,5.9869446,-14.4231895,0.659,-0.068,20221111253021,295,16,4,19.38,26.164888,0.04765024,0.1119401,7.986094e-05,30.0,1.632,1
550,295216400017830,214117408,2459895.6778128175,59895.1740856,16.663927,0.017489346,0,zr,5.9869805,-14.4232404,2.728,0.329,20221112174074,295,16,4,20.7,26.161186,0.03231067,0.10661478,2.9937677e-05,30.0,1.599,1
551,295216400017830,214425283,2459898.756327988,59898.2528356,16.779552,0.018259242,0,zr,5.9869775,-14.4232313,2.491,0.394,20221115252836,295,16,4,20.63,26.06591,0.0359999,0.10349387,3.66691e-05,30.0,1.676,1
552,295216400017830,214623208,2459900.735419588,59900.2320833,16.568497,0.0169261,0,zr,5.986876,-14.4232001,1.389,0.099,20221117232083,295,16,4,19.51,26.172361,0.04216566,0.121551745,5.6126868e-05,30.0,1.616,1
553,295216400017830,214819024,2459902.693421203,59902.1902431,16.693542,0.017677087,0,zr,5.9869763,-14.4232241,1.823,0.06,20221119190243,295,16,4,20.39,26.15664,0.03219045,0.113832064,2.9496638e-05,30.0,1.557,1
554,295216400017830,215018969,2459904.692711992,59904.1896991,16.708323,0.017773163,0,zr,5.9869561,-14.4231858,1.863,0.061,20221121189676,295,16,4,20.27,26.112396,0.033811454,0.111815915,3.234259e-05,30.0,1.559,1
555,295216400017830,215223157,2459906.7344146357,59906.2315741,16.728172,0.017904744,0,zr,5.9869805,-14.4231924,3.077,-0.014,20221123231562,295,16,4,20.44,26.178284,0.034869567,0.11871607,3.4682824e-05,30.0,1.679,1
556,295216400017830,215617215,2459910.674651229,59910.1721528,16.723835,0.017875742,0,zr,5.9869526,-14.4232217,3.02,0.124,20221127172141,295,16,4,20.47,26.170979,0.03231156,0.11167511,2.998023e-05,30.0,1.558,1
557,295216400017830,216014822,2459914.650371231,59914.1482292,16.759861,0.018120978,0,zr,5.9870083,-14.4232237,2.955,0.169,20221201148229,295,16,4,20.3,26.174406,0.03547176,0.114436015,3.5727742e-05,30.0,1.559,1
558,295216400017830,216919039,2459923.6916925358,59923.1903935,16.805485,0.018446002,0,zr,5.9870014,-14.4232047,2.374,0.307,20221210190382,295,16,4,20.31,26.165018,0.034935102,0.11081742,3.5179044e-05,30.0,1.706,1
559,295216400017830,217414873,2459928.649561755,59928.1487384,16.650856,0.01740849,0,zr,5.9869459,-14.423191,1.142,-0.027,20221215148727,295,16,4,19.8,26.117064,0.04369759,0.107951716,5.550779e-05,30.0,1.597,1
560,295216400017830,217821187,2459932.7123045176,59932.211875,16.673721,0.017550733,32768,zr,5.986973,-14.4232218,1.585,0.016,20221219211863,295,16,4,19.95,26.104975,0.040425576,0.1269244,4.8075828e-05,30.0,2.121,1
561,295216400017830,218212788,2459936.62793054,59936.1278819,16.770752,0.018197078,32768,zr,5.9869418,-14.4232321,1.549,0.195,20221223127882,295,16,4,19.83,25.697035,0.04340641,0.1110339,5.5980694e-05,30.0,1.599,1
562,295216400017830,219718638,2459951.684994841,59951.1863889,16.775402,0.018229842,0,zr,5.986942,-14.4232562,1.135,0.061,20230107186343,295,16,4,19.32,26.087019,0.047308423,0.11156276,7.948934e-05,30.0,2.621,1
563,295216400017830,221810828,2459972.6050912663,59972.108287,16.811329,0.018488832,0,zr,5.9869751,-14.4232405,2.088,0.195,20230128108241,295,16,4,20.08,26.116196,0.0478097,0.12908503,6.649799e-05,30.0,2.205,2
564,295216400017830,221811229,2459972.609095653,59972.1122917,16.80511,0.01844327,32768,zr,5.9869567,-14.4232295,2.48,0.207,20230128112060,295,16,4,20.06,26.150944,0.053488694,0.112435564,8.320317e-05,30.0,2.27,2
565,295216400017830,221811629,2459972.613099943,59972.1162963,16.852154,0.018795814,0,zr,5.9869775,-14.4232156,2.441,0.27,20230128116053,295,16,4,20.08,26.113104,0.04134307,0.12427375,4.8782866e-05,30.0,2.342,2
566,295216400017830,221812031,2459972.6171158277,59972.1203125,16.792488,0.01835173,0,zr,5.9869621,-14.4232895,1.713,0.128,20230128120069,295,16,4,19.95,26.111311,0.04282918,0.119935624,5.298325e-05,30.0,2.421,2
567,295216400017830,221812432,2459972.621131715,59972.1243287,16.830719,0.01863293,0,zr,5.9869527,-14.4232434,1.653,0.112,20230128124074,295,16,4,19.78,26.080645,0.043641694,0.12236325,5.551362e-05,30.0,2.508,2
568,295216400017830,221910381,2459973.600547534,59973.1038194,16.718552,0.017840605,0,zr,5.9869523,-14.4232542,1.369,0.006,20230129103657,295,16,4,19.46,26.121107,0.043536894,0.12330889,6.245322e-05,30.0,2.178,2
569,295216400017830,221910782,2459973.604551926,59973.1078241,16.709648,0.017781857,0,zr,5.9869419,-14.4232463,1.434,0.017,20230129107593,295,16,4,19.62,26.120163,0.04181515,0.11614718,5.3963115e-05,30.0,2.241,2
570,295216400017830,221911182,2459973.608556218,59973.1118287,16.609238,0.01715897,0,zr,5.9869317,-14.4232185,0.924,-0.024,20230129111586,295,16,4,19.1,26.099493,0.045841977,0.1163058,8.009638e-05,30.0,2.31,2
571,295216400017830,221911583,2459973.6125605092,59973.1158333,16.719753,0.017848577,0,zr,5.9869154,-14.4232023,0.37,-0.041,20230129115590,295,16,4,19.37,26.108282,0.0443294,0.116257645,6.5417255e-05,30.0,2.386,2
572,295216400017830,240844048,2460162.9445647364,60162.4404861,16.813896,0.018507738,0,zr,5.9869988,-14.4232583,3.216,0.349,20230806440486,295,16,4,20.83,26.183783,0.028724827,0.10620233,2.336819e-05,30.0,1.604,1
573,295216400017830,242844548,2460182.9506702605,60182.4454861,16.858334,0.01884349,0,zr,5.9869147,-14.4232316,2.7,0.046,20230826445486,295,16,4,20.56,26.178396,0.0374488,0.10661776,3.9906285e-05,30.0,1.581,1
574,295216400017830,243235517,2460186.860510224,60186.3551736,16.921001,0.019345442,0,zr,5.9869621,-14.4232915,2.597,0.296,20230830354711,295,16,4,20.05,26.169147,0.042195175,0.112053506,5.1037176e-05,30.0,1.678,1
575,295216400017830,245529832,2460209.8040796,60209.2983218,16.818916,0.018544853,32768,zr,5.9869495,-14.4232532,1.907,0.057,20230922298310,295,16,4,19.69,25.528263,0.043678425,0.123685636,5.830125e-05,30.0,1.652,1
576,295216400017830,246027293,2460214.778677022,60214.2729398,16.83775,0.01868593,0,zr,5.9869902,-14.4232581,1.987,0.275,20230927272917,295,16,4,20.13,26.17502,0.032676913,0.11216619,3.0828553e-05,30.0,1.707,1
577,295216400017830,246331642,2460217.8221284053,60217.3164236,16.825575,0.018594395,0,zr,5.986965,-14.4232281,1.01,0.086,20230930316238,295,16,4,19.31,26.158844,0.04183728,0.09971374,6.4341366e-05,30.0,1.559,1
578,295216400017830,247427575,2460228.7812165,60228.2757523,16.832153,0.018643709,0,zr,5.9869606,-14.4232427,3.134,0.199,20231011275741,295,16,4,20.77,26.159456,0.026922679,0.1137675,2.0643149e-05,30.0,1.571,1
579,295216400017830,249120994,2460245.7146680118,60245.2099421,16.949718,0.01958702,0,zr,5.9869724,-14.4232598,1.999,0.216,20231028209931,295,16,4,19.83,26.170568,0.03506975,0.10911118,3.685545e-05,30.0,1.616,1
580,295216400017830,249314172,2460247.646339979,60247.1417245,16.683077,0.017610013,0,zr,5.9869013,-14.4232112,1.068,0.068,20231030141447,295,16,4,18.94,26.138462,0.042671848,0.10789126,8.271245e-05,30.0,2.061,1
581,295216400017830,249519155,2460249.696043811,60249.1915509,16.834204,0.01865915,0,zr,5.9869561,-14.4232408,1.591,0.042,20231101191551,295,16,4,20.01,26.135674,0.035174903,0.11825005,3.530131e-05,30.0,1.642,1
582,295216400017830,250425572,2460258.7596162288,60258.2557292,16.828445,0.018615866,0,zr,5.986957,-14.423249,1.357,0.005,20231110255660,295,16,4,20.25,26.13699,0.034484692,0.12362158,3.3929384e-05,30.0,1.629,1
583,295216400017830,250622046,2460260.724205858,60260.220463,16.832458,0.018646007,0,zr,5.9869282,-14.4231991,2.742,0.07,20231112220463,295,16,4,20.41,26.161974,0.03304266,0.116019666,3.097941e-05,30.0,1.563,1
584,295216400017830,253418982,2460288.6911496744,60288.1898264,16.773598,0.018217113,0,zr,5.9869291,-14.4232465,0.785,0.004,20231210189826,295,16,4,20.04,26.145468,0.034040034,0.11862726,3.329704e-05,30.0,1.699,1
585,295216400017830,255110905,2460305.6087375395,60305.1090509,16.527992,0.016705358,32768,zr,5.9869223,-14.4231668,0.456,-0.136,20231227109039,295,16,4,17.43,24.3103,0.06634091,0.12429474,0.0013163945,30.0,1.58,1
586,295216400017830,256016491,2460314.6637382912,60314.164919,16.81289,0.018500313,0,zr,5.9869739,-14.423239,1.077,0.022,20240105164919,295,16,4,20.01,26.093805,0.03502529,0.12291486,3.4918572e-05,30.0,2.104,1
587,295216400017830,256211476,2460316.6134047685,60316.1147685,16.748497,0.01804255,32768,zr,5.9869802,-14.4232492,0.564,-0.007,20240107114757,295,16,4,18.99,25.329401,0.062091973,0.101598375,0.00018946102,30.0,1.706,1
588,295316400017342,57941891,2458333.922801082,58333.418912,16.730995,0.020507865,0,zi,5.9870041,-14.4232995,2.168,0.111,20180803418542,295,16,4,20.0,25.395994,0.030489577,0.17458735,2.6844014e-05,30.0,1.765,2
589,295316400017342,58839604,2458342.900519202,58342.3960417,16.687847,0.02005387,0,zi,5.9870029,-14.4232669,2.632,0.136,20180812396030,295,16,4,20.35,25.338846,0.0254942,0.18294251,1.8713225e-05,30.0,1.765,2
590,295316400017342,59339484,2458347.8996125986,58347.3948495,16.686108,0.020036012,0,zi,5.9869854,-14.4232554,2.653,0.205,20180817394850,295,16,4,20.58,25.369106,0.021870688,0.18269116,1.4047842e-05,30.0,1.704,2
591,295316400017342,59733731,2458351.8422800405,58351.3373148,16.676811,0.019941114,0,zi,5.986978,-14.4232729,2.565,0.228,20180821337280,295,16,4,20.45,25.405811,0.027685244,0.17342764,2.2057246e-05,30.0,2.069,2
592,295316400017342,60736585,2458361.871238357,58361.3658565,16.628836,0.019466462,0,zi,5.9870143,-14.4232275,2.004,0.058,20180831365799,295,16,4,19.88,25.485836,0.030129682,0.17320348,2.7369566e-05,30.0,1.63,2
593,295316400017342,61132578,2458365.8312927256,58365.325787,16.646585,0.019639166,32768,zi,5.9870034,-14.4232545,1.662,0.065,20180904325729,295,16,4,19.99,25.337585,0.04641028,0.17260033,6.383045e-05,30.0,1.773,2
594,295316400017342,61534753,2458369.8531415756,58369.3475347,16.633057,0.019507216,0,zi,5.9869757,-14.4232318,1.432,0.014,20180908347477,295,16,4,20.18,25.451057,0.029401477,0.1704338,2.4971225e-05,30.0,1.619,2
595,295316400017342,61934718,2458373.8528696233,58373.3471875,16.530506,0.018568866,0,zi,5.9870935,-14.4232295,1.683,0.019,20180912347141,295,16,4,19.68,25.480505,0.031296972,0.17556167,3.0030284e-05,30.0,1.592,2
596,295316400017342,62332636,2458377.832097187,58377.3263657,16.570404,0.018921243,0,zi,5.9869753,-14.4232461,0.827,0.028,20180916326319,295,16,4,19.74,25.415403,0.033008527,0.17792673,3.1071355e-05,30.0,1.617,2
597,295316400017342,62827931,2458382.785074175,58382.2793171,16.785234,0.021109238,0,zi,5.98698,-14.4233211,3.045,0.296,20180921279282,295,16,4,20.29,25.438234,0.021117153,0.1753568,1.2681031e-05,30.0,1.774,2
598,295316400017342,63339793,2458387.9036814203,58387.3979398,16.710526,0.020289851,0,zi,5.9869891,-14.423307,1.538,0.171,20180926397928,295,16,4,19.44,25.449526,0.035836406,0.16678073,3.879826e-05,30.0,1.732,2
599,295316400017342,64332494,2458397.8305323995,58397.3249421,16.706411,0.020246612,0,zi,5.9869885,-14.423286,2.562,0.166,20181006324931,295,16,4,20.33,25.425411,0.024377858,0.17403452,1.6555801e-05,30.0,1.575,2
600,295316400017342,67227555,2458426.7798353704,58426.2755556,16.673492,0.019907473,0,zi,5.9870381,-14.4233105,3.003,0.341,20181104275544,295,16,4,20.2,25.297491,0.025834048,0.17680186,1.8807488e-05,30.0,1.692,2
601,295316400017342,67623476,2458430.738779356,58430.2347685,16.665524,0.019827196,0,zi,5.9870441,-14.4232853,1.539,0.067,20181108234769,295,16,4,20.26,25.460524,0.022165122,0.17791605,1.3700605e-05,30.0,1.611,2
602,295316400017342,68023124,2458434.734970762,58434.23125,16.575489,0.018967288,0,zi,5.9869945,-14.4233384,1.229,0.01,20181112231250,295,16,4,19.67,25.47049,0.032086916,0.17701538,2.8647986e-05,30.0,1.624,2
603,295316400017342,94438181,2458698.8856860097,58698.3818171,16.704082,0.020222215,0,zi,5.9869933,-14.423278,3.429,0.29,20190803381759,295,16,4,20.52,25.292082,0.02440205,0.17655978,1.7531976e-05,30.0,2.069,2
604,295316400017342,94837090,2458702.875045592,58702.3709028,18.318508,0.060938142,32768,zi,5.9869627,-14.4232669,1.451,0.214,20190807370625,295,16,4,20.1,24.348509,0.43993318,-0.06298974,0.006475375,30.0,2.069,2
605,295316400017342,96438937,2458718.8944255006,58718.389375,16.693474,0.02011188,0,zi,5.9869558,-14.4233019,2.262,0.123,20190823389294,295,16,4,20.06,25.376472,0.02927208,0.18344404,2.4608464e-05,30.0,1.623,2
606,295316400017342,97130149,2458725.8068288597,58725.3014931,16.688042,0.020055868,0,zi,5.9869707,-14.42328,4.018,0.482,20190830301192,295,16,4,20.65,25.31804,0.024946062,0.18395436,1.7717424e-05,30.0,2.16,2
607,295316400017342,97941833,2458733.9239130365,58733.4183333,16.66018,0.01977373,0,zi,5.986973,-14.4233115,3.104,0.393,20190907418148,295,16,4,20.67,25.355179,0.023686713,0.18534964,1.6455037e-05,30.0,1.598,2
608,295316400017342,99035348,2458744.859229047,58744.3534838,16.667286,0.019844884,0,zi,5.9869833,-14.4232812,2.904,0.383,20190918353484,295,16,4,20.17,25.362286,0.026872838,0.17883007,2.1069383e-05,30.0,1.562,2
609,295316400017342,99634164,2458750.84739781,58750.3416435,16.615105,0.01933514,0,zi,5.9869596,-14.4232853,1.171,-0.039,20190924341644,295,16,4,19.61,25.256104,0.038837664,0.1910396,4.2530814e-05,30.0,1.561,2
610,295316400017342,100333577,2458757.8414660147,58757.3357755,16.70009,0.020180542,0,zi,5.987022,-14.423264,3.18,0.309,20191001335764,295,16,4,20.5,25.36409,0.024566213,0.18074365,1.7031452e-05,30.0,1.569,2
611,295316400017342,100731390,2458761.8195190444,58761.3139005,16.676746,0.01994046,0,zi,5.9869911,-14.4232456,3.519,0.347,20191005313900,295,16,4,20.48,25.369747,0.023219045,0.18554518,1.5997754e-05,30.0,1.562,2
612,295316400017342,101131486,2458765.820381576,58765.3148611,16.712463,0.020310288,0,zi,5.9869793,-14.4232843,3.073,0.35,20191009314861,295,16,4,20.27,25.350464,0.029367274,0.18137963,2.4435221e-05,30.0,1.57,2
613,295316400017342,101724704,2458771.752377288,58771.2470486,16.652916,0.01970159,0,zi,5.9869647,-14.4232228,0.987,0.047,20191015247049,295,16,4,19.12,25.343916,0.03807444,0.17125528,4.3797543e-05,30.0,1.616,2
614,295316400017342,143221030,2459186.7122068848,59186.2103009,16.35035,0.017163562,0,zi,5.9868611,-14.4233042,0.327,0.166,20201203210116,295,16,4,18.4,25.519348,0.04783569,0.18067251,8.5333915e-05,30.0,1.718,2
615,295316400017342,143509252,2459189.594160872,59189.0925231,16.702185,0.020202383,0,zi,5.9869953,-14.4232825,2.874,0.239,20201206092338,295,16,4,20.19,25.539185,0.028711352,0.18772165,2.395685e-05,30.0,1.648,2
616,295316400017342,144916395,2459203.6642447626,59203.1639583,16.661505,0.01978696,0,zi,5.9869913,-14.423284,2.408,0.056,20201220163958,295,16,4,19.83,25.512505,0.03232854,0.182339,2.9689392e-05,30.0,1.719,2
617,295316400017342,145717017,2459211.6696830443,59211.1701736,16.719269,0.02038238,0,zi,5.9869765,-14.4232677,2.07,0.115,20201228170162,295,16,4,19.78,25.501268,0.030861907,0.18145332,2.7884726e-05,30.0,1.935,2
618,295316400017342,146514916,2459219.6479150346,59219.1491667,16.591412,0.019113196,0,zi,5.9870095,-14.4232228,1.706,0.057,20210105149167,295,16,4,19.81,25.47141,0.031586073,0.18760015,2.842651e-05,30.0,1.943,2
619,295316400017342,147012741,2459224.6257055593,59224.127419,16.70144,0.020194618,0,zi,5.9869716,-14.4232819,2.504,0.153,20210110127419,295,16,4,19.94,25.50044,0.027220389,0.18659833,2.1243366e-05,30.0,1.867,2
620,295316400017342,166339810,2459417.901092542,59417.3981019,16.753925,0.020757856,0,zi,5.9869779,-14.4232506,2.568,0.326,20210722398090,295,16,4,19.82,25.115927,0.03974773,0.18236507,4.849698e-05,30.0,2.289,2
621,295316400017342,167339777,2459427.901539036,59427.3977778,16.685375,0.020028494,0,zi,5.9869847,-14.4232934,3.11,0.306,20210801397778,295,16,4,20.73,25.426376,0.022228114,0.18737188,1.4400891e-05,30.0,1.928,2
622,295316400017342,168144650,2459435.9508138145,59435.4465046,16.646376,0.019637104,0,zi,5.9869882,-14.423256,3.589,0.47,20210809446493,295,16,4,20.85,25.420376,0.022923874,0.18493919,1.5104838e-05,30.0,1.571,2
623,295316400017342,169941222,2459453.917466307,59453.4122222,16.692806,0.020104976,0,zi,5.9869524,-14.4232935,3.512,0.321,20210827412222,295,16,4,20.44,25.503807,0.02533881,0.18293291,1.839245e-05,30.0,1.558,2
624,295316400017342,170539821,2459459.9036733084,59459.3982176,16.67413,0.019913929,0,zi,5.9869765,-14.4233036,4.143,0.425,20210902398218,295,16,4,20.85,25.488129,0.02197702,0.18817882,1.3827694e-05,30.0,1.557,2
625,295316400017342,170843915,2459462.9446975472,59462.4391551,16.718987,0.020379392,32768,zi,5.9869583,-14.4232749,3.669,0.27,20210905438958,295,16,4,20.44,25.487988,0.050380796,0.1754501,7.5813645e-05,30.0,1.647,2
626,295316400017342,171138965,2459465.895265666,59465.3896528,16.67744,0.019947508,0,zi,5.9869752,-14.4232983,3.222,0.438,20210908389653,295,16,4,20.68,25.43544,0.022862278,0.1863254,1.5337639e-05,30.0,1.558,2
627,295316400017342,171441081,2459468.916480873,59468.4108102,16.568378,0.018902956,0,zi,5.9869812,-14.4232755,3.631,0.295,20210911410799,295,16,4,21.01,25.433378,0.022523636,0.18404222,1.483801e-05,30.0,1.606,2
628,295316400017342,171939841,2459473.9041485023,59473.3984144,16.689598,0.020071888,0,zi,5.9869575,-14.4232554,3.593,0.365,20210916398414,295,16,4,20.39,25.518599,0.022724643,0.1896015,1.53291e-05,30.0,1.61,2
629,295316400017342,172235760,2459476.8633569726,59476.3576042,16.758379,0.020807125,0,zi,5.9869952,-14.423278,2.992,0.352,20210919357593,295,16,4,19.96,25.519379,0.03020931,0.1715563,2.6607855e-05,30.0,1.558,2
630,295316400017342,173030388,2459484.8096214673,59484.3038889,16.60928,0.019280035,0,zi,5.986957,-14.4233005,3.486,0.315,20210927303877,295,16,4,20.77,25.431278,0.023793958,0.18720461,1.6580763e-05,30.0,1.587,2
631,295316400017342,173327241,2459487.7781176157,59487.272419,16.703548,0.020216627,0,zi,5.9869713,-14.42326,2.834,0.288,20210930272222,295,16,4,20.39,25.397549,0.023703214,0.18821307,1.6572623e-05,30.0,1.664,2
632,295316400017342,173635721,2459490.8628587145,59490.3572106,16.676575,0.019938717,0,zi,5.98698,-14.423277,2.953,0.266,20211003357211,295,16,4,20.76,25.479574,0.023019465,0.18982343,1.531133e-05,30.0,1.626,2
633,295316400017342,174031447,2459494.820039921,59494.3144792,16.651234,0.01968495,32768,zi,5.9869787,-14.4232683,2.194,0.217,20211007314468,295,16,4,20.02,25.086235,0.03220987,0.19300652,3.1219977e-05,30.0,1.561,2
634,295316400017342,174829502,2459502.8003316997,59502.2950231,16.630016,0.01947784,0,zi,5.9868926,-14.4233295,1.454,-0.01,20211015295012,295,16,4,19.62,25.507017,0.032325093,0.18278126,2.99529e-05,30.0,1.563,2
635,295316400017342,175531114,2459509.816152339,59509.3111458,16.703041,0.020211335,0,zi,5.9870159,-14.4232373,2.993,0.345,20211022311134,295,16,4,20.21,25.52404,0.02577715,0.18724021,1.9161303e-05,30.0,1.648,2
636,295316400017342,176329343,2459517.798014174,59517.2934375,16.654434,0.01971662,0,zi,5.9869961,-14.4232692,3.016,0.36,20211030293252,295,16,4,20.63,25.510433,0.027941829,0.19249989,2.2753697e-05,30.0,1.665,2
637,295316400017342,176631594,2459520.8203403503,59520.3159491,16.685886,0.020033738,0,zi,5.9869687,-14.4232632,2.832,0.205,20211102315949,295,16,4,20.45,25.506886,0.02337464,0.19012173,1.6170941e-05,30.0,1.861,2
638,295316400017342,176918204,2459523.6862531956,59523.1820486,16.675934,0.019932209,0,zi,5.9869268,-14.4232993,3.219,0.311,20211105182025,295,16,4,20.52,25.501934,0.023556037,0.18617694,1.599393e-05,30.0,1.632,2
639,295316400017342,177227189,2459526.775890139,59526.2718981,16.674864,0.019921364,0,zi,5.9869969,-14.4232551,3.608,0.384,20211108271655,295,16,4,20.72,25.515863,0.020315368,0.18096817,1.19412825e-05,30.0,1.68,2
640,295316400017342,177527925,2459529.7830338003,59529.2792593,16.627323,0.019451896,0,zi,5.9869221,-14.4232488,1.791,0.089,20211111279248,295,16,4,19.84,25.521324,0.029973995,0.18501621,2.6430464e-05,30.0,1.769,2
641,295316400017342,178627526,2459540.778166043,59540.2752662,16.486809,0.018200729,0,zi,5.9869951,-14.4233098,1.121,-0.002,20211122275266,295,16,4,19.18,25.516808,0.041936316,0.17641945,5.345541e-05,30.0,2.0,2
642,295316400017342,203346370,2459787.9670769717,59787.4637037,16.662651,0.01979842,0,zi,5.9870146,-14.4232691,3.606,0.424,20220727463704,295,16,4,20.84,25.399652,0.023383308,0.1893817,1.6069e-05,30.0,1.614,2
643,295316400017342,204041930,2459794.9231937556,59794.4193056,16.629097,0.019468976,0,zi,5.9869867,-14.4232863,2.947,0.285,20220803419109,295,16,4,20.26,25.318098,0.023531266,0.18428713,1.632476e-05,30.0,1.726,2
644,295316400017342,204737795,2459801.882303443,59801.3779514,16.79575,0.021229902,0,zi,5.98701,-14.4232944,3.289,0.486,20220810377951,295,16,4,20.28,25.44275,0.02371904,0.187267,1.6499069e-05,30.0,1.889,2
645,295316400017342,205345947,2459807.964190002,59807.4594792,16.69068,0.020083025,0,zi,5.9869786,-14.4232646,2.913,0.3,20220816458900,295,16,4,20.25,25.44368,0.030135827,0.18789466,2.6691538e-05,30.0,1.563,2
646,295316400017342,205741122,2459811.9161455864,59811.4112269,16.68204,0.019994367,0,zi,5.9869966,-14.423248,3.778,0.389,20220820411215,295,16,4,20.8,25.422039,0.020915447,0.18571532,1.2876875e-05,30.0,1.581,2
647,295316400017342,206035554,2459814.860603892,59814.355544,16.62326,0.019412901,0,zi,5.9869602,-14.4232575,3.928,0.393,20220823355532,295,16,4,20.62,25.41826,0.023909137,0.18636794,1.684212e-05,30.0,1.784,2
648,295316400017342,206437760,2459818.8828373263,59818.3776042,16.708694,0.02027058,0,zi,5.986927,-14.4232803,3.619,0.447,20220827377593,295,16,4,20.6,25.432693,0.022827707,0.1916377,1.5253512e-05,30.0,1.619,2
649,295316400017342,207044351,2459824.9489679947,59824.4435185,16.58973,0.019097663,0,zi,5.986999,-14.4232313,4.079,0.463,20220902443519,295,16,4,20.69,25.42873,0.03134139,0.18118814,2.9571504e-05,30.0,1.63,2
650,295316400017342,207337603,2459827.881564226,59827.3760301,16.674835,0.019921076,0,zi,5.9869737,-14.4232415,3.221,0.233,20220905375579,295,16,4,20.2,25.342834,0.027042458,0.18717584,2.1982281e-05,30.0,1.567,2
651,295316400017342,208831458,2459842.820338822,59842.3145833,16.63617,0.01953741,0,zi,5.986971,-14.4232742,3.146,0.41,20220920314387,295,16,4,20.64,25.50717,0.024969159,0.1827548,1.8466084e-05,30.0,1.611,2
652,295316400017342,209233431,2459846.840070717,59846.3343171,16.53272,0.018588003,0,zi,5.9869739,-14.4232371,2.92,0.357,20220924334062,295,16,4,20.5,25.47072,0.023320502,0.18503223,1.6196129e-05,30.0,1.558,2
653,295316400017342,210333462,2459857.8402426112,59857.3346296,16.595978,0.01915551,0,zi,5.9869606,-14.4232704,2.697,0.323,20221005334062,295,16,4,20.3,25.457977,0.030509954,0.17859624,2.8448301e-05,30.0,1.579,2
654,295316400017342,211129353,2459865.7989201485,59865.2935301,16.51306,0.018419692,0,zi,5.9869674,-14.4232614,2.986,0.338,20221013293530,295,16,4,20.32,25.48606,0.02561135,0.18790625,1.9811005e-05,30.0,1.558,2
655,295316400017342,211526615,2459869.7713992354,59869.2661574,16.500801,0.01831662,0,zi,5.9869673,-14.4232533,3.407,0.371,20221017266157,295,16,4,20.29,25.4528,0.031398397,0.19315724,3.0563475e-05,30.0,1.562,2
