,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
428,474215400002650,128521230,2459039.7115669088,59039.2123032,17.281063,0.0227329,0,zr,191.8599036,7.090321,1.923,0.185,20200709212292,474,15,4,20.84,26.235325,0.031876568,0.10816626,2.3833692e-05,30.0,1.903,1
429,474215400002650,128822925,2459042.72823883,59042.2292593,17.314945,0.023163682,0,zr,191.8598951,7.0902964,1.345,0.118,20200712229248,474,15,4,20.5,26.058914,0.033843685,0.10984708,2.6754544e-05,30.0,2.423,1
430,474215400002650,140953488,2459164.030774159,59163.5348843,17.28342,0.022762403,0,zr,191.8598714,7.0903273,1.221,0.152,20201110534884,474,15,4,20.48,26.190752,0.038078826,0.11257834,3.360154e-05,30.0,2.651,2
431,474215400002650,140953957,2459164.035461964,59163.5395718,17.288803,0.022830032,0,zr,191.8599239,7.0903294,1.087,0.075,20201110539572,474,15,4,20.36,26.202108,0.03907952,0.11470616,3.4577602e-05,30.0,2.503,2
432,474215400002650,140954424,2459164.0401381734,59163.5442477,17.261873,0.02249522,0,zr,191.8598935,7.0903399,2.145,0.158,20201110544248,474,15,4,20.37,26.219107,0.033361893,0.11753423,2.5285652e-05,30.0,2.373,2
433,474215400002650,140954893,2459164.044825981,59163.5489352,17.244223,0.022280565,0,zr,191.8598849,7.0903183,0.66,0.053,20201110548935,474,15,4,20.16,26.238392,0.03941805,0.11315636,3.492643e-05,30.0,2.257,2
434,474215400002650,140955359,2459164.049490588,59163.5535995,17.273432,0.022637837,0,zr,191.8598844,7.0903281,1.153,0.106,20201110553600,474,15,4,19.71,26.239597,0.043581113,0.090626515,4.452201e-05,30.0,2.154,2
435,474215400002650,141153717,2459166.0331976046,59165.5371759,17.237698,0.022202153,0,zr,191.8599126,7.0903106,1.546,0.134,20201112537164,474,15,4,20.76,26.19281,0.032743704,0.11555271,2.423737e-05,30.0,2.417,2
436,474215400002650,141154184,2459166.0378623228,59165.5418403,17.224812,0.022048783,0,zr,191.85992,7.0903095,1.404,0.141,20201112541840,474,15,4,20.71,26.21189,0.028115788,0.11354671,1.803726e-05,30.0,2.296,2
437,474215400002650,141154651,2459166.0425385437,59165.5465162,17.249565,0.022345133,0,zr,191.8598979,7.0903276,1.172,0.155,20201112546516,474,15,4,20.68,26.21166,0.026227977,0.11723862,1.5585583e-05,30.0,2.189,2
438,474215400002650,141155119,2459166.0472147637,59165.5511921,17.284544,0.022776498,0,zr,191.8598921,7.0903397,1.041,0.09,20201112551192,474,15,4,20.37,26.23366,0.030229747,0.11283256,2.0545553e-05,30.0,2.093,2
439,474215400002650,141155586,2459166.0518910815,59165.5558681,17.28422,0.022772431,0,zr,191.8599031,7.0903175,0.758,0.106,20201112555868,474,15,4,20.04,26.26632,0.041798014,0.094267175,3.965052e-05,30.0,2.006,2
440,474215400002650,141353662,2459168.032778874,59167.5366204,17.20084,0.021768682,0,zr,191.8599013,7.0903011,1.363,0.051,20201114536609,474,15,4,20.29,26.21293,0.033254877,0.116015114,2.5263711e-05,30.0,2.291,2
441,474215400002650,141354136,2459168.0375245116,59167.5413657,17.260235,0.02247514,0,zr,191.8598755,7.0902971,0.711,-0.006,20201114541354,474,15,4,20.29,26.228374,0.03194831,0.113917105,2.3396977e-05,30.0,2.182,2
442,474215400002650,141354611,2459168.0422702446,59167.5461111,17.216473,0.021950584,0,zr,191.8599328,7.0903087,1.076,0.021,20201114546111,474,15,4,19.87,26.22954,0.040135812,0.11440797,3.6819387e-05,30.0,2.085,2
443,474215400002650,141355085,2459168.047015981,59167.5508565,17.17324,0.021454373,0,zr,191.8599117,7.0902965,1.069,0.019,20201114550856,474,15,4,19.83,26.238235,0.039991036,0.10821498,3.6487923e-05,30.0,1.998,2
444,474215400002650,141355560,2459168.0517617185,59167.5556019,17.235413,0.022174807,0,zr,191.8598923,7.0903223,0.919,0.018,20201114555602,474,15,4,19.23,26.265467,0.043998398,0.09401214,5.9873695e-05,30.0,1.919,2
445,474215400002650,141553541,2459170.031716839,59169.5354167,17.272942,0.022631759,0,zr,191.8598872,7.0903351,1.47,0.052,20201116535405,474,15,4,20.22,26.226171,0.03542407,0.11476404,2.9145074e-05,30.0,2.193,2
446,474215400002650,141554008,2459170.0363814784,59169.540081,17.22575,0.022059897,0,zr,191.8599103,7.0903187,1.051,0.015,20201116540081,474,15,4,20.08,26.232927,0.040335152,0.11277536,3.772396e-05,30.0,2.096,2
447,474215400002650,141554476,2459170.0410693213,59169.5447685,17.237873,0.02220425,0,zr,191.8599005,7.0903076,1.073,0.019,20201116544757,474,15,4,20.13,26.235073,0.034041964,0.119777896,2.6815169e-05,30.0,2.009,2
448,474215400002650,141554944,2459170.045745564,59169.5494444,17.202198,0.021784369,0,zr,191.8599195,7.0903515,0.966,0.011,20201116549444,474,15,4,19.84,26.252348,0.038772162,0.11310901,3.548878e-05,30.0,1.93,2
449,474215400002650,141555412,2459170.0504219043,59169.5541204,17.197926,0.021735078,0,zr,191.8598729,7.0902354,0.436,-0.001,20201116554120,474,15,4,19.22,26.247072,0.047013666,0.12845472,6.658607e-05,30.0,1.859,2
450,474215400002650,141755371,2459172.0501633245,59171.5537153,17.255375,0.022415755,0,zr,191.8599148,7.0903048,1.22,0.195,20201118553715,474,15,4,20.52,26.259403,0.02849258,0.11798595,1.8514607e-05,30.0,1.789,2
451,474215400002650,141954083,2459174.0374314375,59173.5408333,17.273888,0.022643488,32768,zr,191.8599003,7.0903004,0.907,0.109,20201120540833,474,15,4,19.76,25.178066,0.045995496,0.10556162,5.291748e-05,30.0,1.894,2
452,474215400002650,141954553,2459174.0421309033,59173.5455324,17.269075,0.0225839,32768,zr,191.8598998,7.090317,0.576,0.058,20201120545532,474,15,4,20.0,25.36524,0.041856073,0.096346036,4.0553077e-05,30.0,1.826,2
453,474215400002650,141955023,2459174.0468303664,59173.5502315,17.30144,0.022990232,32768,zr,191.8599169,7.0902958,1.227,0.151,20201120550232,474,15,4,19.99,25.420631,0.042046074,0.1069153,4.130728e-05,30.0,1.764,2
454,474215400002650,141955493,2459174.051529833,59173.5549306,17.278357,0.022699095,32768,zr,191.8598944,7.0903092,1.718,0.217,20201120554931,474,15,4,20.1,25.580515,0.037973568,0.114891715,3.33204e-05,30.0,1.707,2
455,474215400002650,141955964,2459174.0562407975,59173.5596412,17.289562,0.022839606,0,zr,191.8599113,7.0902958,1.291,0.127,20201120559630,474,15,4,19.95,25.786722,0.040320612,0.09734509,3.7375896e-05,30.0,1.655,2
456,474215400002650,142656041,2459181.0575784114,59180.5604167,17.105125,0.020714927,0,zr,191.859921,7.0903404,0.835,0.053,20201127560405,474,15,4,19.65,26.271124,0.04296309,0.1211926,4.486081e-05,30.0,1.478,1
457,474215400002650,143050576,2459185.0032627564,59184.5057639,17.217571,0.02196348,0,zr,191.859915,7.0903157,1.735,0.154,20201201505752,474,15,4,20.21,26.241518,0.03630893,0.1195707,2.998522e-05,30.0,1.976,1
458,474215400002650,143451118,2459189.0090348963,59188.5111806,17.187271,0.021613061,0,zr,191.8599005,7.0903194,1.604,0.144,20201205511181,474,15,4,20.57,26.269173,0.029454138,0.11001685,1.9767498e-05,30.0,1.74,1
459,474215400002650,144051422,2459195.0126326587,59194.5142245,17.140926,0.021097241,0,zr,191.8599067,7.0903253,1.42,0.166,20201211514225,474,15,4,21.07,26.225622,0.025352105,0.10710291,1.4939287e-05,30.0,1.541,1
460,474215400002650,144251173,2459197.0103333048,59196.5117361,17.16024,0.021309296,0,zr,191.8599175,7.0903084,1.328,0.035,20201213511736,474,15,4,20.34,26.268059,0.031872034,0.110624336,2.3689912e-05,30.0,1.516,1
461,474215400002650,144551890,2459200.01778596,59199.5189005,17.150068,0.021197101,0,zr,191.8598864,7.0903164,0.867,-0.002,20201216518900,474,15,4,20.5,26.287647,0.030586867,0.10979525,2.1649834e-05,30.0,1.407,1
462,474215400002650,144854261,2459203.0417946335,59202.5426157,17.110672,0.020773262,0,zr,191.8599073,7.0903173,1.185,0.024,20201219542581,474,15,4,20.46,26.29233,0.030792974,0.11338372,2.2024262e-05,30.0,1.255,1
463,474215400002650,145050613,2459205.005505308,59204.5061343,17.1124,0.020791508,0,zr,191.8598935,7.0903077,1.475,0.165,20201221506134,474,15,4,21.22,26.294125,0.025243491,0.10886453,1.4579145e-05,30.0,1.402,1
464,474215400002650,145248383,2459206.9833964165,59206.483831,17.117645,0.020847065,32768,zr,191.8598513,7.0902727,1.305,0.047,20201223483773,474,15,4,18.7,24.499342,0.05163649,0.07186159,0.00014176802,30.0,1.521,2
465,474215400002650,146154082,2459216.041283153,59215.5408218,17.092358,0.020581905,0,zr,191.8599116,7.0903408,1.281,0.028,20210101540810,474,15,4,20.0,26.293621,0.036062557,0.109484576,3.0192341e-05,30.0,1.17,1
466,474215400002650,146251414,2459217.0147010884,59216.5141435,17.132147,0.021002214,0,zr,191.8599217,7.0903196,1.538,0.166,20210102514144,474,15,4,20.31,26.222551,0.03286505,0.108896166,2.4914896e-05,30.0,1.224,1
467,474215400002650,146449769,2459218.998450165,59218.4976968,17.123226,0.020906499,0,zr,191.859915,7.0903039,1.98,0.192,20210104497685,474,15,4,20.76,26.303564,0.027889002,0.108633414,1.7937551e-05,30.0,1.259,1
468,474215400002650,146744805,2459221.9490988296,59221.4480556,17.100914,0.020670872,0,zr,191.8599198,7.0903283,1.512,0.116,20210107448056,474,15,4,20.65,26.211727,0.02817583,0.11100345,1.829351e-05,30.0,1.481,1
469,474215400002650,146948256,2459223.9838112863,59223.4825694,17.086197,0.02051833,0,zr,191.859905,7.0903143,1.082,0.081,20210109482558,474,15,4,20.84,26.294924,0.025404261,0.10720172,1.50023025e-05,30.0,1.265,1
470,474215400002650,147150579,2459226.0072366945,59225.5057986,17.052845,0.020180978,32768,zr,191.8597869,7.0901988,0.476,0.458,20210111505799,474,15,4,18.46,25.321617,0.054003585,0.09747519,0.00018948618,30.0,1.184,1
471,474215400002650,147337943,2459227.881051151,59227.3794329,17.092278,0.02058108,0,zr,191.8599322,7.0903027,1.209,0.117,20210113379433,474,15,4,20.93,26.17398,0.029424746,0.113982044,2.0116635e-05,30.0,2.143,1
472,474215400002650,147550539,2459230.00721445,59229.5053935,17.023588,0.019894369,0,zr,191.8599028,7.0902924,0.505,-0.016,20210115505394,474,15,4,20.13,26.297365,0.037548494,0.11472002,3.2761047e-05,30.0,1.165,1
473,474215400002650,147748351,2459231.9855258563,59231.4835185,17.126251,0.02093886,0,zr,191.8599183,7.0903173,1.209,0.201,20210117483507,474,15,4,21.27,26.31042,0.024253042,0.10166454,1.3410242e-05,30.0,1.197,1
474,474215400002650,149452354,2459249.0270390483,59248.5235417,17.101254,0.020674404,0,zr,191.8599391,7.0903444,0.695,0.112,20210203523438,474,15,4,20.5,26.29383,0.030949684,0.12627983,2.2236245e-05,30.0,1.169,1
475,474215400002650,149642031,2459250.923959659,59250.4203125,17.136597,0.021050267,0,zr,191.8598929,7.0903218,0.561,0.014,20210205420312,474,15,4,20.69,26.294197,0.029116247,0.10606587,1.9755556e-05,30.0,1.227,1
476,474215400002650,149833239,2459252.8361900393,59252.3323958,17.17873,0.021516185,0,zr,191.8599306,7.0903179,1.489,0.156,20210207332373,474,15,4,21.34,26.241743,0.025684768,0.10964436,1.4921606e-05,30.0,1.792,1
477,474215400002650,150042229,2459254.926242176,59254.4222917,17.132277,0.0210036,32768,zr,191.8598997,7.0903168,1.316,0.073,20210209422280,474,15,4,20.54,25.56491,0.03795974,0.1096515,3.346254e-05,30.0,1.193,1
478,474215400002650,150242208,2459256.926178445,59256.4220833,17.155386,0.021255612,0,zr,191.8599372,7.0903395,1.982,0.148,20210211422072,474,15,4,21.65,26.30128,0.028389178,0.09824912,1.8577812e-05,30.0,1.182,1
479,474215400002650,150639997,2459260.9043452246,59260.3999769,17.20332,0.021797346,0,zr,191.8599176,7.0903311,0.884,0.077,20210215399954,474,15,4,20.47,25.803638,0.03144341,0.10621536,2.3206885e-05,30.0,1.207,1
480,474215400002650,151137353,2459265.878211001,59265.3735301,17.173676,0.021459246,0,zr,191.8599365,7.0903314,1.173,0.137,20210220373530,474,15,4,21.12,26.304398,0.025628893,0.109962694,1.536277e-05,30.0,1.245,1
481,474215400002650,151341820,2459267.9230056168,59267.418206,17.141045,0.02109854,0,zr,191.8598682,7.0903416,0.795,0.021,20210222418137,474,15,4,20.51,26.306734,0.03265072,0.119219616,2.5031242e-05,30.0,1.147,1
482,474215400002650,151537392,2459269.8788312026,59269.3739236,17.151735,0.021215418,0,zr,191.8599087,7.0903008,2.088,0.235,20210224373924,474,15,4,20.9,26.288424,0.026842697,0.103224464,1.6768257e-05,30.0,1.211,1
483,474215400002650,152237849,2459276.8837438966,59276.3784954,17.163738,0.021348137,0,zr,191.859908,7.0903109,1.396,0.117,20210303378484,474,15,4,20.45,26.290462,0.030841446,0.11302618,2.1787888e-05,30.0,1.163,1
484,474215400002650,152728829,2459281.793741443,59281.2882986,17.186665,0.021606153,0,zr,191.859906,7.0903387,1.897,0.068,20210308288299,474,15,4,21.05,26.240479,0.026848318,0.11187328,1.660971e-05,30.0,1.452,1
485,474215400002650,153734946,2459291.8551875236,59291.3494676,17.214054,0.021922251,0,zr,191.8599121,7.0903254,1.583,0.14,20210318349456,474,15,4,21.35,26.276592,0.02330354,0.11173601,1.2440635e-05,30.0,1.149,1
486,474215400002650,154235728,2459296.863075284,59296.3572801,17.157066,0.021274175,0,zr,191.8598918,7.0902964,0.307,-0.005,20210323357280,474,15,4,19.99,26.232662,0.036197715,0.11771889,3.0385929e-05,30.0,1.14,1
487,474215400002650,154437803,2459298.883846041,59298.3780324,17.220556,0.021998579,0,zr,191.8599008,7.0903144,0.587,0.058,20210325378032,474,15,4,20.06,26.078886,0.0393863,0.10949185,3.6612342e-05,30.0,1.156,1
488,474215400002650,154933592,2459303.841755865,59303.3359259,17.231258,0.022125263,0,zr,191.8599239,7.0903167,0.636,0.07,20210330335914,474,15,4,20.0,26.283224,0.03986277,0.09821817,3.72172e-05,30.0,1.14,1
489,474215400002650,155031958,2459304.8254116178,59304.3195833,17.222166,0.022017542,0,zr,191.8599013,7.0903079,1.482,0.098,20210331319572,474,15,4,20.13,26.260195,0.034118146,0.112683296,2.6822137e-05,30.0,1.145,3
490,474215400002650,155129781,2459305.8036375744,59305.2978125,17.325516,0.023301037,32768,zr,191.8599517,7.0902873,0.891,0.061,20210401297801,474,15,4,19.14,25.507662,0.30723786,0.080390595,0.0034091498,30.0,1.165,3
491,474215400002650,155129875,2459305.80457507,59305.29875,17.225521,0.02205719,0,zr,191.8599198,7.0903338,0.872,0.113,20210401298738,474,15,4,20.81,26.26958,0.030978512,0.10630023,2.224129e-05,30.0,1.164,1
492,474215400002650,155245707,2459306.962890906,59306.4570718,17.270119,0.022596795,0,zr,191.8599085,7.0903275,1.765,0.19,20210402457060,474,15,4,20.87,26.209093,0.028503442,0.11237049,1.8682951e-05,30.0,1.61,3
493,474215400002650,155325725,2459307.7630706653,59307.2572569,17.223213,0.022029908,0,zr,191.8599254,7.0903045,1.43,0.219,20210403257257,474,15,4,21.21,26.273397,0.02351906,0.113508165,1.2749368e-05,30.0,1.25,1
494,474215400002650,155327056,2459307.776380773,59307.2705671,17.189377,0.021637082,0,zr,191.8598946,7.0903028,1.737,0.151,20210403270567,474,15,4,21.47,26.279528,0.02495258,0.11102383,1.4378689e-05,30.0,1.21,3
495,474215400002650,155427466,2459308.780469783,59308.2746644,17.207794,0.021849247,0,zr,191.8599042,7.0903252,1.622,0.172,20210404274664,474,15,4,21.44,26.285894,0.024361897,0.10418634,1.364245e-05,30.0,1.193,3
496,474215400002650,155525562,2459309.7614206523,59309.255625,17.208654,0.021859258,32768,zr,191.8598935,7.0903207,1.382,0.124,20210405255625,474,15,4,20.7,25.890894,0.036878943,0.102869615,3.1044012e-05,30.0,1.238,1
497,474215400002650,155526969,2459309.7754946076,59309.2696991,17.175354,0.021478122,0,zr,191.859913,7.090315,1.794,0.249,20210405269688,474,15,4,21.43,26.280563,0.023424134,0.11075583,1.2518747e-05,30.0,1.199,3
498,474215400002650,155729567,2459311.80144162,59311.2956713,17.223484,0.022033105,32768,zr,191.8599133,7.0903176,1.634,0.21,20210407295671,474,15,4,20.61,25.73229,0.029990247,0.10849429,2.087055e-05,30.0,1.149,1
499,474215400002650,155930077,2459313.8065141873,59313.3007755,17.20379,0.021802798,0,zr,191.8599114,7.0903107,0.984,0.082,20210409300775,474,15,4,20.82,25.851646,0.026623672,0.11329548,1.6426102e-05,30.0,1.142,1
500,474215400002650,156127059,2459315.7762914575,59315.2705903,17.210396,0.021879543,32768,zr,191.8599065,7.0903223,0.636,0.087,20210411270590,474,15,4,19.65,24.717781,0.05470877,0.11449466,8.042228e-05,30.0,1.165,1
501,474215400002650,156729421,2459321.7997603766,59321.294213,17.15211,0.02121952,0,zr,191.8599269,7.0903387,2.208,0.192,20210417294201,474,15,4,21.61,26.25177,0.023827247,0.10867983,1.3282129e-05,30.0,1.141,1
502,474215400002650,156933302,2459323.838503061,59323.3330208,17.154896,0.02125021,0,zr,191.8599101,7.0903314,1.469,0.155,20210419333021,474,15,4,21.25,26.24981,0.02425207,0.109558575,1.3553363e-05,30.0,1.197,1
503,474215400002650,157127622,2459325.781641128,59325.2762269,17.160566,0.021312919,0,zr,191.8599174,7.0903076,1.502,0.192,20210421276227,474,15,4,21.2,26.272545,0.023715097,0.11034176,1.2914911e-05,30.0,1.14,1
504,474215400002650,158032959,2459334.834617937,59334.3295949,17.199333,0.021751298,0,zr,191.8599404,7.0903212,1.49,0.109,20210430329595,474,15,4,20.58,26.272411,0.026892677,0.110215165,1.6535432e-05,30.0,1.28,1
505,474215400002650,158231241,2459336.8173407065,59336.312419,17.177359,0.021500714,0,zr,191.8599103,7.0903014,1.272,0.124,20210502312419,474,15,4,21.26,26.220255,0.024490116,0.11027328,1.3903054e-05,30.0,1.238,1
506,474215400002650,158425336,2459338.7581853904,59338.2533681,17.207245,0.021842858,0,zr,191.8599142,7.09032,0.898,0.13,20210504253345,474,15,4,21.3,26.246222,0.023779746,0.1072612,1.3199601e-05,30.0,1.143,1
507,474215400002650,158629672,2459340.8014263567,59340.2967245,17.21061,0.02188203,0,zr,191.8599291,7.0903188,1.872,0.206,20210506296713,474,15,4,21.54,26.250778,0.026591137,0.10348734,1.627985e-05,30.0,1.224,1
508,474215400002650,158829925,2459342.8038427182,59342.2992593,17.190819,0.021653544,0,zr,191.8599192,7.0903049,1.968,0.167,20210508299248,474,15,4,21.33,26.21473,0.02690099,0.11310451,1.6589534e-05,30.0,1.249,1
509,474215400002650,159024718,2459344.7516508135,59344.2471875,17.121288,0.020885829,0,zr,191.8599096,7.090311,2.0,0.13,20210510247188,474,15,4,21.73,26.235405,0.02610664,0.107389785,1.5504827e-05,30.0,1.151,1
510,474215400002650,159130094,2459345.8062134944,59345.3009491,17.207544,0.02184635,0,zr,191.8599121,7.0903042,1.669,0.156,20210511300949,474,15,4,22.11,28.247766,0.022603672,0.11022134,1.1938883e-05,180.0,1.286,2
511,474215400002650,159225929,2459346.7648435677,59346.259294,17.226288,0.022066262,0,zr,191.8599024,7.0903276,1.075,0.168,20210512259294,474,15,4,22.29,28.596525,0.031307787,0.1105082,2.3353352e-05,240.0,1.175,2
512,474215400002650,159227912,2459346.783453388,59346.2791204,17.19859,0.021742726,0,zr,191.8599191,7.0903075,1.356,0.158,20210512279120,474,15,4,21.31,26.194496,0.024873625,0.11452868,1.4139905e-05,30.0,1.22,1
513,474215400002650,159431233,2459348.8165356144,59348.312338,17.227814,0.022084348,0,zr,191.8599355,7.090295,2.38,0.231,20210514312338,474,15,4,21.67,26.207779,0.026837625,0.10751436,1.66017e-05,30.0,1.382,1
514,474215400002650,159624925,2459350.7533235587,59350.2492593,17.269775,0.02259255,0,zr,191.8599218,7.0902962,0.81,0.032,20210516249259,474,15,4,20.85,26.205606,0.027188184,0.11493042,1.7319056e-05,30.0,1.176,1
515,474215400002650,160023476,2459354.738545348,59354.2347685,17.176159,0.021487197,0,zr,191.8599003,7.090319,1.259,0.058,20210520234745,474,15,4,20.46,26.256012,0.030759595,0.11160408,2.1868082e-05,30.0,1.17,1
516,474215400002650,160431054,2459358.8140101125,59358.310544,17.240738,0.022238616,0,zr,191.8598791,7.0903251,0.417,0.056,20210524310532,474,15,4,19.61,26.173235,0.047114994,0.11969883,5.484364e-05,30.0,1.567,1
517,474215400002650,160718895,2459361.692195683,59361.1889583,17.181446,0.021546908,0,zr,191.8599287,7.0903055,2.147,0.241,20210527188947,474,15,4,20.94,26.303251,0.030421559,0.10860462,2.1416761e-05,30.0,1.142,1
518,474215400002650,160920862,2459363.7116952217,59363.2086227,17.2219,0.022014424,0,zr,191.859924,7.0903074,1.777,0.222,20210529208611,474,15,4,21.38,26.296846,0.024906876,0.107116066,1.423394e-05,30.0,1.167,1
519,474215400002650,161626710,2459370.7695775945,59370.2671065,17.261337,0.02248864,0,zr,191.8599335,7.0903208,1.245,0.123,20210605267060,474,15,4,21.15,26.212507,0.025319587,0.10341631,1.4645229e-05,30.0,1.479,1
520,474215400002650,162225414,2459376.756078459,59376.2541435,17.3058,0.023045981,0,zr,191.859891,7.0903062,2.318,0.181,20210611254132,474,15,4,20.94,26.233992,0.027879378,0.11523184,1.7897593e-05,30.0,1.506,1
521,474215400002650,162424996,2459378.751717272,59378.2499653,17.248926,0.022337392,0,zr,191.8599289,7.0903393,1.457,0.155,20210613249965,474,15,4,21.14,26.248901,0.026719451,0.11060618,1.6520102e-05,30.0,1.516,1
522,474215400002650,163218746,2459386.6884742486,59386.1874653,17.221706,0.022012133,0,zr,191.8599131,7.0903315,0.75,0.047,20210621187280,474,15,4,19.66,26.1977,0.038537167,0.120959125,3.5560002e-05,30.0,1.28,1
523,474215400002650,163818785,2459392.688295761,59392.1878588,17.272308,0.022623911,0,zr,191.8598782,7.0903279,1.604,0.166,20210627187639,474,15,4,20.97,26.204262,0.03476217,0.11705057,2.8312932e-05,30.0,1.358,1
524,474215400002650,164218733,2459396.687391813,59396.187338,17.332287,0.023389777,0,zr,191.8599007,7.0903188,1.943,0.165,20210701187199,474,15,4,21.28,26.182405,0.03256284,0.095757745,2.4455925e-05,30.0,1.419,1
525,474215400002650,177154226,2459526.0379556115,59525.5422685,17.120243,0.02087469,32768,zr,191.8597834,7.0903896,0.734,-0.075,20211107542268,474,15,4,18.89,25.588257,0.10953093,0.10952834,0.00047094218,30.0,2.703,1
526,474215400002650,177154471,2459526.0403978485,59525.5447106,17.28256,0.022751637,32768,zr,191.859964,7.0902773,1.259,0.046,20211107544711,474,15,4,19.36,26.053768,0.15927993,0.04944168,0.00080774626,30.0,2.62,1
527,474215400002650,177154715,2459526.0428402005,59525.5471528,17.29863,0.022954455,0,zr,191.8599521,7.0903072,0.759,0.028,20211107547153,474,15,4,19.74,26.235874,0.03786432,0.084293626,3.3976285e-05,30.0,2.543,1
528,474215400002650,177154960,2459526.0452940506,59525.5496065,17.268875,0.022581428,0,zr,191.8599745,7.0903291,0.561,-0.004,20211107549595,474,15,4,19.17,26.254097,0.044861864,0.06866821,6.0979954e-05,30.0,2.47,1
529,474215400002650,177155206,2459526.0477478956,59525.5520602,17.288136,0.022821626,0,zr,191.860027,7.0902465,0.54,-0.041,20211107552049,474,15,4,18.79,26.244371,0.04133667,0.08177176,7.3448304e-05,30.0,2.402,1
530,474215400002650,177254190,2459527.0376577172,59526.5419097,17.293262,0.022886343,0,zr,191.8599387,7.0903435,1.816,0.029,20211108541910,474,15,4,20.1,26.183434,0.04323221,0.12753034,4.3437754e-05,30.0,2.622,1
531,474215400002650,177254435,2459527.0401000697,59526.5443519,17.27641,0.022674847,0,zr,191.8599438,7.0903302,1.672,0.047,20211108544352,474,15,4,20.01,26.199558,0.041747287,0.10621922,4.0659826e-05,30.0,2.545,1
532,474215400002650,177254679,2459527.042542325,59526.546794,17.348534,0.023605125,0,zr,191.8598992,7.0903217,1.244,0.096,20211108546794,474,15,4,20.24,26.213768,0.03250478,0.10037812,2.4694358e-05,30.0,2.473,1
533,474215400002650,177254924,2459527.0449961773,59526.5492477,17.301067,0.022985488,0,zr,191.8599414,7.0903358,1.073,0.039,20211108549236,474,15,4,19.91,26.201244,0.039112564,0.11116824,3.5618097e-05,30.0,2.404,1
534,474215400002650,177255168,2459527.0474384297,59526.5516898,17.36472,0.023823094,0,zr,191.8599308,7.0903013,0.788,0.059,20211108551690,474,15,4,19.85,26.233969,0.04446402,0.091237806,4.6748202e-05,30.0,2.34,1
535,474215400002650,177354409,2459528.039907642,59527.5440972,17.271297,0.022611387,0,zr,191.8598947,7.0903147,0.595,0.007,20211109544097,474,15,4,20.32,26.208418,0.039662648,0.107039124,3.6670535e-05,30.0,2.472,1
536,474215400002650,177354655,2459528.0423614974,59527.5465509,17.309704,0.023096094,0,zr,191.8599333,7.0903133,0.943,0.043,20211109546539,474,15,4,20.25,26.208849,0.03506111,0.103489496,2.859143e-05,30.0,2.403,1
537,474215400002650,177354899,2459528.0448038555,59527.5489931,17.322289,0.023258956,0,zr,191.859899,7.0903124,1.105,0.042,20211109548993,474,15,4,20.3,26.215456,0.03476682,0.10500964,2.8163522e-05,30.0,2.34,1
538,474215400002650,177355143,2459528.0472461116,59527.5514352,17.308987,0.023086885,0,zr,191.859913,7.090315,1.227,0.141,20211109551435,474,15,4,20.23,26.216137,0.033341456,0.107947946,2.6000798e-05,30.0,2.279,1
539,474215400002650,177355388,2459528.0496999673,59527.5538889,17.338617,0.023473289,0,zr,191.8599165,7.0902809,1.171,0.054,20211109553877,474,15,4,19.9,26.220798,0.039771035,0.098514594,3.697831e-05,30.0,2.223,1
540,474215400002650,177454768,2459529.0435594884,59528.5476852,17.289454,0.022838237,0,zr,191.8599133,7.0903152,0.854,0.002,20211110547685,474,15,4,19.74,26.218412,0.045030706,0.11067248,4.972593e-05,30.0,2.304,1
541,474215400002650,177455008,2459529.0459554465,59528.550081,17.303185,0.023012515,0,zr,191.8598917,7.0903145,1.218,0.07,20211110550081,474,15,4,19.72,26.22016,0.041354507,0.10967288,4.1121202e-05,30.0,2.247,1
542,474215400002650,177455247,2459529.048351501,59528.5524769,17.358923,0.023744632,0,zr,191.8599399,7.0903321,0.752,0.058,20211110552465,474,15,4,19.71,26.236944,0.044370666,0.09428049,4.7678484e-05,30.0,2.194,1
543,474215400002650,177554422,2459530.040163481,59529.5442245,17.266548,0.022552712,0,zr,191.8599342,7.0903539,0.382,0.004,20211111544213,474,15,4,19.84,26.225729,0.04410824,0.10627414,4.632306e-05,30.0,2.322,1
544,474215400002650,177554660,2459530.042547941,59529.5466088,17.135384,0.02103715,0,zr,191.8599095,7.090343,1.07,0.07,20211111546609,474,15,4,19.27,26.218386,0.054287415,0.12262177,8.4029736e-05,30.0,2.264,1
545,474215400002650,177554900,2459530.0449439017,59529.5490046,17.225521,0.02205719,0,zr,191.8599012,7.0903595,0.302,0.0,20211111548993,474,15,4,19.37,26.234648,0.047715537,0.10174497,6.236811e-05,30.0,2.21,1
546,474215400002650,177555138,2459530.0473283553,59529.5513889,17.295193,0.02291079,0,zr,191.8599319,7.0902618,0.7,-0.012,20211111551377,474,15,4,19.16,26.241377,0.044610657,0.103451066,6.437227e-05,30.0,2.158,1
547,474215400002650,177555377,2459530.0497127166,59529.5537731,17.167442,0.021389436,0,zr,191.8599254,7.0903159,0.546,0.0,20211111553773,474,15,4,18.99,26.234495,0.044070292,0.118645735,7.512744e-05,30.0,2.109,1
