,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1815,628116200002136,130227012,2459056.7686560135,59056.2701273,18.974327,0.06340562,0,zg,207.5060941,29.2693537,0.778,0.097,20200726270127,628,16,2,20.46,25.909212,0.045546744,-0.01681907,8.81664e-05,30.0,2.199,3
1816,628116200002136,130319234,2459057.6908117197,59057.1923495,19.095018,0.06926924,0,zg,207.5062378,29.2693119,1.141,0.164,20200727192350,628,16,2,20.9,26.11148,0.039929897,-0.06617595,5.37966e-05,30.0,1.319,3
1817,628116200002136,130622454,2459060.7227948927,59060.2245486,18.955954,0.06256063,0,zg,207.5062148,29.269293,1.157,0.127,20200730224537,628,16,2,20.33,26.05543,0.04698677,-0.036690336,0.00010009068,30.0,1.653,3
1818,628116200002136,130820379,2459062.701904371,59062.2037963,19.041962,0.06662361,0,zg,207.5061222,29.2694372,0.904,0.148,20200801203796,628,16,2,20.36,26.065067,0.041464817,-0.03492303,8.116413e-05,30.0,1.501,3
1819,628116200002136,130924738,2459063.745420372,59063.2473843,19.152893,0.0722803,0,zg,207.5063335,29.2694185,0.648,0.052,20200802247384,628,16,2,19.59,25.96418,0.034970175,-0.018512229,0.000108719796,30.0,2.123,3
1820,628116200002136,131119510,2459065.6930077584,59065.1951042,18.852268,0.05801727,0,zg,207.5061039,29.2693423,0.775,0.119,20200804195104,628,16,2,19.94,26.120712,0.0435366,-0.050008807,0.00012134094,30.0,1.497,3
1821,628116200002136,131220754,2459066.7053819085,59066.2075463,18.98735,0.06401207,0,zg,207.5062549,29.2691648,0.468,-0.007,20200805207546,628,16,2,20.0,26.029196,0.042747594,-0.02941505,0.000105886626,30.0,1.646,3
1822,628116200002136,131322574,2459067.7235086313,59067.2257407,18.994678,0.064356044,0,zg,207.5062897,29.2693345,0.968,0.036,20200806225741,628,16,2,20.09,26.025812,0.046711273,-0.019760683,0.000115671945,30.0,1.929,3
1823,628116200002136,143052998,2459185.027684915,59184.5299884,19.06023,0.06752234,0,zg,207.5062166,29.2694148,0.909,0.199,20201201529977,628,16,2,20.17,26.097855,0.050694898,-0.041735362,0.00013516875,30.0,1.835,1
1824,628116200002136,143453635,2459189.034325889,59188.5363542,18.920486,0.060963888,0,zg,207.5060758,29.2692912,0.827,0.057,20201205536354,628,16,2,20.28,26.137873,0.043914862,-0.037708208,9.8748904e-05,30.0,1.62,1
1825,628116200002136,144153913,2459196.0376101346,59195.5391319,18.98817,0.06405047,0,zg,207.5063358,29.269128,0.864,0.031,20201212539097,628,16,2,20.14,25.806225,0.047416843,-0.032157067,0.00011795894,30.0,1.423,1
1826,628116200002136,144454575,2459199.044456515,59198.5457523,18.948128,0.06220442,0,zg,207.5063275,29.2693274,1.279,0.087,20201215545741,628,16,2,21.09,26.1782,0.034803342,-0.05566124,3.9022798e-05,30.0,1.323,1
1827,628116200002136,144649987,2459200.9987260057,59200.4998727,18.67448,0.05106583,32768,zg,207.5063197,29.2695004,1.379,-0.217,20201217499873,628,16,2,19.66,25.139614,0.05133109,-0.011749276,0.00024265825,30.0,1.661,1
1828,628116200002136,144954486,2459204.043949837,59203.5448611,18.833935,0.05725268,0,zg,207.50623,29.2693983,1.254,0.037,20201220544861,628,16,2,20.97,26.185616,0.040058747,-0.06320073,5.2018982e-05,30.0,1.253,1
1829,628116200002136,146151135,2459216.0113912076,59215.5113542,18.692356,0.05171944,0,zg,207.5063263,29.2693643,1.593,-0.035,20210101511354,628,16,2,19.86,26.167377,0.05421944,-0.044981234,0.00019423425,30.0,1.257,1
1830,628116200002136,146151230,2459216.0123402923,59215.5123032,18.854183,0.05809778,0,zg,207.5062801,29.2694587,0.525,0.055,20210101512292,628,16,2,19.83,26.18141,0.048082523,-0.052661307,0.0001541476,30.0,1.252,2
1831,628116200002136,146355570,2459218.0559068145,59217.555706,18.92271,0.06106266,0,zg,207.5062487,29.2693615,0.762,0.063,20210103555706,628,16,2,20.09,25.827219,0.045674104,-0.052870337,0.00012494394,30.0,1.081,1
1832,628116200002136,146447560,2459218.9758763667,59218.4756019,19.031446,0.066112116,0,zg,207.5062801,29.2694064,1.658,0.251,20210104475567,628,16,2,20.64,26.143867,0.039984517,-0.051763028,6.171377e-05,30.0,1.428,2
1833,628116200002136,146544674,2459219.947099944,59219.4467477,19.123182,0.07071797,0,zg,207.5061762,29.2695493,0.602,0.025,20210105446748,628,16,2,20.19,26.110249,0.043921586,-0.038420577,9.470151e-05,30.0,1.675,1
1834,628116200002136,146749907,2459221.9995905897,59221.4990741,19.0596,0.067491174,0,zg,207.5062801,29.2693588,1.372,0.062,20210107499074,628,16,2,21.16,26.193985,0.038913224,-0.0944568,4.5944278e-05,30.0,1.237,1
1835,628116200002136,146953803,2459224.0387116536,59223.5380324,18.873343,0.058910314,0,zg,207.5061915,29.2693348,1.293,0.05,20210109537998,628,16,2,21.2,26.215307,0.041389078,-0.08019877,5.253416e-05,30.0,1.084,1
1836,628116200002136,147149947,2459226.0003143814,59225.4994792,18.822844,0.056795616,32768,zg,207.5063329,29.2693971,0.981,-0.062,20210111499479,628,16,2,19.91,25.6035,0.041656837,-0.02574676,0.000119638185,30.0,1.188,1
1837,628116200002136,147349913,2459228.00012527,59227.4991319,19.062157,0.06761786,0,zg,207.5062831,29.2693357,1.522,0.099,20210113499132,628,16,2,21.53,26.145542,0.032982137,-0.08484812,3.3549855e-05,30.0,1.168,1
1838,628116200002136,147744636,2459231.9476680793,59231.4463657,19.093721,0.06920327,0,zg,207.5062172,29.26937,2.654,0.231,20210117446366,628,16,2,21.6,26.172295,0.031685457,-0.07573848,3.1056028e-05,30.0,1.383,1
1839,628116200002136,149544539,2459249.9480135054,59249.4453935,18.739662,0.05349685,0,zg,207.5060773,29.2694113,1.29,0.036,20210204445382,628,16,2,20.35,26.17259,0.04401131,-0.042893313,8.3489955e-05,30.0,1.146,1
1840,628116200002136,149742555,2459251.928307955,59251.4255556,18.94292,0.061968636,0,zg,207.5061985,29.2693689,1.516,0.092,20210206425556,628,16,2,21.42,26.200363,0.034532294,-0.08011791,3.637215e-05,30.0,1.2,1
1841,628116200002136,150139097,2459255.8939801236,59255.3909722,18.94585,0.06210114,0,zg,207.5061541,29.2693792,2.381,0.286,20210210390972,628,16,2,21.78,26.158417,0.029217415,-0.070191056,2.6421054e-05,30.0,1.318,1
1842,628116200002136,150438273,2459258.885923204,59258.3827315,18.974112,0.06339569,0,zg,207.5062437,29.2693543,1.754,0.103,20210213382697,628,16,2,21.17,25.935852,0.037203927,-0.06438629,4.429663e-05,30.0,1.318,1
1843,628116200002136,150852062,2459263.024057072,59262.520625,18.835583,0.057320923,0,zg,207.5061795,29.2693869,0.706,0.009,20210217520625,628,16,2,20.92,26.19054,0.038616702,-0.048837435,5.1310937e-05,30.0,1.014,1
1844,628116200002136,151040918,2459264.9127258835,59264.4091898,19.036566,0.06636061,0,zg,207.5062142,29.2693826,2.61,0.164,20210219409155,628,16,2,21.6,26.243124,0.035041876,-0.10385081,3.8023696e-05,30.0,1.13,1
1845,628116200002136,151248497,2459266.988623096,59266.4849769,18.727314,0.053026162,0,zg,207.5060792,29.2693834,1.064,-0.019,20210221484965,628,16,2,20.53,26.195032,0.04225311,-0.04620415,7.2301365e-05,30.0,1.008,1
1846,628116200002136,151448270,2459268.986456095,59268.4827083,19.14252,0.071730934,0,zg,207.5063104,29.2693669,1.729,0.219,20210223482697,628,16,2,21.32,26.23385,0.034834087,-0.07413681,3.7475194e-05,30.0,1.008,1
1847,628116200002136,151642351,2459270.9273608443,59270.4235185,19.062859,0.0676527,0,zg,207.5062292,29.2693186,0.524,0.051,20210225423518,628,16,2,20.3,26.207449,0.046098255,-0.07798812,9.646141e-05,30.0,1.056,1
1848,628116200002136,151842612,2459272.930058197,59272.4261227,18.927444,0.06127355,0,zg,207.5063014,29.2694835,0.874,0.227,20210227426065,628,16,2,19.69,26.219616,0.049009565,-0.08702516,0.0001895636,30.0,1.042,1
1849,628116200002136,152434068,2459278.8448664867,59278.3406829,18.7718,0.054744687,0,zg,207.5061327,29.2694369,1.384,-0.004,20210305340671,628,16,2,20.85,26.166157,0.040029302,-0.044045687,5.4653206e-05,30.0,1.25,3
1850,628116200002136,152639498,2459280.8992484105,59280.3949884,18.917376,0.060825955,0,zg,207.5062215,29.2694089,1.435,0.095,20210307394988,628,16,2,21.23,26.156622,0.035174035,-0.07310162,3.844724e-05,30.0,1.058,1
1851,628116200002136,152639592,2459280.9001859454,59280.3959259,19.047268,0.066883385,0,zg,207.5062278,29.2693672,1.393,0.148,20210307395926,628,16,2,21.33,26.134523,0.033921864,-0.05994171,3.569452e-05,30.0,1.056,3
1852,628116200002136,153640255,2459290.9071138334,59290.4025579,18.999725,0.06459411,0,zg,207.5062016,29.2693765,1.781,0.163,20210317402558,628,16,2,21.48,26.20193,0.032587226,-0.07537316,3.272026e-05,30.0,1.015,3
1853,628116200002136,153730438,2459291.808962755,59291.3043866,19.099003,0.06947228,0,zg,207.5062547,29.2693897,2.03,0.172,20210318304387,628,16,2,21.54,26.174883,0.03262379,-0.09153523,3.2147764e-05,30.0,1.254,1
1854,628116200002136,153832798,2459292.8325839657,59292.3279861,19.02707,0.06590039,0,zg,207.5062161,29.2693872,1.456,0.139,20210319327986,628,16,2,21.47,26.146297,0.033032086,-0.088825755,3.3551172e-05,30.0,1.146,3
1855,628116200002136,154026688,2459294.771521691,59294.2668866,18.82253,0.056782752,0,zg,207.5062718,29.2693228,1.138,0.064,20210321266887,628,16,2,20.42,26.039206,0.045134854,-0.049311373,8.7181725e-05,30.0,1.438,1
1856,628116200002136,154026783,2459294.772470707,59294.2678356,18.913908,0.060672626,0,zg,207.506274,29.2693553,0.695,0.049,20210321267824,628,16,2,20.52,26.038265,0.044136707,-0.045094576,7.54349e-05,30.0,1.431,3
1857,628116200002136,154131222,2459295.8168753367,59295.3122222,18.762463,0.054378755,0,zg,207.5061644,29.2693205,0.851,0.01,20210322312211,628,16,2,20.36,26.103632,0.044255096,-0.04391722,9.175476e-05,30.0,1.173,3
1858,628116200002136,154332923,2459297.8339198474,59297.3292361,19.018791,0.06550199,0,zg,207.5062687,29.2693468,1.097,0.056,20210324329236,628,16,2,20.54,26.174028,0.04608183,-0.08435736,8.288494e-05,30.0,1.101,3
1859,628116200002136,154333017,2459297.834857361,59297.3301736,18.935326,0.06162647,0,zg,207.5062329,29.2693711,1.113,0.087,20210324330174,628,16,2,20.58,26.16391,0.039970167,-0.068171725,6.1451814e-05,30.0,1.099,1
1860,628116200002136,154833945,2459302.8441921137,59302.339456,19.045319,0.0667878,0,zg,207.5062733,29.2693229,0.781,0.172,20210329339456,628,16,2,19.83,26.18845,0.045357846,-0.04935599,0.0001390821,30.0,1.05,1
1861,628116200002136,155332262,2459307.827381922,59307.3226273,19.048042,0.066921346,0,zg,207.5062703,29.2693812,2.7,0.215,20210403322616,628,16,2,21.79,26.192226,0.030078998,-0.08066494,2.8465338e-05,30.0,1.056,1
1862,628116200002136,155530584,2459309.8105975394,59309.3058449,18.954918,0.06251335,0,zg,207.5062687,29.2693846,1.179,0.055,20210405305845,628,16,2,21.19,26.186357,0.033973638,-0.08259015,3.6015615e-05,30.0,1.079,1
1863,628116200002136,155727923,2459311.7839814723,59311.2792361,18.929445,0.061362963,0,zg,207.5062294,29.2693721,1.99,0.253,20210407279236,628,16,2,21.43,26.085745,0.034649234,-0.043390866,3.6847967e-05,30.0,1.136,1
1864,628116200002136,155928797,2459313.7927070777,59313.2879745,19.03136,0.06610796,0,zg,207.5062345,29.2693553,1.421,0.128,20210409287975,628,16,2,21.37,25.89242,0.03566233,-0.07617051,3.9453203e-05,30.0,1.095,1
1865,628116200002136,156122596,2459315.73067563,59315.2259606,19.117186,0.070406914,0,zg,207.5061386,29.2694004,1.897,0.179,20210411225961,628,16,2,21.25,25.669954,0.03959591,-0.07794668,4.9298756e-05,30.0,1.325,2
1866,628116200002136,156130824,2459315.8129549283,59315.3082407,18.795162,0.05567275,32768,zg,207.5062619,29.2692205,0.933,0.214,20210411308241,628,16,2,19.35,23.888372,0.116255164,-0.028305871,0.0030054918,30.0,1.043,2
1867,628116200002136,156130918,2459315.8139040116,59315.3091898,19.06624,0.067820825,32768,zg,207.5062947,29.2693304,1.157,0.224,20210411309178,628,16,2,20.37,24.900537,0.0522686,-0.06342633,0.0001529646,30.0,1.042,1
1868,628116200002136,156234657,2459316.851276752,59316.3465741,19.02774,0.0659328,0,zg,207.5062394,29.2693714,3.393,0.395,20210412346562,628,16,2,22.08,26.173841,0.03197828,-0.08647979,3.222437e-05,30.0,1.009,2
1869,628116200002136,156325681,2459317.761508396,59317.2568171,19.01421,0.065282546,0,zg,207.5062304,29.269374,3.016,0.281,20210413256817,628,16,2,21.85,26.161085,0.031333007,-0.07924381,3.0480076e-05,30.0,1.156,2
1870,628116200002136,156327894,2459317.7836378175,59317.2789468,19.078352,0.0684265,0,zg,207.5062324,29.2693797,1.934,0.306,20210413278947,628,16,2,21.9,26.168737,0.031175565,-0.08520735,3.002082e-05,30.0,1.09,1
1871,628116200002136,156347521,2459317.979908275,59317.4752199,18.981491,0.063738465,0,zg,207.5061852,29.2694155,2.049,0.196,20210413475220,628,16,2,21.49,26.100363,0.031347144,-0.06312799,3.0565498e-05,30.0,1.292,2
1872,628116200002136,156525875,2459319.7634125035,59319.25875,18.87189,0.05884824,0,zg,207.5062396,29.2693363,0.878,-0.019,20210415258738,628,16,2,21.12,26.175814,0.034727547,-0.07134076,3.799625e-05,30.0,1.131,2
1873,628116200002136,156541866,2459319.923328967,59319.418669,18.91446,0.060696997,0,zg,207.506191,29.2694092,1.496,0.056,20210415418634,628,16,2,21.1,26.175837,0.039858196,-0.09916911,4.9546758e-05,30.0,1.094,2
1874,628116200002136,156636623,2459320.8708827095,59320.3662384,19.076265,0.06832171,0,zg,207.5061763,29.2693982,1.462,0.168,20210416366238,628,16,2,21.5,26.073711,0.035449136,-0.0725099,3.8205297e-05,30.0,1.016,2
1875,628116200002136,156726708,2459321.7717116037,59321.2670833,19.023872,0.06574621,0,zg,207.5061904,29.269364,2.115,0.196,20210417267083,628,16,2,21.71,26.144005,0.03456756,-0.08839557,3.6346013e-05,30.0,1.093,2
1876,628116200002136,156738216,2459321.8867905918,59321.3821644,19.004969,0.06484241,0,zg,207.5062771,29.2693052,2.901,0.244,20210417382153,628,16,2,21.6,26.129827,0.032282412,-0.07476983,3.2006334e-05,30.0,1.035,1
1877,628116200002136,156738310,2459321.8877280722,59321.3831019,18.990414,0.06415563,0,zg,207.5062572,29.269338,1.991,0.219,20210417383102,628,16,2,21.79,26.131165,0.029820636,-0.072619505,2.6803946e-05,30.0,1.037,2
1878,628116200002136,156833063,2459322.835244667,59322.3306366,19.014141,0.06527931,0,zg,207.5062011,29.2693796,2.114,0.124,20210418330556,628,16,2,21.57,26.19207,0.03315417,-0.08666066,3.3580163e-05,30.0,1.008,2
1879,628116200002136,156926881,2459323.773408376,59323.2688194,18.957148,0.06261514,0,zg,207.5061798,29.2693627,1.457,0.105,20210419268785,628,16,2,21.12,26.167757,0.038688008,-0.08209282,4.886174e-05,30.0,1.076,2
1880,628116200002136,156929548,2459323.8000745256,59323.2954861,18.962315,0.062851794,0,zg,207.5062014,29.269355,1.133,0.096,20210419295475,628,16,2,21.29,26.17881,0.035072323,-0.0830732,3.910617e-05,30.0,1.031,1
1881,628116200002136,156929642,2459323.8010120066,59323.2964236,18.987919,0.06403869,1,zg,207.506281,29.2693516,1.675,0.162,20210419296424,628,16,2,21.19,26.171616,0.035921674,-0.07314771,4.0697185e-05,30.0,1.03,2
1882,628116200002136,157017614,2459324.680715189,59324.1761458,18.971481,0.063273944,0,zg,207.5062168,29.2692935,0.778,0.108,20210420176134,628,16,2,20.57,26.080065,0.043052923,-0.052899603,7.1808434e-05,30.0,1.511,2
1883,628116200002136,157122416,2459325.728712252,59325.2241667,18.963276,0.06289591,0,zg,207.5062773,29.2693621,1.017,0.1,20210421224167,628,16,2,20.99,26.177992,0.039905414,-0.09809141,5.1490046e-05,30.0,1.197,2
1884,628116200002136,157136428,2459325.868824678,59325.3642824,19.006859,0.064932205,0,zg,207.5062787,29.2693693,1.039,0.117,20210421364282,628,16,2,21.03,26.17071,0.036903013,-0.060977995,4.4914665e-05,30.0,1.027,2
1885,628116200002136,157136523,2459325.8697737562,59325.3652315,18.984848,0.06389507,0,zg,207.5062818,29.26936,0.853,0.033,20210421365220,628,16,2,20.77,26.173529,0.04513687,-0.06538006,7.3194045e-05,30.0,1.028,1
1886,628116200002136,157437395,2459328.878423763,59328.3739583,18.912285,0.060601037,0,zg,207.5063508,29.2694417,0.67,0.025,20210424373958,628,16,2,20.08,26.167503,0.04778888,-0.05305514,0.00013102761,30.0,1.052,2
1887,628116200002136,157535126,2459329.855699706,59329.3512616,18.994598,0.064352274,0,zg,207.5062978,29.2693865,0.691,0.003,20210425351250,628,16,2,20.03,26.194513,0.04065276,-0.059250794,9.934722e-05,30.0,1.025,1
1888,628116200002136,157746488,2459331.9692591266,59331.4648843,18.790752,0.05549622,0,zg,207.5060364,29.2693936,0.534,0.028,20210427464884,628,16,2,19.06,26.080593,0.047344487,-0.052053142,0.00051285775,30.0,1.485,2
1889,628116200002136,158019486,2459334.699146359,59334.1948611,19.028517,0.06597031,0,zg,207.5062173,29.2693851,2.121,0.193,20210430194861,628,16,2,21.47,26.144464,0.030312307,-0.07600818,2.8165918e-05,30.0,1.217,2
1890,628116200002136,158023918,2459334.743473555,59334.2391898,18.960556,0.06277111,0,zg,207.5062473,29.2693777,1.391,0.051,20210430239190,628,16,2,21.31,26.199976,0.03780457,-0.086747825,4.465984e-05,30.0,1.075,2
1891,628116200002136,158129085,2459335.7951033115,59335.2908565,19.062073,0.06761373,0,zg,207.5061589,29.2694111,1.329,0.068,20210501290833,628,16,2,21.17,26.078321,0.041574884,-0.090293296,5.576123e-05,30.0,1.01,2
1892,628116200002136,158129179,2459335.7960407813,59335.291794,18.933357,0.06153809,0,zg,207.5062494,29.2693819,1.439,0.053,20210501291794,628,16,2,21.03,26.0636,0.036111306,-0.071765475,4.3362277e-05,30.0,1.009,1
1893,628116200002136,158240174,2459336.9059540285,59336.4017477,18.979673,0.06365383,0,zg,207.5062269,29.2693376,1.248,0.147,20210502401748,628,16,2,21.03,26.091415,0.0371535,-0.05300996,4.6392164e-05,30.0,1.19,2
1894,628116200002136,158429618,2459338.8003146765,59338.2961806,19.077835,0.06840051,0,zg,207.5061979,29.2693969,2.027,0.168,20210504296100,628,16,2,21.53,26.172237,0.032575518,-0.0888195,3.3379143e-05,30.0,1.008,2
1895,628116200002136,158440079,2459338.904928518,59338.4007986,18.877455,0.059086367,0,zg,207.5062053,29.2693932,1.023,-0.002,20210504400799,628,16,2,21.05,26.101395,0.03648386,-0.06223059,4.2603602e-05,30.0,1.208,1
1896,628116200002136,158441310,2459338.9172313223,59338.4131019,19.09314,0.0691737,0,zg,207.5060871,29.2693778,0.871,0.093,20210504413102,628,16,2,21.13,26.086813,0.032911554,-0.049970806,3.5097193e-05,30.0,1.267,2
1897,628116200002136,158637313,2459340.877186659,59340.3731366,18.845364,0.057727978,0,zg,207.5061947,29.2694122,1.049,0.053,20210506373137,628,16,2,21.28,26.150198,0.03524461,-0.08051062,3.8471924e-05,30.0,1.127,1
1898,628116200002136,158834062,2459342.844591044,59342.340625,18.916134,0.060770985,0,zg,207.5061629,29.2693759,2.003,0.101,20210508340625,628,16,2,21.47,26.123312,0.033455934,-0.07521072,3.4784516e-05,30.0,1.061,1
1899,628116200002136,159032263,2459344.8265160057,59344.3226389,19.105118,0.069785185,0,zg,207.5062378,29.2692986,2.554,0.35,20210510322338,628,16,2,21.98,26.117743,0.033367585,-0.069703355,3.4464712e-05,30.0,1.04,1
1900,628116200002136,159032357,2459344.827453457,59344.3235764,18.959911,0.06274162,0,zg,207.5062208,29.2693615,3.099,0.288,20210510323576,628,16,2,21.8,26.13139,0.0316119,-0.07864305,3.0540054e-05,30.0,1.041,3
1901,628116200002136,159233836,2459346.8421504134,59346.3383681,18.959206,0.06270931,0,zg,207.5062415,29.2693703,2.127,0.179,20210512338368,628,16,2,21.45,26.127821,0.031584132,-0.0722727,3.1245276e-05,30.0,1.079,1
1902,628116200002136,159233931,2459346.8430993673,59346.3393171,18.999329,0.06457535,0,zg,207.5062181,29.2693617,1.581,0.146,20210512339306,628,16,2,21.49,26.131254,0.040538672,-0.075940505,5.1899235e-05,30.0,1.081,3
1903,628116200002136,159434444,2459348.8481281865,59348.3444444,19.039904,0.066523194,0,zg,207.5062266,29.2693703,2.392,0.202,20210514344444,628,16,2,21.78,26.131224,0.03633532,-0.08188167,4.032819e-05,30.0,1.107,1
1904,628116200002136,159434538,2459348.849065638,59348.3453819,19.030432,0.06606293,0,zg,207.5062187,29.2693729,1.768,0.132,20210514345382,628,16,2,21.68,26.158628,0.036466368,-0.09548674,4.126285e-05,30.0,1.11,3
1905,628116200002136,159821763,2459352.7211211356,59352.2176389,18.92312,0.0610809,0,zg,207.5063073,29.2693831,1.231,0.072,20210518217581,628,16,2,20.98,26.111319,0.039718024,-0.06900133,5.2393705e-05,30.0,1.029,3
1906,628116200002136,159933896,2459353.8423910635,59353.3389699,18.895462,0.059864175,0,zg,207.5061534,29.2693129,0.931,0.033,20210519338958,628,16,2,20.95,26.13054,0.03781455,-0.06871394,4.668346e-05,30.0,1.131,3
1907,628116200002136,160036296,2459354.866327401,59354.362963,18.732157,0.053210173,0,zg,207.5064756,29.2693033,0.878,-0.018,20210520362963,628,16,2,20.34,26.107012,0.03884132,-0.04135905,7.305095e-05,30.0,1.235,3
1908,628116200002136,160036390,2459354.8672648338,59354.3639005,18.890526,0.059649833,0,zg,207.5061792,29.2693276,0.741,-0.007,20210520363900,628,16,2,20.52,26.094572,0.046822663,-0.025651805,8.5943924e-05,30.0,1.239,1
1909,628116200002136,160129675,2459355.800071124,59355.2967593,18.848843,0.05787352,0,zg,207.5059522,29.2694259,0.694,-0.006,20210521296759,628,16,2,19.88,26.187744,0.045149032,-0.085236475,0.00011629901,30.0,1.046,3
1910,628116200002136,160221729,2459356.720550959,59356.2172917,19.17173,0.07328918,0,zg,207.5063704,29.2694087,0.732,0.149,20210522217292,628,16,2,20.51,26.148973,0.040996887,-0.04326283,6.945373e-05,30.0,1.019,3
1911,628116200002136,160441260,2459358.9157349756,59358.4126042,18.78557,0.055289578,0,zg,207.5063119,29.2692247,0.462,0.043,20210524412604,628,16,2,19.59,25.97847,0.04062468,-0.027498523,0.00016970356,30.0,1.703,3
1912,628116200002136,160528990,2459359.7929858216,59359.2899074,18.988358,0.064059235,0,zg,207.5063011,29.269303,0.54,0.189,20210525289896,628,16,2,19.96,26.121143,0.044568576,-0.05334765,0.00012621908,30.0,1.053,3
1913,628116200002136,160729075,2459361.793708763,59361.2907523,19.194098,0.07450576,0,zg,207.5062199,29.2693998,1.894,0.366,20210527290706,628,16,2,20.45,26.16066,0.042742066,-0.05177459,8.28671e-05,30.0,1.065,3
1914,628116200002136,160729167,2459361.7946346137,59361.2916782,19.04772,0.06690556,0,zg,207.5062799,29.2693247,0.594,0.078,20210527291678,628,16,2,20.45,26.2021,0.042480584,-0.07509275,8.10399e-05,30.0,1.067,1
1915,628116200002136,160820724,2459362.710144965,59362.2072454,19.014933,0.065317154,0,zg,207.5062141,29.2693454,1.585,0.263,20210528207164,628,16,2,21.27,26.205843,0.033393253,-0.0736428,3.4411045e-05,30.0,1.014,3
1916,628116200002136,160925988,2459363.7627176843,59363.2598843,18.98468,0.063887216,0,zg,207.5062453,29.2693678,1.179,0.122,20210529259873,628,16,2,20.99,26.212378,0.03750626,-0.06861162,4.486265e-05,30.0,1.026,3
1917,628116200002136,160926177,2459363.764604065,59363.2617708,18.982582,0.06378931,0,zg,207.5062618,29.2693715,1.109,0.15,20210529261759,628,16,2,21.1,26.205273,0.03616853,-0.06566004,4.189039e-05,30.0,1.028,1
1918,628116200002136,161028796,2459364.7907309313,59364.287963,19.035652,0.06631622,0,zg,207.5062098,29.2693431,2.451,0.293,20210530287963,628,16,2,21.48,26.1517,0.03345587,-0.070345856,3.5462777e-05,30.0,1.076,3
1919,628116200002136,161128601,2459365.7887221477,59365.2860185,18.974306,0.06340468,0,zg,207.5061546,29.2693895,0.938,0.054,20210531286007,628,16,2,21.38,26.135986,0.0370368,-0.082107015,4.238088e-05,30.0,1.078,1
1920,628116200002136,161225709,2459366.7597353347,59366.2570949,18.990135,0.06414255,0,zg,207.5062404,29.2693607,0.989,0.112,20210601257095,628,16,2,21.54,26.125927,0.031584036,-0.074678436,3.072113e-05,30.0,1.033,3
1921,628116200002136,161327665,2459367.779228423,59367.2766551,18.998795,0.06455012,0,zg,207.5062553,29.2693524,1.391,0.109,20210602276655,628,16,2,21.49,26.119646,0.034293253,-0.09226514,3.6398516e-05,30.0,1.069,3
1922,628116200002136,161327759,2459367.7801658604,59367.2775926,19.066769,0.06784712,0,zg,207.5062553,29.2693515,2.497,0.206,20210602277581,628,16,2,21.5,26.091158,0.035224102,-0.083746634,3.8869126e-05,30.0,1.071,1
1923,628116200002136,161524874,2459369.7511915253,59369.24875,18.991001,0.06418321,0,zg,207.5062227,29.2693297,2.239,0.273,20210604248750,628,16,2,21.64,26.143728,0.029129261,-0.0594827,2.6340851e-05,30.0,1.032,1
1924,628116200002136,161926230,2459373.7644688203,59373.2623032,18.944828,0.062054887,0,zg,207.506224,29.2693343,2.694,0.179,20210608262303,628,16,2,21.7,26.165245,0.03268218,-0.07464892,3.26769e-05,30.0,1.074,1
1925,628116200002136,162126067,2459375.7626960487,59375.2606713,18.955124,0.06252277,0,zg,207.5062402,29.2693625,1.681,0.197,20210610260671,628,16,2,21.3,26.175665,0.032636143,-0.07105645,3.33343e-05,30.0,1.082,1
1926,628116200002136,162224646,2459376.748424378,59376.2464699,19.009647,0.06506486,0,zg,207.5062448,29.2693797,2.849,0.26,20210611246470,628,16,2,21.52,26.161522,0.03333425,-0.061202586,3.424297e-05,30.0,1.058,3
1927,628116200002136,162329733,2459377.799216992,59377.297338,18.965164,0.06298268,0,zg,207.5062218,29.2693381,1.959,0.232,20210612297326,628,16,2,21.2,26.134981,0.033669677,-0.044057,3.627445e-05,30.0,1.222,1
1928,628116200002136,162331194,2459377.813822333,59377.3119444,18.995287,0.06438472,0,zg,207.5062883,29.2693248,1.802,0.223,20210612311944,628,16,2,21.3,26.145605,0.03301635,-0.070780665,3.419685e-05,30.0,1.295,3
1929,628116200002136,162421144,2459378.713259768,59378.2114468,19.04314,0.06668122,0,zg,207.5062035,29.2693224,2.695,0.376,20210613211424,628,16,2,21.58,26.18928,0.03302557,-0.06142473,3.366336e-05,30.0,1.019,3
1930,628116200002136,162528884,2459379.7905771597,59379.2888426,19.029406,0.06601331,0,zg,207.5062404,29.2694222,1.407,0.167,20210614288843,628,16,2,21.25,26.07744,0.03645544,-0.06851149,4.126503e-05,30.0,1.208,1
1931,628116200002136,162528978,2459379.7915145922,59379.2897801,19.038982,0.06647826,0,zg,207.5062381,29.2693871,1.249,0.099,20210614289780,628,16,2,21.15,26.035097,0.03415314,-0.065319985,3.7085258e-05,30.0,1.212,3
1932,628116200002136,162728980,2459381.7913908926,59381.2898032,18.972359,0.063314505,32768,zg,207.5062819,29.2694379,1.453,0.278,20210616289803,628,16,2,20.29,25.295036,0.050138608,-0.03849188,0.00012767622,30.0,1.237,1
1933,628116200002136,162923563,2459383.7370799854,59383.2356366,19.006844,0.06493147,0,zg,207.5061451,29.2694671,0.94,0.207,20210618235637,628,16,2,20.37,25.846622,0.048236392,-0.049321584,0.000105761945,30.0,1.075,1
