,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1879,788112200000187,111241246,2458866.9164062706,58866.4124653,18.290869,0.038945835,0,zg,163.8601363,56.6203395,1.687,0.211,20200118412431,788,12,2,21.61,26.340498,0.03554374,-0.089778416,3.525331e-05,30.0,1.112,3
1880,788112200000187,111340400,2458867.9079704136,58867.4040046,18.265144,0.038230117,0,zg,163.8600925,56.6203205,2.076,0.102,20200119403970,788,12,2,21.09,26.33177,0.034463104,-0.052598882,3.460928e-05,30.0,1.12,3
1881,788112200000187,111742756,2458871.9316240503,58871.4275694,18.34849,0.040609065,0,zg,163.8600536,56.6203296,2.481,0.125,20200123427535,788,12,2,21.44,26.35863,0.032249615,-0.0916726,2.9546083e-05,30.0,1.084,3
1882,788112200000187,111742847,2458871.9325268664,58871.4284722,18.315578,0.039648782,0,zg,163.8600915,56.6203351,2.621,0.116,20200123428472,788,12,2,21.36,26.34158,0.03377365,-0.07420199,3.2622465e-05,30.0,1.083,1
1883,788112200000187,111742937,2458871.9334296803,58871.429375,18.358418,0.040904205,0,zg,163.8601939,56.6203576,1.45,0.075,20200123429375,788,12,2,21.51,26.348673,0.031523902,-0.07687125,2.8323793e-05,30.0,1.083,1
1884,788112200000187,111842672,2458872.9307981892,58872.4267245,18.351196,0.040689256,0,zg,163.8600919,56.6203547,2.145,0.222,20200124426690,788,12,2,21.74,26.197021,0.027141653,-0.070722215,2.0561714e-05,30.0,1.083,3
1885,788112200000187,111842768,2458872.931758907,58872.4276852,18.394115,0.041986823,0,zg,163.8600966,56.6203426,1.496,0.141,20200124427650,788,12,2,21.82,26.264095,0.03268074,-0.07177075,2.9923041e-05,30.0,1.082,1
1886,788112200000187,111938960,2458873.8936973843,58873.3896065,18.386692,0.04175889,0,zg,163.8601552,56.6203477,2.555,0.21,20200125389572,788,12,2,21.7,26.288965,0.032169834,-0.08809314,2.9087738e-05,30.0,1.117,3
1887,788112200000187,111939056,2458873.8946580035,58873.3905671,18.313751,0.03959627,0,zg,163.860103,56.6203268,2.315,0.286,20200125390532,788,12,2,21.87,26.30903,0.030316647,-0.082833864,2.5978914e-05,30.0,1.116,1
1888,788112200000187,112038344,2458874.887556552,58874.3834491,18.422436,0.04286985,32768,zg,163.860102,56.6203339,2.0,0.227,20200126383449,788,12,2,21.23,25.643938,0.045025226,-0.065202676,6.22271e-05,30.0,1.122,1
1889,788112200000187,112038434,2458874.888447766,58874.3843403,18.397797,0.042100385,32768,zg,163.8601048,56.6203385,1.637,0.212,20200126384340,788,12,2,21.19,25.641157,0.05298264,-0.05700157,8.9587986e-05,30.0,1.121,1
1890,788112200000187,112038980,2458874.893910754,58874.3898032,18.23769,0.037484005,32768,zg,163.8601253,56.6203461,1.449,0.173,20200126389803,788,12,2,20.99,25.407478,0.1004387,-0.06762135,0.00034255508,30.0,1.113,3
1891,788112200000187,112142975,2458875.933880487,58875.4297569,18.31182,0.03954084,0,zg,163.8601603,56.6203487,2.412,0.112,20200127429757,788,12,2,21.39,26.311357,0.033162232,-0.061128434,3.092274e-05,30.0,1.077,3
1892,788112200000187,112143065,2458875.9347833036,58875.4306597,18.292637,0.038995624,0,zg,163.8601093,56.6203079,1.078,0.026,20200127430660,788,12,2,21.35,26.324083,0.031210644,-0.08013937,2.7396898e-05,30.0,1.077,1
1893,788112200000187,112238734,2458876.891486669,58876.3873495,18.41506,0.042637784,0,zg,163.8601129,56.6203358,1.973,0.187,20200128387326,788,12,2,21.84,26.337732,0.029981691,-0.0879502,2.5254143e-05,30.0,1.109,1
1894,788112200000187,112338746,2458877.8916154453,58877.3874653,18.303286,0.039297167,0,zg,163.8601514,56.6203688,1.695,0.054,20200129387465,788,12,2,21.22,26.310513,0.03712611,-0.06610409,4.0079347e-05,30.0,1.106,3
1895,788112200000187,112338836,2458877.892518257,58877.3883681,18.317764,0.039711725,0,zg,163.8601281,56.6203724,1.662,0.042,20200129388368,788,12,2,21.21,26.310022,0.033487957,-0.07263798,3.2370514e-05,30.0,1.105,1
1896,788112200000187,112338927,2458877.893420971,58877.3892708,18.370577,0.04126919,0,zg,163.8600816,56.6203457,2.112,0.078,20200129389271,788,12,2,21.19,26.323057,0.042027466,-0.08315682,5.0427017e-05,30.0,1.103,1
1897,788112200000187,112439041,2458878.8945786217,58878.3904167,18.230143,0.037282072,0,zg,163.860055,56.620367,0.572,0.0,20200130390382,788,12,2,20.53,26.298704,0.038973834,-0.064616814,5.525708e-05,30.0,1.099,1
1898,788112200000187,112439452,2458878.8986874674,58878.3945255,18.273754,0.038467843,0,zg,163.8601242,56.6203436,0.931,0.005,20200130394514,788,12,2,20.95,26.330936,0.036251295,-0.06392848,3.8855116e-05,30.0,1.095,3
1899,788112200000187,112547178,2458879.975955611,58879.4717824,18.124878,0.03460312,0,zg,163.8600779,56.6204284,1.393,0.006,20200131471782,788,12,2,20.24,26.312307,0.039626803,-0.048566006,6.635999e-05,30.0,1.09,1
1900,788112200000187,112547320,2458879.9773792303,58879.473206,18.1586,0.03543395,0,zg,163.8600611,56.6203303,0.596,0.071,20200131473206,788,12,2,20.4,26.316263,0.039133154,-0.042435132,5.9068785e-05,30.0,1.091,3
1901,788112200000187,112642909,2458880.9332792116,58880.4290972,18.359138,0.040925745,0,zg,163.8601202,56.620319,1.392,0.1,20200201429051,788,12,2,21.38,26.33277,0.030314505,-0.06594097,2.5974114e-05,30.0,1.075,3
1902,788112200000187,112643005,2458880.9342399184,58880.4300579,18.344837,0.04050112,0,zg,163.8600911,56.6203623,1.383,0.093,20200201430023,788,12,2,21.55,26.33043,0.03132079,-0.07655529,2.7574073e-05,30.0,1.075,1
1903,788112200000187,112643101,2458880.9352005254,58880.4310185,18.334063,0.04018471,0,zg,163.8601394,56.6203597,1.053,0.066,20200201430984,788,12,2,21.36,26.340643,0.03617323,-0.07366441,3.732045e-05,30.0,1.075,1
1904,788112200000187,112745413,2458881.9583220584,58881.4541319,18.396069,0.042047016,0,zg,163.8601219,56.6203172,1.596,0.179,20200202454097,788,12,2,21.64,26.338388,0.030538302,-0.08030858,2.6016645e-05,30.0,1.082,1
1905,788112200000187,112745684,2458881.9610304767,58881.4568403,18.423883,0.042915598,0,zg,163.8601177,56.6203419,2.286,0.205,20200202456840,788,12,2,21.75,26.354454,0.028821994,-0.09540344,2.3168117e-05,30.0,1.083,3
1906,788112200000187,112944708,2458883.9512855695,58883.4470833,18.246494,0.0377213,0,zg,163.8599725,56.6203509,0.827,0.018,20200204447060,788,12,2,20.86,26.29384,0.034356054,-0.053979367,3.6511152e-05,30.0,1.081,3
1907,788112200000187,112945166,2458883.9558689883,58883.4516667,18.277704,0.038577538,0,zg,163.860164,56.6203156,1.35,0.04,20200204451667,788,12,2,20.9,26.304642,0.037391484,-0.066915505,4.2711556e-05,30.0,1.083,1
1908,788112200000187,112945262,2458883.956829596,58883.4526273,18.232273,0.037338935,0,zg,163.8600613,56.6203045,0.712,0.028,20200204452593,788,12,2,20.62,26.29502,0.039604057,-0.04537262,5.352294e-05,30.0,1.084,1
1909,788112200000187,113043196,2458884.936174029,58884.4319676,18.381073,0.041587375,0,zg,163.8601229,56.6203653,1.281,0.09,20200205431933,788,12,2,20.65,26.33152,0.03636872,-0.051464655,4.4924444e-05,30.0,1.076,3
1910,788112200000187,113043292,2458884.9371346333,58884.4329282,18.29406,0.039035764,0,zg,163.8600782,56.6203649,1.62,0.09,20200205432894,788,12,2,20.56,26.331505,0.038088493,-0.049777795,5.0658244e-05,30.0,1.076,1
1911,788112200000187,113130311,2458885.807322487,58885.3031134,18.367607,0.041179698,0,zg,163.8601407,56.6203531,1.467,0.169,20200206303079,788,12,2,20.15,26.222326,0.03832105,-0.04488673,6.841475e-05,30.0,1.234,1
1912,788112200000187,113130407,2458885.80828319,58885.3040741,18.316175,0.039665967,0,zg,163.8600972,56.6203626,1.336,0.125,20200206304039,788,12,2,20.28,26.230824,0.038763363,-0.060856692,6.677774e-05,30.0,1.232,3
1913,788112200000187,113243061,2458886.9348245803,58886.4306134,18.411705,0.04253273,0,zg,163.8600586,56.620283,0.945,0.046,20200207430602,788,12,2,20.25,26.345446,0.04251012,-0.06141439,8.215944e-05,30.0,1.077,3
1914,788112200000187,113243151,2458886.9357273774,58886.4315162,18.386068,0.041739818,0,zg,163.8600771,56.6203359,0.859,0.06,20200207431505,788,12,2,20.38,26.344763,0.0370875,-0.05489273,5.639358e-05,30.0,1.078,1
1915,788112200000187,113243241,2458886.936630177,58886.432419,18.42308,0.04289021,0,zg,163.8601505,56.6203406,1.129,0.081,20200207432419,788,12,2,20.42,26.333939,0.0398419,-0.048768576,6.424221e-05,30.0,1.078,1
1916,788112200000187,113324179,2458887.7460056427,58887.241794,18.432848,0.04320001,0,zg,163.8600542,56.6203276,0.716,0.066,20200208241794,788,12,2,19.96,26.278347,0.041399512,-0.06656942,9.1039095e-05,30.0,1.473,1
1917,788112200000187,113324269,2458887.7469084407,58887.2426968,18.385086,0.04170979,0,zg,163.8601376,56.6203474,0.608,0.035,20200208242697,788,12,2,19.88,26.280382,0.03610728,-0.054783374,7.448056e-05,30.0,1.468,3
1918,788112200000187,113430475,2458888.808968014,58888.3047569,18.429619,0.043097295,0,zg,163.8600866,56.6203394,1.05,0.094,20200209304722,788,12,2,19.88,26.330307,0.042272374,-0.045668572,9.947264e-05,30.0,1.206,3
1919,788112200000187,113430809,2458888.8123014127,58888.3080903,18.550316,0.04713597,0,zg,163.8601755,56.6202884,0.382,0.076,20200209308090,788,12,2,19.99,26.355865,0.03554235,-0.060585488,7.196652e-05,30.0,1.197,1
1920,788112200000187,113651635,2458891.020559669,58890.5163542,18.132383,0.03478586,0,zg,163.860069,56.6201303,0.725,0.044,20200211516319,788,12,2,19.16,26.272871,0.04240423,-0.092276864,0.00017437414,30.0,1.225,1
1921,788112200000187,113651725,2458891.021462347,58890.5172569,18.17057,0.03573497,0,zg,163.8600916,56.6204114,0.539,-0.075,20200211517257,788,12,2,19.17,26.225245,0.04111394,-0.030852767,0.00014875628,30.0,1.228,3
1922,788112200000187,113651821,2458891.0224230457,58890.5182176,18.108292,0.03420365,0,zg,163.8603343,56.6202919,0.973,-0.033,20200211518183,788,12,2,19.22,26.242754,0.045455538,-0.063940786,0.00018566109,30.0,1.231,1
1923,788112200000187,113722041,2458891.7246190715,58891.2204167,18.405462,0.042338017,0,zg,163.8601141,56.6203046,1.504,0.164,20200212220405,788,12,2,20.72,26.270197,0.037196297,-0.065163895,4.6312056e-05,30.0,1.537,1
1924,788112200000187,113742564,2458891.9298495157,58891.4256481,18.339848,0.040354203,0,zg,163.8601181,56.6203218,0.984,0.038,20200212425613,788,12,2,20.49,26.34594,0.039890468,-0.08685672,5.98293e-05,30.0,1.081,3
1925,788112200000187,113817159,2458892.6757944305,58892.1715972,18.396875,0.042071924,0,zg,163.8600777,56.6203232,1.156,0.096,20200213171562,788,12,2,21.16,26.165081,0.032781348,-0.06591879,3.122789e-05,30.0,1.932,1
1926,788112200000187,113817250,2458892.676697222,58892.1725,18.443985,0.043556403,0,zg,163.8601602,56.6203642,1.748,0.125,20200213172488,788,12,2,21.12,26.174326,0.034905184,-0.06788848,3.48978e-05,30.0,1.922,3
1927,788112200000187,113924282,2458893.7470142837,58893.2428241,18.380234,0.041561835,0,zg,163.8601605,56.6203501,1.687,0.195,20200214242812,788,12,2,21.78,26.261734,0.030355684,-0.07594843,2.5871494e-05,30.0,1.382,3
1928,788112200000187,113924372,2458893.74791708,58893.2437269,18.365768,0.041124377,0,zg,163.8600711,56.6203427,2.706,0.278,20200214243715,788,12,2,21.77,26.263208,0.0320157,-0.07291813,2.8730658e-05,30.0,1.378,1
1929,788112200000187,113924462,2458893.748819773,58893.2446296,18.39828,0.04211527,0,zg,163.8601351,56.620338,1.845,0.239,20200214244630,788,12,2,21.71,26.253798,0.031557623,-0.070949696,2.8303615e-05,30.0,1.374,1
1930,788112200000187,114034633,2458894.850512443,58894.346331,18.38621,0.041744154,0,zg,163.8600196,56.6203247,2.173,0.204,20200215346296,788,12,2,21.47,26.32601,0.03246045,-0.077678666,2.9976734e-05,30.0,1.1,1
1931,788112200000187,114034774,2458894.851924529,58894.3477431,18.413729,0.042596046,0,zg,163.8601118,56.6203425,1.625,0.129,20200215347708,788,12,2,21.36,26.330978,0.032044332,-0.07562578,2.8576495e-05,30.0,1.098,3
1932,788112200000187,114124068,2458895.7448560875,58895.2406829,18.408886,0.04244467,0,zg,163.8601591,56.6203227,2.03,0.221,20200216240683,788,12,2,21.61,26.284056,0.03291456,-0.08236391,3.100195e-05,30.0,1.367,1
1933,788112200000187,114124398,2458895.748154654,58895.2439815,18.414652,0.042625003,0,zg,163.8601388,56.6203701,2.09,0.207,20200216243981,788,12,2,21.56,26.265896,0.02954059,-0.0582154,2.442181e-05,30.0,1.352,3
1934,788112200000187,114441366,2458898.917805147,58898.413669,18.388971,0.041828714,0,zg,163.8601024,56.6203498,1.746,0.159,20200219413634,788,12,2,21.97,26.316418,0.030418139,-0.08228105,2.5954916e-05,30.0,1.085,1
1935,788112200000187,114441457,2458898.918707936,58898.4145718,18.373617,0.041361045,0,zg,163.860122,56.6203203,1.603,0.209,20200219414572,788,12,2,22.01,26.312063,0.029450791,-0.08180319,2.42969e-05,30.0,1.086,3
1936,788112200000187,114536572,2458899.8698518286,58899.3657292,18.42984,0.04310434,0,zg,163.860065,56.6203541,1.613,0.188,20200220365729,788,12,2,21.78,26.305077,0.025502622,-0.07182075,1.8115621e-05,30.0,1.077,3
1937,788112200000187,114536663,2458899.870754516,58899.3666319,18.439194,0.04340266,0,zg,163.8601244,56.6203295,2.329,0.228,20200220366620,788,12,2,21.86,26.313429,0.028476084,-0.0756039,2.276378e-05,30.0,1.077,1
1938,788112200000187,114634365,2458900.8477649908,58900.3436574,18.379223,0.041531082,0,zg,163.8601173,56.6203352,1.631,0.138,20200221343634,788,12,2,21.47,26.312891,0.03344109,-0.0710181,3.145838e-05,30.0,1.087,1
1939,788112200000187,114634461,2458900.8487256737,58900.3446181,18.32923,0.04004372,0,zg,163.8601357,56.6203536,1.957,0.153,20200221344595,788,12,2,21.62,26.314674,0.0295049,-0.08423566,2.454415e-05,30.0,1.086,3
1940,788112200000187,114933017,2458903.834228126,58903.3301736,18.360458,0.040965192,0,zg,163.8601094,56.6203264,2.565,0.283,20200224330174,788,12,2,21.9,26.306833,0.030983897,-0.078472756,2.6974833e-05,30.0,1.091,1
1941,788112200000187,114934371,2458903.847769562,58903.3437153,18.354765,0.040795323,0,zg,163.860131,56.6203222,2.25,0.244,20200224343715,788,12,2,21.85,26.29802,0.031539105,-0.081443064,2.7953052e-05,30.0,1.082,3
1942,788112200000187,114934462,2458903.8486838425,58903.3446296,18.392889,0.041949064,0,zg,163.8601094,56.6203446,1.446,0.148,20200224344630,788,12,2,21.76,26.300304,0.030589128,-0.0847209,2.6316777e-05,30.0,1.081,1
1943,788112200000187,115030124,2458904.805284967,58904.30125,18.31211,0.039549213,0,zg,163.8600927,56.6203569,3.181,0.319,20200225301227,788,12,2,21.62,26.275398,0.03213769,-0.063013956,2.9143406e-05,30.0,1.123,1
1944,788112200000187,115030549,2458904.8095325823,58904.3054977,18.37713,0.041467536,0,zg,163.8601389,56.6203259,2.44,0.238,20200225305475,788,12,2,21.75,26.292889,0.030288957,-0.077746555,2.5721563e-05,30.0,1.116,3
1945,788112200000187,115130092,2458905.804939571,58905.3009259,18.239908,0.03754362,0,zg,163.8601689,56.6203918,1.767,0.017,20200226300903,788,12,2,20.91,26.301481,0.038560458,-0.04485335,4.5801782e-05,30.0,1.119,3
1946,788112200000187,115130188,2458905.8059002543,58905.3018866,18.253254,0.037904732,0,zg,163.8601286,56.6203347,1.241,0.015,20200226301863,788,12,2,20.69,26.30312,0.039675925,-0.04874146,5.3868094e-05,30.0,1.118,1
1947,788112200000187,115232318,2458906.827173587,58906.3231829,18.381245,0.04159261,0,zg,163.8602182,56.6203553,0.984,0.039,20200227323160,788,12,2,21.27,26.325645,0.033227228,-0.07336643,3.1583153e-05,30.0,1.09,1
1948,788112200000187,115232413,2458906.8281225655,58906.3241319,18.363358,0.04105202,0,zg,163.860129,56.6203587,1.797,0.126,20200227324109,788,12,2,21.36,26.316626,0.033737957,-0.06928576,3.2618147e-05,30.0,1.09,3
1949,788112200000187,115432517,2458908.8291157433,58908.3251736,18.402527,0.042246845,0,zg,163.8600944,56.6203336,1.78,0.148,20200229325139,788,12,2,21.61,26.329632,0.034167614,-0.09513071,3.2729935e-05,30.0,1.085,3
1950,788112200000187,115432706,2458908.83100229,58908.3270602,18.404959,0.04232237,0,zg,163.8601907,56.6204018,1.724,0.079,20200229327002,788,12,2,21.47,26.321423,0.033912852,-0.07511171,3.247028e-05,30.0,1.084,1
1951,788112200000187,115526795,2458909.771869074,58909.2679514,18.129025,0.034703918,0,zg,163.8602774,56.6203165,0.707,0.046,20200301267917,788,12,2,19.88,26.335846,0.043479804,-0.07333384,0.00010008326,30.0,1.158,1
1952,788112200000187,115527024,2458909.7741607144,58909.2702431,18.238018,0.037492838,0,zg,163.8604908,56.6203087,0.575,0.196,20200301270243,788,12,2,19.91,26.322386,0.04613946,-0.04786824,0.00010978682,30.0,1.153,3
1953,788112200000187,115738888,2458911.892747864,58911.3888889,18.27599,0.03852986,0,zg,163.8601757,56.6203391,0.866,0.024,20200303388889,788,12,2,21.11,26.299982,0.035111334,-0.07799249,3.526139e-05,30.0,1.094,1
1954,788112200000187,115738979,2458911.8936506403,58911.3897917,18.364212,0.041077662,0,zg,163.8600305,56.6203043,1.18,0.033,20200303389792,788,12,2,21.08,26.30354,0.038329553,-0.08556374,4.2420128e-05,30.0,1.095,3
1955,788112200000187,115828123,2458912.785071156,58912.2812384,18.410631,0.042499155,0,zg,163.8601051,56.6203603,1.543,0.171,20200304281204,788,12,2,21.05,26.28857,0.03452311,-0.048158806,3.5304296e-05,30.0,1.12,3
1956,788112200000187,115828219,2458912.786031828,58912.2821991,18.318924,0.039745126,0,zg,163.8601322,56.6203582,0.968,0.105,20200304282164,788,12,2,21.07,26.302826,0.03387024,-0.059545286,3.4778852e-05,30.0,1.118,1
1957,788112200000187,115930387,2458913.8076789468,58913.3038773,18.352581,0.040730383,0,zg,163.8601134,56.6203115,1.658,0.162,20200305303877,788,12,2,20.96,26.291193,0.031088492,-0.06502366,3.12953e-05,30.0,1.091,1
1958,788112200000187,115930478,2458913.8085817164,58913.3047801,18.427094,0.043017194,0,zg,163.8601286,56.6203416,1.096,0.109,20200305304780,788,12,2,20.97,26.28202,0.03408058,-0.07016975,3.775493e-05,30.0,1.09,3
1959,788112200000187,116022758,2458914.7313535386,58914.227581,18.454863,0.043907836,32768,zg,163.8601109,56.6202925,0.424,0.081,20200306227581,788,12,2,19.52,25.622871,0.056341533,-0.060276505,0.00022894234,30.0,1.224,1
1960,788112200000187,116121822,2458915.721969507,58915.2182292,18.293657,0.039024398,0,zg,163.8601348,56.6203266,0.75,0.098,20200307218229,788,12,2,20.46,26.27133,0.03442076,-0.051479716,4.9006627e-05,30.0,1.244,3
1961,788112200000187,116122435,2458915.728092005,58915.2243519,18.21759,0.036949232,0,zg,163.8601081,56.620355,1.301,0.218,20200307224352,788,12,2,20.2,26.267841,0.037356067,-0.035119172,6.374172e-05,30.0,1.225,1
1962,788112200000187,118226371,2458936.766540161,58936.2637153,18.310255,0.039496034,0,zg,163.8600797,56.6203289,2.4,0.271,20200328263715,788,12,2,21.8,26.263866,0.03263428,-0.0859755,2.9897208e-05,30.0,1.077,1
1963,788112200000187,118226552,2458936.7683455655,58936.2655208,18.332348,0.04013461,0,zg,163.8601225,56.6203377,1.937,0.232,20200328265521,788,12,2,21.9,26.263855,0.029843584,-0.091058835,2.4828669e-05,30.0,1.077,3
1964,788112200000187,118532640,2458939.8290595408,58939.3264005,18.330132,0.04007,0,zg,163.8600964,56.6203562,0.924,0.124,20200331326400,788,12,2,20.96,25.82849,0.035349656,-0.067792274,4.1379975e-05,30.0,1.11,1
1965,788112200000187,118532730,2458939.8299621935,58939.3273032,18.303726,0.039309718,0,zg,163.8601272,56.6203285,1.623,0.169,20200331327303,788,12,2,20.88,25.852121,0.03324773,-0.069429174,3.611743e-05,30.0,1.111,3
1966,788112200000187,118726027,2458941.7628285782,58941.2602778,18.29995,0.039202414,0,zg,163.8601083,56.6203777,1.298,0.072,20200402260266,788,12,2,20.76,26.29715,0.032242738,-0.049012743,3.4233602e-05,30.0,1.075,3
1967,788112200000187,120028752,2458954.789282849,58954.2875231,18.264582,0.03821464,0,zg,163.8601252,56.6203203,1.856,0.218,20200415287465,788,12,2,21.59,26.261051,0.030276246,-0.073456615,2.5797613e-05,30.0,1.112,3
1968,788112200000187,120028892,2458954.790683256,58954.2889236,18.294264,0.03904152,0,zg,163.8600963,56.620341,2.373,0.22,20200415288924,788,12,2,21.58,26.265846,0.032506347,-0.08571655,2.9617155e-05,30.0,1.114,1
1969,788112200000187,120223796,2458956.739596499,58956.237963,18.206692,0.03666321,0,zg,163.860116,56.6203512,2.749,0.333,20200417237963,788,12,2,21.85,26.286917,0.030622732,-0.07411094,2.6303032e-05,30.0,1.077,3
1970,788112200000187,120824121,2458962.742450488,58962.2412153,18.253952,0.03792375,0,zg,163.8601346,56.6203603,2.904,0.236,20200423241215,788,12,2,21.65,26.278467,0.03517897,-0.07557045,3.494834e-05,30.0,1.087,3
1971,788112200000187,120824211,2458962.7433532286,58962.2421181,18.220085,0.037015066,0,zg,163.8601405,56.6203381,2.631,0.258,20200423242118,788,12,2,21.52,26.28236,0.030082138,-0.073399395,2.552504e-05,30.0,1.088,1
1972,788112200000187,120919815,2458963.6993302507,58963.1981597,18.232204,0.037337117,0,zg,163.8600927,56.620322,2.191,0.225,20200424198044,788,12,2,21.86,26.25949,0.03261888,-0.0708619,2.9920717e-05,30.0,1.075,3
1973,788112200000187,120926125,2458963.7624162687,58963.26125,18.274635,0.03849227,0,zg,163.8601314,56.6203368,2.037,0.21,20200424261250,788,12,2,21.86,26.274202,0.029106157,-0.08259682,2.3874585e-05,30.0,1.11,3
1974,788112200000187,121019376,2458964.694864614,58964.1937616,18.245876,0.037704602,0,zg,163.8601418,56.6203452,2.372,0.269,20200425193646,788,12,2,21.91,26.21204,0.035942577,-0.07680514,3.592603e-05,30.0,1.076,3
1975,788112200000187,121122048,2458965.7215191834,58965.2204861,18.181034,0.0360008,0,zg,163.8601335,56.62035,2.011,0.193,20200426220486,788,12,2,21.56,26.289982,0.03098777,-0.07083863,2.698836e-05,30.0,1.08,1
1976,788112200000187,121122282,2458965.7238570238,58965.2228241,18.234009,0.03738534,0,zg,163.8601013,56.6203256,2.521,0.285,20200426222812,788,12,2,21.8,26.298647,0.030598499,-0.08458305,2.6271093e-05,30.0,1.081,3
1977,788112200000187,121226008,2458966.7610430033,58966.260081,18.364645,0.04109065,32768,zg,163.8601314,56.6203484,1.075,0.163,20200427260023,788,12,2,20.96,25.602339,0.037766162,-0.046678707,4.650482e-05,30.0,1.12,3
1978,788112200000187,121325444,2458967.7553381994,58967.2544444,18.202301,0.03654878,0,zg,163.8601081,56.620337,2.498,0.239,20200428254444,788,12,2,21.52,26.261993,0.031057563,-0.076306045,2.7271137e-05,30.0,1.116,3
1979,788112200000187,121424106,2458968.741890732,58968.2410648,18.386751,0.041760717,0,zg,163.8601609,56.6203314,1.712,0.217,20200429241030,788,12,2,21.65,26.347452,0.028915497,-0.082333416,2.3534123e-05,30.0,1.102,1
1980,788112200000187,121424200,2458968.7428281656,58968.2420023,18.24227,0.037607208,0,zg,163.860138,56.6203425,1.632,0.188,20200429242002,788,12,2,21.61,26.339584,0.028019834,-0.07712553,2.19775e-05,30.0,1.103,3
1981,788112200000187,121523555,2458969.7363129384,58969.2355556,18.322891,0.03985976,0,zg,163.8601488,56.6203253,1.875,0.247,20200430235556,788,12,2,21.47,26.313026,0.030470151,-0.07363087,2.6018866e-05,30.0,1.099,3
1982,788112200000187,121623182,2458970.732517161,58970.2318287,18.275785,0.0385242,0,zg,163.860144,56.6203183,1.767,0.182,20200501231586,788,12,2,21.12,26.337324,0.030871276,-0.06090771,2.8455994e-05,30.0,1.098,3
1983,788112200000187,121724421,2458971.7448313176,58971.244213,18.313248,0.039581835,0,zg,163.8601084,56.6203516,0.898,0.061,20200502244167,788,12,2,20.7,26.324852,0.0401,-0.06564852,5.6645575e-05,30.0,1.117,1
1984,788112200000187,121724518,2458971.7458034507,58971.2451852,18.326498,0.03996433,0,zg,163.8601166,56.6203431,1.035,0.08,20200502245162,788,12,2,20.83,26.325684,0.03483148,-0.072362155,3.9825638e-05,30.0,1.118,3
1985,788112200000187,121823502,2458972.7355726613,58972.2350231,18.327396,0.039990436,0,zg,163.8601483,56.6203367,1.457,0.157,20200503235023,788,12,2,20.91,26.333755,0.0321196,-0.07479186,3.2884687e-05,30.0,1.108,3
1986,788112200000187,121824667,2458972.747226945,58972.2466782,18.327923,0.040005714,0,zg,163.8600889,56.6203416,1.101,0.095,20200503246678,788,12,2,20.9,26.315996,0.03395675,-0.06456696,3.7911796e-05,30.0,1.124,1
1987,788112200000187,121922745,2458973.727934288,58973.2274537,18.400427,0.042181738,0,zg,163.860095,56.6203337,1.028,0.098,20200504227442,788,12,2,20.63,26.32429,0.03815283,-0.06342546,5.037821e-05,30.0,1.102,3
1988,788112200000187,122016936,2458974.6697784597,58974.1693634,18.434456,0.04325126,0,zg,163.8600978,56.6203383,1.481,0.183,20200505169363,788,12,2,20.79,26.284615,0.040419452,-0.055950467,5.7882695e-05,30.0,1.075,3
1989,788112200000187,122017405,2458974.6744656325,58974.1740509,18.304697,0.039337344,0,zg,163.8600753,56.6203348,0.923,0.13,20200505174051,788,12,2,20.78,26.315327,0.045429975,-0.056284882,7.491961e-05,30.0,1.075,1
1990,788112200000187,122124594,2458975.7462891657,58975.2459491,18.355482,0.04081669,0,zg,163.860107,56.6203563,1.578,0.236,20200506245914,788,12,2,20.53,26.329512,0.04093553,-0.06332386,6.497755e-05,30.0,1.137,3
1991,788112200000187,122318415,2458977.684360087,58977.1841551,18.336096,0.040244173,32768,zg,163.8602263,56.6203771,0.62,0.107,20200508184144,788,12,2,19.02,24.960716,0.05532935,-0.030227305,0.0004379982,30.0,1.078,1
1992,788112200000187,122417280,2458978.672936954,58978.1728009,18.305733,0.039366864,0,zg,163.8601573,56.6203246,2.354,0.212,20200509172801,788,12,2,22.0,26.331072,0.03125097,-0.081923805,2.7289678e-05,30.0,1.076,3
1993,788112200000187,122522093,2458979.721000468,58979.2209375,18.35176,0.040706027,0,zg,163.8601209,56.620335,2.353,0.289,20200510220903,788,12,2,21.72,26.247795,0.032024253,-0.074676186,2.8655559e-05,30.0,1.115,3
1994,788112200000187,122617738,2458980.677380623,58980.1773843,18.297672,0.039137855,0,zg,163.8601217,56.6203329,2.606,0.272,20200511177384,788,12,2,22.0,26.294788,0.025882635,-0.0716092,1.8762252e-05,30.0,1.079,3
1995,788112200000187,122617832,2458980.6783180563,58980.1783218,18.298992,0.039175235,0,zg,163.8600886,56.6203242,1.889,0.191,20200511178322,788,12,2,22.06,26.29323,0.027679862,-0.07383737,2.133153e-05,30.0,1.079,1
1996,788112200000187,122718056,2458981.6804935564,58981.1805671,18.382004,0.041615743,0,zg,163.8601499,56.6203332,2.174,0.263,20200512180544,788,12,2,21.87,26.3378,0.030628828,-0.09252866,2.6545786e-05,30.0,1.081,3
1997,788112200000187,123118687,2458985.686523278,58985.186875,18.365042,0.041102573,0,zg,163.8601522,56.6203505,2.272,0.23,20200516186875,788,12,2,21.97,26.303669,0.032786936,-0.09558725,3.0206591e-05,30.0,1.094,3
