,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
2533,794207300040464,55720229,2458311.7023988245,58311.2022917,21.309536,0.23197854,0,zr,232.7666997,53.4064301,0.496,0.106,20180712202245,794,7,3,21.68,26.089632,0.024870863,0.112315245,1.3207762e-05,30.0,1.08,1
2534,794207300040464,55922335,2458313.7233888367,58313.2233565,21.329668,0.23368692,0,zr,232.7668486,53.4064599,0.52,0.176,20180714223333,794,7,3,21.65,26.128208,0.025655277,0.1122394,1.4243495e-05,30.0,1.105,2
2535,794207300040464,56132089,2458315.820846017,58315.3208912,21.118702,0.21578431,0,zr,232.7665284,53.4067093,0.946,-0.095,20180716320833,794,7,3,21.21,26.001686,0.025249567,0.116446525,1.3826907e-05,30.0,1.404,2
2536,794207300040464,56635434,2458320.854110628,58320.3543403,21.018751,0.20730233,0,zr,232.7665909,53.4065466,0.75,0.138,20180721354329,794,7,3,21.3,26.160221,0.024936132,0.11493937,1.297168e-05,30.0,1.721,2
2537,794207300040464,57825894,2458332.758294918,58332.2589468,20.86179,0.19398248,0,zr,232.7665835,53.4062881,0.489,0.288,20180802258935,794,7,3,21.28,26.139854,0.027241474,0.120138526,1.5900408e-05,30.0,1.332,2
2538,794207300040464,58618194,2458340.6810286194,58340.1819444,20.857891,0.19365168,0,zr,232.7667547,53.4064951,0.589,-0.138,20180810181910,794,7,3,21.14,25.922167,0.027476052,0.12747009,1.6231235e-05,30.0,1.158,1
2539,794207300040464,60328225,2458357.780843618,58357.2822569,20.0348,0.11713116,0,zr,232.7664092,53.4064057,0.72,0.091,20180827282234,794,7,3,20.04,26.180693,0.03221852,0.11838915,2.069937e-05,30.0,2.032,2
2540,794207300040464,61316079,2458367.6591558997,58367.1607986,20.75903,0.1852622,0,zr,232.7666637,53.4065376,0.951,-0.262,20180906160775,794,7,3,21.18,26.196386,0.025613729,0.11812392,1.34849715e-05,30.0,1.323,2
2541,794207300040464,61815675,2458372.6550195576,58372.1567593,21.26165,0.22791493,0,zr,232.7664887,53.4064873,1.36,0.277,20180911156748,794,7,3,21.57,26.25404,0.025231129,0.11458289,1.3205606e-05,30.0,1.365,2
2542,794207300040464,62314192,2458377.6400986346,58377.1419213,21.09515,0.21378565,0,zr,232.7664313,53.4065061,0.69,0.049,20180916141910,794,7,3,21.24,26.206541,0.025726864,0.11838364,1.37444085e-05,30.0,1.359,2
2543,794207300040464,78651741,2458541.0192405637,58540.517419,21.277222,0.22923636,0,zr,232.7667133,53.4066525,1.167,0.139,20190226517396,794,7,3,21.67,26.245712,0.027702797,0.10725486,1.6431835e-05,30.0,1.084,2
2544,794207300040464,79350791,2458548.009901017,58547.5079167,21.169876,0.22012699,0,zr,232.7667723,53.4065146,0.638,0.157,20190305507917,794,7,3,21.69,26.250053,0.022578716,0.11009465,1.10089695e-05,30.0,1.079,2
2545,794207300040464,81945469,2458573.957039583,58573.4546991,21.093039,0.21360648,0,zr,232.7668217,53.4065357,0.329,-0.09,20190331454699,794,7,3,21.41,26.204103,0.022012325,0.11177828,1.0287659e-05,30.0,1.075,2
2546,794207300040464,82638351,2458580.8858826878,58580.3835185,21.13762,0.2173897,0,zr,232.7667974,53.4064066,1.058,0.148,20190407383484,794,7,3,21.53,26.22407,0.020437153,0.11013816,9.019203e-06,30.0,1.106,2
2547,794207300040464,82741304,2458581.915409057,58581.413044,20.591345,0.17103243,0,zr,232.766612,53.4064179,0.974,-0.214,20190408413044,794,7,3,20.71,25.9407,0.027032183,0.12346133,1.5379414e-05,30.0,1.08,2
2548,794207300040464,82845709,2458582.9594601057,58582.4570949,21.083227,0.2127738,0,zr,232.766771,53.4065666,0.258,0.083,20190409457060,794,7,3,21.6,26.22977,0.021296477,0.11156829,9.502255e-06,30.0,1.082,2
2549,794207300040464,84339133,2458597.89362243,58597.391331,20.897434,0.1970073,0,zr,232.766763,53.4065113,1.011,0.341,20190424391331,794,7,3,21.44,26.21078,0.023265691,0.10860781,1.1588607e-05,30.0,1.075,2
2550,794207300040464,84433043,2458598.832721921,58598.3304398,21.340452,0.2346021,0,zr,232.7666406,53.4065535,0.852,0.117,20190425330405,794,7,3,21.86,26.185312,0.025897484,0.10192828,1.4092518e-05,30.0,1.111,2
2551,794207300040464,84543815,2458599.940777394,58599.4381597,21.2892,0.23025286,0,zr,232.7665785,53.4063343,1.722,0.414,20190426437535,794,7,3,22.18,27.415222,0.020587344,0.10784515,9.042152e-06,90.0,1.107,2
2552,794207300040464,85141245,2458605.914648447,58605.4124537,20.85007,0.19298804,0,zr,232.7665575,53.4064759,0.698,0.155,20190502412442,794,7,3,21.39,26.184145,0.024974408,0.121048324,1.2928831e-05,30.0,1.097,2
2553,794207300040464,85234603,2458606.84821109,58606.3460301,21.397274,0.23942411,0,zr,232.7665569,53.4066164,0.496,0.239,20190503345995,794,7,3,21.84,26.185633,0.021035844,0.10693347,9.210348e-06,30.0,1.079,2
2554,794207300040464,85339565,2458607.897824625,58607.3956597,21.29222,0.23050904,0,zr,232.7664357,53.4065703,1.215,0.127,20190504395625,794,7,3,21.85,26.180975,0.022167547,0.11177283,1.0117381e-05,30.0,1.087,2
2555,794207300040464,85834916,2458612.851247307,58612.3491667,21.566475,0.2537825,0,zr,232.7667369,53.4065231,0.445,0.047,20190509349155,794,7,3,22.12,26.194447,0.023692435,0.10546303,1.17220525e-05,30.0,1.075,1
2556,794207300040464,86238482,2458616.8868283303,58616.3848264,20.98622,0.20454168,0,zr,232.7667148,53.4063561,0.472,0.238,20190513384826,794,7,3,21.59,26.158281,0.023444787,0.10594678,1.1340184e-05,30.0,1.099,2
2557,794207300040464,86430789,2458618.809854916,58618.3078935,20.79215,0.18807292,32768,zr,232.76665,53.4065026,0.917,-0.02,20190515307859,794,7,3,20.94,26.064154,0.05369147,0.10457941,6.01888e-05,30.0,1.082,2
2558,794207300040464,87827962,2458632.7812432176,58632.2796296,21.102928,0.21444571,0,zr,232.7666915,53.4065672,1.257,0.368,20190529279595,794,7,3,21.55,26.168064,0.022673596,0.117336646,1.07268825e-05,30.0,1.077,1
2559,794207300040464,88125614,2458635.757674248,58635.2561458,21.71599,0.26647055,0,zr,232.7664483,53.406447,0.769,0.13,20190601256146,794,7,3,22.09,26.188103,0.02415769,0.10661247,1.2003105e-05,30.0,1.085,1
2560,794207300040464,88332612,2458637.8275898844,58637.3261227,21.441875,0.243209,0,zr,232.7665179,53.4062664,0.641,0.25,20190603326111,794,7,3,21.98,26.16159,0.022370597,0.105283596,1.0269282e-05,30.0,1.098,2
2561,794207300040464,88333980,2458637.841269947,58637.3398032,21.485977,0.24695146,0,zr,232.7666961,53.4065395,0.917,-0.021,20190603339803,794,7,3,22.01,26.159464,0.021385567,0.10579443,9.473584e-06,30.0,1.114,2
2562,794207300040464,88425747,2458638.7589159855,58638.2574769,21.08432,0.21286654,0,zr,232.766877,53.4064769,0.621,-0.02,20190604257442,794,7,3,21.84,26.17452,0.022093147,0.11299107,1.0094864e-05,30.0,1.08,2
2563,794207300040464,88427521,2458638.7766584386,58638.2752199,21.235342,0.22568238,0,zr,232.766661,53.4065271,1.009,0.252,20190604275208,794,7,3,21.8,26.171915,0.023576029,0.11348841,1.1538522e-05,30.0,1.075,1
2564,794207300040464,88528513,2458639.786546621,58639.2851389,21.538157,0.2513795,0,zr,232.7667297,53.4065007,0.823,0.031,20190605285127,794,7,3,21.89,26.191858,0.024748338,0.1079843,1.2441931e-05,30.0,1.076,2
2565,794207300040464,88530811,2458639.8095204122,58639.3081134,21.064129,0.21115315,0,zr,232.7667421,53.4065062,0.202,0.054,20190605308079,794,7,3,21.83,26.170254,0.022248497,0.10909857,1.00907555e-05,30.0,1.087,2
2566,794207300040464,88532302,2458639.8244273444,58639.3230208,20.975115,0.20359933,0,zr,232.7664155,53.406512,0.717,0.148,20190605322998,794,7,3,21.72,26.180004,0.021956533,0.11259646,9.863801e-06,30.0,1.1,2
2567,794207300040464,88624239,2458640.743774023,58640.2423958,20.960629,0.20237005,0,zr,232.7663842,53.405943,1.339,0.504,20190606242384,794,7,3,21.84,26.168167,0.021098455,0.10710147,9.028101e-06,30.0,1.085,2
2568,794207300040464,88626667,2458640.7680556257,58640.2666782,21.426666,0.24191833,0,zr,232.766874,53.4065216,0.321,0.121,20190606266678,794,7,3,21.86,26.169172,0.02155752,0.10877631,9.458421e-06,30.0,1.075,2
2569,794207300040464,88729038,2458641.7917273794,58641.2903819,21.318544,0.23274302,0,zr,232.7667111,53.4064478,1.148,0.187,20190607290382,794,7,3,22.1,26.208488,0.02299422,0.10398765,1.0880901e-05,30.0,1.079,2
2570,794207300040464,88823987,2458642.7411882184,58642.2398727,21.285528,0.22994125,0,zr,232.7666177,53.4066477,0.872,0.011,20190608239873,794,7,3,21.85,26.212215,0.021938592,0.10752428,9.822095e-06,30.0,1.083,2
2571,794207300040464,88826156,2458642.7628773437,58642.2615625,21.323576,0.23317003,0,zr,232.7662313,53.4064293,0.952,0.372,20190608261562,794,7,3,21.97,26.230524,0.024160324,0.11001441,1.1991718e-05,30.0,1.075,2
2572,794207300040464,89026878,2458644.7700353013,58644.2687847,21.018255,0.20726025,0,zr,232.7666954,53.4064496,0.441,0.03,20190610268785,794,7,3,21.44,26.188828,0.022675885,0.11405811,1.0429809e-05,30.0,1.075,1
2573,794207300040464,90335350,2458657.8543123393,58657.3535069,21.02708,0.20800924,0,zr,232.7670112,53.4064268,0.309,-0.142,20190623353484,794,7,3,21.08,26.162535,0.023979228,0.118603006,1.1242271e-05,30.0,1.275,1
2574,794207300040464,90424309,2458658.743864143,58658.2430903,21.152422,0.21864581,0,zr,232.7666474,53.406486,0.521,0.203,20190624243090,794,7,3,21.85,26.18411,0.023786949,0.11590998,1.0839669e-05,30.0,1.079,2
2575,794207300040464,90624274,2458660.7434453876,58660.2427431,21.249582,0.2268908,0,zr,232.7668267,53.406457,0.957,0.333,20190626242743,794,7,3,21.83,26.197886,0.022980545,0.10840495,1.0348616e-05,30.0,1.082,1
2576,794207300040464,90720869,2458661.7093595783,58661.2086921,21.39925,0.23959172,0,zr,232.7667426,53.4066487,0.311,-0.037,20190627208611,794,7,3,21.61,26.183704,0.02243081,0.11715565,9.766587e-06,30.0,1.075,2
2577,794207300040464,91126542,2458665.765948201,58665.2654282,21.232101,0.22540736,0,zr,232.7667295,53.4065758,0.567,0.224,20190701265417,794,7,3,21.85,26.207851,0.026281523,0.09836197,1.3302143e-05,30.0,1.117,2
2578,794207300040464,91226547,2458666.7659578635,58666.2654745,21.372005,0.23727977,0,zr,232.7666746,53.4065797,0.737,-0.23,20190702265475,794,7,3,21.88,26.212086,0.022407144,0.10517965,9.793237e-06,30.0,1.121,1
2579,794207300040464,91630465,2458670.804987404,58670.3046528,20.866924,0.19441831,0,zr,232.7666051,53.4064115,0.544,0.073,20190706304641,794,7,3,21.67,26.174019,0.023513524,0.11050207,1.140853e-05,30.0,1.232,2
2580,794207300040464,92021472,2458674.714912142,58674.2147222,21.02416,0.2077614,0,zr,232.7658187,53.4064127,0.505,0.006,20190710214688,794,7,3,21.36,26.192974,0.025411822,0.112559654,1.3278303e-05,30.0,1.089,2
2581,794207300040464,96826357,2458722.762170094,58722.2635764,20.620592,0.17351437,0,zr,232.7666475,53.4064929,0.568,-0.153,20190827263194,794,7,3,20.84,26.035402,0.029270489,0.12357161,1.731402e-05,30.0,1.802,1
2582,794207300040464,114451567,2458899.017298102,58898.5156713,21.023647,0.2077179,0,zr,232.7666618,53.4064458,0.449,0.111,20200219515613,794,7,3,21.75,26.277456,0.025791692,0.10808833,1.3721359e-05,30.0,1.103,1
2583,794207300040464,114951020,2458904.011971918,58903.5102083,21.177635,0.22078538,0,zr,232.7667531,53.4064189,0.647,0.123,20200224510208,794,7,3,21.66,26.284527,0.025487073,0.10838134,1.3456247e-05,30.0,1.094,1
2584,794207300040464,116052840,2458915.0304239113,58914.5284028,21.38829,0.23866177,0,zr,232.7666672,53.4064502,0.716,0.149,20200306528368,794,7,3,21.89,26.27375,0.027324878,0.099035844,1.5425616e-05,30.0,1.076,1
2585,794207300040464,121041329,2458964.915572167,58964.4132986,21.27139,0.22874153,0,zr,232.7669179,53.4064993,0.468,0.06,20200425413299,794,7,3,21.77,26.250168,0.024402952,0.10532472,1.2237067e-05,30.0,1.084,1
2586,794207300040464,123230226,2458986.804169235,58986.3022685,21.293068,0.23058105,0,zr,232.7665213,53.4063818,1.192,0.221,20200517302257,794,7,3,21.84,26.293133,0.024889305,0.10626456,1.2797515e-05,30.0,1.081,3
2587,794207300040464,123725510,2458991.756885419,58991.2551042,21.269533,0.22858393,0,zr,232.7667372,53.4065331,0.714,0.041,20200522255104,794,7,3,21.91,26.29643,0.02505963,0.09786888,1.3148142e-05,30.0,1.111,1
2588,794207300040464,123828226,2458992.78402349,58992.2822685,21.059984,0.21080148,0,zr,232.7668308,53.406581,1.328,0.179,20200523282269,794,7,3,21.82,26.27879,0.023506587,0.10786477,1.1406784e-05,30.0,1.083,3
2589,794207300040464,124327728,2458997.7789008887,58997.2772801,21.176159,0.22066009,0,zr,232.7666282,53.4065969,0.78,0.261,20200528277280,794,7,3,21.9,26.277937,0.02434505,0.10456236,1.2239529e-05,30.0,1.079,3
2590,794207300040464,124327821,2458997.779838367,58997.2782176,21.367964,0.23693681,0,zr,232.7665702,53.4065456,0.843,0.173,20200528278218,794,7,3,21.95,26.301683,0.027895596,0.097126946,1.609856e-05,30.0,1.078,1
2591,794207300040464,126523906,2459019.739986532,59019.2390625,21.33403,0.23405719,0,zr,232.7667593,53.4065317,0.686,0.093,20200619239062,794,7,3,21.97,26.301632,0.025954016,0.10228438,1.3930219e-05,30.0,1.075,1
2592,794207300040464,126824353,2459022.7443485567,59022.2435301,20.969383,0.20311296,0,zr,232.7667438,53.406507,0.74,0.094,20200622243530,794,7,3,21.79,26.327852,0.021627197,0.1070834,9.730054e-06,30.0,1.078,1
2593,794207300040464,127723895,2459031.739452027,59031.2389583,20.905891,0.19772506,0,zr,232.7668132,53.4065997,0.386,0.064,20200701238947,794,7,3,20.99,26.246786,0.024092956,0.113470495,1.2021234e-05,30.0,1.09,1
2594,794207300040464,128524116,2459039.7413676945,59039.241169,21.61879,0.25822198,0,zr,232.7665314,53.4064271,0.459,0.088,20200709241169,794,7,3,21.92,26.308208,0.024190284,0.102162614,1.2049988e-05,30.0,1.117,1
2595,794207300040464,128925675,2459043.7568093888,59043.2567593,21.142406,0.21779585,0,zr,232.7666633,53.4065035,1.163,0.365,20200713256759,794,7,3,21.8,26.27785,0.023526164,0.10327187,1.1371598e-05,30.0,1.163,1
2596,794207300040464,129322754,2459047.7274499373,59047.2275463,21.68752,0.26405442,0,zr,232.7665923,53.4066381,0.142,0.006,20200717227535,794,7,3,21.8,26.335863,0.024281664,0.10599343,1.2096055e-05,30.0,1.129,1
2597,794207300040464,130219797,2459056.697552668,59056.1979745,20.974693,0.20356357,0,zr,232.7663217,53.4066666,0.55,0.219,20200726197975,794,7,3,21.42,26.30385,0.022799196,0.11457129,1.0727159e-05,30.0,1.121,1
2598,794207300040464,130318237,2459057.681915909,59057.1823727,21.40533,0.24010777,0,zr,232.7669739,53.4064671,0.557,0.121,20200727182373,794,7,3,21.59,26.305014,0.023629386,0.105754755,1.1525842e-05,30.0,1.104,1
2599,794207300040464,130824505,2459062.744423999,59062.2450579,20.973766,0.2034849,0,zr,232.7666165,53.4066954,0.55,-0.136,20200801245058,794,7,3,20.95,26.284447,0.026942091,0.11231031,1.5014987e-05,30.0,1.276,1
2600,794207300040464,131522010,2459069.7192362514,59069.2201042,21.469378,0.24554276,0,zr,232.7669708,53.4064929,0.761,-0.036,20200808220058,794,7,3,21.75,26.330544,0.028168062,0.10940189,1.6571566e-05,30.0,1.256,3
2601,794207300040464,131920689,2459073.7059025285,59073.2068981,21.015211,0.20700192,0,zr,232.7667652,53.4063575,1.186,0.385,20200812206875,794,7,3,21.56,26.302288,0.0241865,0.11004345,1.1975196e-05,30.0,1.248,3
2602,794207300040464,132220136,2459076.700277679,59076.2013657,21.377632,0.2377572,0,zr,232.7666653,53.4065521,0.54,-0.137,20200815201366,794,7,3,21.62,26.218338,0.027210794,0.10388472,1.5271024e-05,30.0,1.257,3
2603,794207300040464,132522290,2459079.7217270406,59079.2229051,20.96196,0.20248306,0,zr,232.7665758,53.4066104,0.334,0.0,20200818222905,794,7,3,21.45,26.152367,0.025104094,0.111875676,1.2588961e-05,30.0,1.374,3
2604,794207300040464,145051415,2459205.0136624384,59204.5141551,21.07667,0.21221733,0,zr,232.7665467,53.4065326,1.039,-0.04,20201221514144,794,7,3,21.28,26.271593,0.024708403,0.114619695,1.28342035e-05,30.0,1.784,1
2605,794207300040464,147249482,2459226.995164019,59226.4948264,20.868614,0.19456172,0,zr,232.766562,53.4066692,0.778,-0.201,20210112494803,794,7,3,21.09,26.285458,0.023449367,0.110327825,1.16746305e-05,30.0,1.482,3
2606,794207300040464,147753313,2459232.033665722,59231.5331366,20.539997,0.16667497,0,zr,232.7665772,53.406212,0.576,-0.015,20210117533137,794,7,3,21.09,26.324707,0.023744704,0.11143392,1.19251945e-05,30.0,1.252,3
2607,794207300040464,147848750,2459232.9880651026,59232.4875,21.110327,0.21507359,0,zr,232.7666558,53.4065028,0.611,0.078,20210118487384,794,7,3,21.58,26.308163,0.022081533,0.100794,1.0265334e-05,30.0,1.432,3
2608,794207300040464,152446827,2459278.9702691897,59278.4682755,20.796366,0.18843067,0,zr,232.7665701,53.4066839,0.839,-0.321,20210305468264,794,7,3,21.01,26.343725,0.022240492,0.10898964,1.0461287e-05,30.0,1.112,1
2609,794207300040464,152446921,2459278.9712067167,59278.469213,20.794716,0.1882906,0,zr,232.7665736,53.406402,1.391,-0.013,20210305469213,794,7,3,21.14,26.342186,0.022458205,0.107629016,1.08037075e-05,30.0,1.111,3
2610,794207300040464,153847218,2459292.9744209736,59292.4721875,21.095955,0.21385396,0,zr,232.7665837,53.406325,0.967,0.106,20210319472188,794,7,3,21.72,26.290583,0.0228144,0.105202235,1.1005483e-05,30.0,1.078,3
2611,794207300040464,155246890,2459306.9712530654,59306.4689005,20.845621,0.1926105,0,zr,232.7662123,53.4063923,0.377,0.089,20210402468866,794,7,3,21.42,26.303604,0.023449454,0.102045566,1.1662753e-05,30.0,1.08,3
2612,794207300040464,155444898,2459308.951340802,59308.4489815,21.041597,0.20924115,0,zr,232.7668709,53.4065196,0.609,-0.055,20210404448982,794,7,3,21.52,26.324669,0.02259919,0.11035494,1.0834362e-05,30.0,1.076,3
2613,794207300040464,159531033,2459349.8122865926,59349.3103356,21.204378,0.22305477,0,zr,232.7669016,53.4064937,1.132,-0.148,20210515310312,794,7,3,21.81,26.289755,0.022319816,0.102523625,1.0561966e-05,30.0,1.081,2
2614,794207300040464,159534033,2459349.8422859325,59349.3403356,21.440422,0.24308562,0,zr,232.766564,53.406547,0.492,0.026,20210515340336,794,7,3,21.88,26.29592,0.02278948,0.10566779,1.10254905e-05,30.0,1.077,2
2615,794207300040464,159830538,2459352.8072653003,59352.3053819,21.209929,0.22352576,0,zr,232.7667001,53.4064421,0.744,0.009,20210518305370,794,7,3,21.33,26.269184,0.025839891,0.11694062,1.4566796e-05,30.0,1.08,1
2616,794207300040464,160026684,2459354.7686770386,59354.2668403,20.678286,0.17841029,0,zr,232.7666793,53.4065271,1.034,-0.51,20210520266794,794,7,3,20.67,26.289598,0.025629692,0.11611381,1.3963427e-05,30.0,1.105,2
2617,794207300040464,161134750,2459365.8490408408,59365.3475,20.823593,0.19074118,0,zr,232.7666886,53.4061057,0.838,0.037,20210531347477,794,7,3,21.44,26.271282,0.022658003,0.10650615,1.0943746e-05,30.0,1.116,1
2618,794207300040464,161732611,2459371.827471745,59371.3261111,21.120922,0.21597266,0,zr,232.7668797,53.4063596,0.512,0.136,20210606326100,794,7,3,21.68,26.298033,0.021129385,0.11213668,9.499356e-06,30.0,1.11,1
2619,794207300040464,164730152,2459401.801844764,59401.3015278,21.138943,0.21750188,0,zr,232.7667998,53.4065704,0.418,0.086,20210706301505,794,7,3,21.53,26.291866,0.020704675,0.10864193,9.165876e-06,30.0,1.227,1
2620,794207300040464,165320150,2459407.701603149,59407.2015046,20.977638,0.20381355,0,zr,232.7666921,53.4066139,0.995,-0.151,20210712201505,794,7,3,21.66,26.187166,0.024813784,0.10030892,1.3110881e-05,30.0,1.085,1
2621,794207300040464,165519840,2459409.6984275,59409.1984028,21.323748,0.23318458,0,zr,232.7667337,53.4064134,0.727,0.37,20210714198391,794,7,3,21.62,26.185469,0.027274737,0.09911854,1.5729522e-05,30.0,1.087,1
2622,794207300040464,167224298,2459426.7423958755,59426.2429861,20.973558,0.20346725,0,zr,232.7666267,53.4065012,0.994,0.071,20210731242975,794,7,3,21.45,26.207245,0.023064353,0.10662559,1.1237224e-05,30.0,1.257,3
2623,794207300040464,168018178,2459434.6809239876,59434.1817824,21.056303,0.21048903,0,zr,232.7664372,53.406396,0.979,0.157,20210808181771,794,7,3,21.67,26.281944,0.0247595,0.1016637,1.29168975e-05,30.0,1.154,1
2624,794207300040464,173718109,2459491.6791000236,59491.1810995,20.351505,0.14742975,0,zr,232.7667325,53.4064028,0.387,0.121,20211004181076,794,7,3,20.75,26.163082,0.028635338,0.12521632,1.6926791e-05,30.0,2.049,1
2625,794207300040464,188343222,2459637.9340720205,59637.4322222,20.927708,0.19957638,0,zr,232.7666263,53.4065332,0.608,-0.209,20220227432211,794,7,3,21.38,26.317894,0.022976121,0.11093667,1.1358524e-05,30.0,1.221,1
2626,794207300040464,188741275,2459641.914697876,59641.4127546,21.080008,0.21250069,0,zr,232.7667057,53.4064873,0.866,-0.013,20220303412743,794,7,3,21.61,26.312843,0.023131084,0.10805255,1.1413353e-05,30.0,1.246,1
2627,794207300040464,192536732,2459679.8696908336,59679.3673264,21.058458,0.2106719,0,zr,232.7666628,53.4065291,0.286,-0.121,20220410367315,794,7,3,21.39,26.312468,0.021341028,0.107472755,9.782823e-06,30.0,1.117,1
2628,794207300040464,194630252,2459700.8047302477,59700.3025231,21.183334,0.22126901,0,zr,232.7669937,53.4064424,0.673,0.043,20220501302512,794,7,3,21.65,26.280777,0.022667823,0.10617735,1.104094e-05,30.0,1.128,1
2629,794207300040464,195538714,2459709.889197909,59709.3871412,21.089851,0.21333599,0,zr,232.7667067,53.4064575,0.437,0.036,20220510387141,794,7,3,21.31,26.274097,0.02297452,0.111608274,1.1125584e-05,30.0,1.095,2
2630,794207300040464,196425768,2459718.7595521375,59718.2576852,21.064827,0.2112124,0,zr,232.766798,53.4065028,1.421,0.003,20220519257674,794,7,3,21.61,26.27596,0.02387041,0.10634862,1.2111212e-05,30.0,1.121,2
2631,794207300040464,197030803,2459724.8097478156,59724.3080324,21.657808,0.26153314,0,zr,232.766745,53.4066081,0.605,-0.189,20220525307963,794,7,3,21.76,26.290277,0.02366341,0.099767685,1.20288605e-05,30.0,1.076,2
2632,794207300040464,197043342,2459724.9351379676,59724.4334259,21.274633,0.22901666,0,zr,232.7665247,53.4064662,0.691,0.134,20220525433414,794,7,3,21.6,26.254786,0.022672728,0.105488524,1.0992003e-05,30.0,1.281,2
2633,794207300040464,197626664,2459730.7681938726,59730.2666435,21.093134,0.21361458,0,zr,232.7667626,53.4065252,0.635,0.194,20220531266574,794,7,3,21.73,26.332144,0.02274661,0.10584525,1.0957731e-05,30.0,1.081,2
2634,794207300040464,198524781,2459739.7490884345,59739.2478125,21.3167,0.2325865,0,zr,232.7667544,53.4066274,0.576,-0.369,20220609247743,794,7,3,21.34,26.316301,0.026429806,0.09572201,1.4897271e-05,30.0,1.079,2
2635,794207300040464,199324136,2459747.742376273,59747.2413657,21.398634,0.2395395,0,zr,232.7667527,53.4064745,0.974,0.207,20220617241296,794,7,3,21.7,26.328386,0.023089346,0.10246508,1.1356509e-05,30.0,1.076,1
2636,794207300040464,200626304,2459760.76359203,59760.263044,21.317856,0.23268461,0,zr,232.7667557,53.4065186,0.868,-0.082,20220630263032,794,7,3,21.73,26.293182,0.022480445,0.10103887,1.0801675e-05,30.0,1.112,1
2637,794207300040464,204322898,2459797.7281958065,59797.2289815,21.136032,0.21725488,0,zr,232.7668192,53.4064744,0.741,0.09,20220806228935,794,7,3,21.48,26.322016,0.029140323,0.10050251,1.8031507e-05,30.0,1.263,1
2638,794207300040464,221547938,2459969.9801923186,59969.4793866,21.058544,0.2106793,0,zr,232.7668178,53.4065664,0.539,-0.016,20230125479363,794,7,3,21.47,26.330389,0.019909792,0.10596583,8.32851e-06,30.0,1.384,1
2639,794207300040464,231932158,2460073.823667156,60073.3215856,20.753307,0.18477666,0,zr,232.7666333,53.4065345,0.657,0.046,20230509321574,794,7,3,21.08,26.26432,0.023735125,0.10670465,1.189297e-05,30.0,1.084,1
2640,794207300040464,232931006,2460083.8119412386,60083.3100694,21.303675,0.2314812,0,zr,232.7667564,53.4066237,0.543,-0.131,20230519310069,794,7,3,21.8,26.272814,0.022842629,0.105124794,1.1045705e-05,30.0,1.078,2
2641,794207300040464,233331873,2460087.8205120103,60087.3187384,21.096489,0.21389925,0,zr,232.76665,53.4065774,0.761,0.133,20230523318715,794,7,3,21.78,26.28855,0.021681812,0.10220634,9.967421e-06,30.0,1.077,2
2642,794207300040464,233532701,2460089.828735531,60089.3270139,21.061419,0.2109232,0,zr,232.7663583,53.4063395,1.485,0.242,20230525326956,794,7,3,21.68,26.272102,0.022075703,0.10827979,1.0396165e-05,30.0,1.081,2
2643,794207300040464,235126487,2460105.7661243617,60105.2648727,21.190744,0.22189784,0,zr,232.7666565,53.4065219,1.015,0.221,20230610264803,794,7,3,21.77,26.300499,0.024685217,0.102186896,1.2933303e-05,30.0,1.076,2
2644,794207300040464,235536109,2460109.8622163646,60109.3610995,21.214235,0.22389126,0,zr,232.7664628,53.406526,0.697,0.235,20230614361088,794,7,3,21.7,26.272993,0.0222838,0.102585435,1.0562012e-05,30.0,1.222,2
2645,794207300040464,235624585,2460110.746943691,60110.2458565,21.358034,0.23609412,0,zr,232.7667558,53.4064097,0.659,0.202,20230615245845,794,7,3,21.94,26.259432,0.024066867,0.106910534,1.2336202e-05,30.0,1.076,2
2646,794207300040464,237023825,2460124.7388470154,60124.2382523,20.811544,0.18971872,0,zr,232.7666688,53.4064806,0.893,0.184,20230629238252,794,7,3,21.39,26.308153,0.02297978,0.11049873,1.1235366e-05,30.0,1.085,1
2647,794207300040464,238020405,2460134.7042793334,60134.2040509,21.382252,0.23814929,0,zr,232.766726,53.4066001,0.677,-0.013,20230709204028,794,7,3,21.68,26.340221,0.021776244,0.1071988,1.0042738e-05,30.0,1.081,1
2648,794207300040464,238229873,2460136.7988892444,60136.2987384,21.088411,0.2132138,0,zr,232.7667019,53.4064817,1.141,-0.097,20230711298738,794,7,3,21.68,26.296154,0.021676237,0.10672264,1.0112263e-05,30.0,1.257,1
2649,794207300040464,238624170,2460140.7417063983,60140.2417014,21.070469,0.21169114,0,zr,232.7666571,53.4062967,0.872,0.356,20230715241690,794,7,3,21.56,26.297817,0.023511276,0.103040226,1.1815134e-05,30.0,1.141,1
2650,794207300040464,239923476,2460153.7343015475,60153.2347685,21.351297,0.23552251,0,zr,232.7667911,53.406591,0.568,0.025,20230728234769,794,7,3,21.28,26.292921,0.024142012,0.097512506,1.2312507e-05,30.0,1.204,1
2651,794207300040464,240128085,2460155.780317459,60155.2808565,20.76789,0.18601418,0,zr,232.7667095,53.406411,0.631,-0.091,20230730280856,794,7,3,21.02,26.25701,0.030851044,0.100756496,2.0353127e-05,30.0,1.393,1
