,asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
707,266289198403,2459115.6410334,1.1018462101152287,0.0912451226876236,16.29476316675329,0.0900120908632318,17.25211646277055,1.55,bp245783,bp,B,g
708,266289198403,2458911.3591627,0.949515352398541,0.038133035576201575,16.456310644549433,0.043652745170006654,18.19938716490373,1.50,bp204977,bp,G,g
709,266289198403,2459647.4169165,0.9449335371844924,0.030882214799224744,16.46156246463105,0.035523794490122065,18.428369513064244,1.50,bp359018,bp,G,g
710,266289198403,2459916.7669739,1.0779187011347116,0.04600404486273465,16.31860060554512,0.04638976625722326,17.99565056569819,1.47,bl576476,bl,G,g
711,266289198403,2459904.7544753,0.9851955756946904,0.05495028821084367,16.416259490165665,0.06062610878058907,17.802715674909617,1.56,bl572889,bl,G,g
712,266289198403,2459908.9197117,1.0390629717368476,0.017158496072198538,16.358460951057477,0.017949382969288292,19.066442562358667,1.46,bD395188,bD,G,g
713,266289198403,2459723.4955594,0.9139119119481253,0.04500105345612713,16.497804777363584,0.05352177589522988,18.019583910068945,1.39,bH357142,bH,G,g
714,266289198403,2456993.9192713,1.2216440313095518,0.1221951508768259,16.24241971086188,0.10872300994921125,16.99472146379648,1.71,bd071378,bd,G,V
715,266289198403,2457690.0971129,1.0763520478308222,0.047856967538305435,16.379895550949612,0.04832846565512835,18.012493453590636,1.54,bd254360,bd,G,V
716,266289198403,2458132.74251,1.2676818071451665,0.05124014485025135,16.20225576028719,0.04393516520148381,17.9383305217342,1.71,bh245746,bh,G,V
717,266289198403,2458443.045122,1.0898295556758288,0.05857520188330512,16.366384950531458,0.058420784578339165,17.793071908436396,1.45,bd437070,bd,G,V
718,266289198403,2457011.9765215,1.1662832231291174,0.04971021623943952,16.292771333549922,0.046329092854094256,17.971242262866706,1.59,bd077144,bd,G,V
719,266289198403,2457512.7346236,1.3754275320120448,0.09215738014041448,16.113687121040382,0.0728290389995905,17.301031093462115,1.95,bd210761,bd,G,V
720,266289198403,2456981.0241008,1.1997288663089907,0.037209064789749356,16.26207363350329,0.0337114799658537,18.28573450710439,1.63,bd067180,bd,G,V
721,266289198403,2457462.8364411,1.2169970229315028,0.03959260913420405,16.24655761491143,0.035361996701871595,18.21832108743674,1.51,bd195607,bd,G,V
722,266289198403,2458118.9760317,0.8215628996850894,0.08938241119510763,16.673179356847008,0.1182560639173592,17.334226228466743,1.55,bd365996,bd,G,V
723,266289198403,2458138.7333524,1.2580619224489236,0.04975441072846283,16.210526359939355,0.042987455753622235,17.970277426192528,1.37,bh247697,bh,G,V
724,266289198403,2458186.5799029,1.175800691703331,0.04694718717010632,16.283947126164204,0.04339983096789169,18.033332451857266,1.34,bh261969,bh,B,V
725,266289198403,2457779.8679648,1.2887411711147747,0.03200605128337649,16.18436714690497,0.026994703791056916,18.44927615174236,2.10,bd279451,bd,G,V
726,266289198403,2457830.8804091,1.1614361911384854,0.03379972251723338,16.29729301747097,0.03163224041354085,18.3900735564243,1.66,bd294012,bd,G,V
727,266289198403,2457430.8465646,1.2955792757669229,0.03924858579976755,16.178621423592244,0.032928518618701684,18.22779636138282,1.77,bd183698,bd,G,V
728,266289198403,2458027.0934662,1.0488652236870495,0.0729484471716379,16.40798218920346,0.0755976922613773,17.55481626454832,1.66,bd346104,bd,G,V
729,266289198403,2457450.8614503,1.22980315242037,0.03424646462640974,16.23519239961601,0.03026859867688848,18.375817032389833,1.48,bd191240,bd,G,V
730,266289198403,2457126.7919682,1.328655873581496,0.05263953815490152,16.15125012514225,0.04306373865233696,17.90907621807679,1.54,bd106457,bd,G,V
731,266289198403,2457369.9389745,1.3652835116845277,0.042007290271052135,16.12172429113904,0.03344367505352207,18.154044724245484,1.50,bd162643,bd,G,V
732,266289198403,2457041.9282628,1.286874430768457,0.05149976982477256,16.18594097487238,0.043499201896235774,17.93284317369797,1.48,bd084741,bd,G,V
733,266289198403,2457323.0673607,1.2678107468312143,0.10331218674058679,16.202145332445255,0.0885746200160282,17.176977508512536,1.84,bd150636,bd,G,V
734,266289198403,2457076.7472513,1.294337535549506,0.05301346265159,16.179662539977425,0.04451955335178919,17.901390964351897,1.50,bd094155,bd,G,V
735,266289198403,2456680.9242688,1.4409999345576945,0.06416918036743435,16.063121501790192,0.04840327013369808,17.694040163462596,2.20,bd018292,bd,G,V
736,266289198403,2457131.7867575,1.170432038134511,0.05580324762228274,16.28891590155427,0.05182334553481612,17.84570770711283,1.60,bd107400,bd,G,V
737,266289198403,2459219.7696603,1.162267334155441,0.05043479573595973,16.236800542260102,0.04716679935568993,17.89581494582136,1.39,bH193751,bH,G,g
738,266289198403,2459664.6575212,0.8278318375342496,0.036207765726911575,16.605210310054797,0.04754137894924925,18.255636294871273,1.59,bH335611,bH,G,g
739,266289198403,2459663.6740225,0.9754518512546161,0.04752569552290587,16.427051029064305,0.052958395263044786,17.960319408090342,1.46,bH335238,bH,G,g
740,266289198403,2459841.9011562,1.0060658152377926,0.11736386174992657,16.393499641010184,0.1268002679480966,16.978804633615134,1.58,bH394441,bH,G,g
741,266289198403,2459874.8357286,1.0753132876448954,0.04983148363144441,16.32122809124991,0.05037104697158938,17.908881067438006,1.40,bH405482,bH,G,g
742,266289198403,2459854.8648038,1.1016872565321936,0.036568526653672356,16.294919807587554,0.03607956641135828,18.2448719540391,1.41,bH398929,bH,G,g
743,266289198403,2458762.8791938,0.7562471590892234,0.0835382678159985,16.7034062317894,0.12006982628106196,17.34792694686041,1.40,bH125547,bH,G,g
744,266289198403,2459343.5302446,0.9676338022284601,0.040397508499463046,16.43578804451049,0.04537908372400575,18.136754158956606,1.44,bH233890,bH,G,g
745,266289198403,2459716.51564,0.6360684608523444,0.17399709847585088,16.551285596000536,99.999,16.551285596000536,1.50,bH354831,bH,G,g
746,266289198403,2458471.6870392,1.0391521096583727,0.06202835505978566,16.358367813182056,0.06488186324055083,17.671164950966112,1.49,bH026137,bH,G,g
747,266289198403,2459640.629533,1.0601755301215317,0.040295436929341434,16.33662118211062,0.04131333606771191,18.13950093831078,1.39,bH327980,bH,G,g
748,266289198403,2459705.5438047,0.8183051515077562,0.04350229027291208,16.617777409243768,0.057784187274888904,18.056360306601313,1.37,bH350900,bH,G,g
749,266289198403,2459853.8645224,1.1247330296458842,0.050585471987206934,16.272441999521405,0.04888645325820842,17.892576095119807,1.59,bH398583,bH,G,g
750,266289198403,2457317.0360506,1.1126402472011103,0.05715569466410643,16.343894490785356,0.05583633634138316,17.81970762495946,1.48,bd147994,bd,G,V
751,266289198403,2457697.0492246,1.472623628683413,0.046392200417026734,16.039551993065707,0.034242493342442996,18.04624396387233,1.50,bd256686,bd,G,V
752,266289198403,2456939.0876156,1.3035572372115334,0.36144537298226703,15.81724971985681,99.999,15.81724971985681,1.75,bd061577,bd,B,V
753,266289198403,2458044.8600429,1.159656567613869,0.05223466000966669,16.29895792471162,0.04896001621855889,17.91745946300147,1.41,bh225782,bh,G,V
754,266289198403,2457762.7954132,1.260584922031215,0.03972607924767328,16.208351134053004,0.03425435301241431,18.214667132128668,1.50,bh138666,bh,G,V
755,266289198403,2457031.7902947,1.306560697261805,0.05166530135427697,16.169457429493413,0.042981498197780334,17.929358976444153,1.51,bd080667,bd,G,V
756,266289198403,2458415.0386143,1.2121392661562405,0.08875590791890398,16.250900104428673,0.07958971023292902,17.34186321636802,1.50,bd430235,bd,G,V
757,266289198403,2456967.9926769,1.4935630613036994,0.11278457799414836,16.024222494183633,0.08208018514821014,17.081732096463263,1.63,bd063932,bd,G,V
758,266289198403,2457377.896712,1.2199067318399948,0.07512247212545324,16.243964834788375,0.06693533109926099,17.522931715607115,2.01,bd164273,bd,G,V
759,266289198403,2457071.8770797,1.3210441168541507,0.0438845666710947,16.157488101233152,0.03610826870826482,18.106576857765834,1.49,bd093198,bd,G,V
760,266289198403,2459932.8934045,0.8597408810010124,0.027031167251857106,16.564146677045777,0.03417506853974144,18.5729786122439,1.53,bt491653,bt,G,g
761,266289198403,2459927.9617594,1.0502086941295086,0.04597391161836458,16.346876599124208,0.04758258367386683,17.996361969969424,1.48,bD398513,bD,G,g
762,266289198403,2457640.1386103,1.7601579081450751,0.16846202122792225,15.845902326516017,0.10403094619619413,16.6461013759143,1.55,bd241563,bd,G,V
763,266289198403,2459915.9189861,0.9991595728673446,0.027700942443725615,16.40097848809997,0.03013504635813104,18.546404249146867,1.69,bt487537,bt,G,g
764,266289198403,2459945.3920547,0.9393413484671208,0.0674503587328302,16.468007022828868,0.07805001604361922,17.580179951949646,1.56,bp418493,bp,G,g
765,266289198403,2458621.6130369,0.6037214413481404,0.1267674737917767,16.895121021837042,99.999,16.895121021837042,2.32,bt159771,bt,G,g
766,266289198403,2458269.2084324,1.049121003384783,0.1688586900044999,16.348001668071884,0.17494841277655757,16.58383207214229,1.55,bp053106,bp,B,g
767,266289198403,2459959.4343933,1.1290886473052375,0.030646561234054903,16.26824552051645,0.029502979842846805,18.436686234930782,1.59,bp421471,bp,G,g
768,266289198403,2459669.638338,0.908427433831719,0.026860465684479407,16.504340019493377,0.03213923013040955,18.579856766853318,1.44,bH337451,bH,G,g
769,266289198403,2459851.8834825,1.190167584132193,0.05498278707478961,16.211045328591677,0.05021469227622528,17.80207373536347,1.42,bH397874,bH,G,g
770,266289198403,2459931.9473445,0.8841808832111078,0.04378621775612422,16.533712820200723,0.05382802982514317,18.049297030066487,1.49,bt491249,bt,B,g
771,266289198403,2459903.4958388,1.0753059531626012,0.0440921965736485,16.32123549684995,0.04456992029345145,18.041736274103517,1.54,bp411054,bp,G,g
772,266289198403,2459863.0712176,1.707765643168494,0.1621990605929332,15.818994941853557,0.1032362534266386,16.627519774986258,1.48,bD384939,bD,B,g
773,266289198403,2459946.4594837,0.9525511701854273,0.041650704326206364,16.4528448350817,0.0475276353852836,18.10358473679714,1.53,bp418826,bp,G,g
774,266289198403,2459955.734941,0.7097460141598997,0.08103328723259218,16.772308216621845,0.12410025315842448,17.380981968820265,1.47,bl587518,bl,G,g
775,266289198403,2459725.4892909,0.8757959602753713,0.03610100292560657,16.54405827823217,0.04480520846313726,18.258842443311945,1.62,bH357934,bH,G,g
776,266289198403,2459967.5745651,1.1165232735348831,0.03489631590013328,16.280396171738445,0.033972223464926926,18.29569166214576,1.55,bp423085,bp,G,g
777,266289198403,2459974.3517865,1.1949337618380407,0.05193081810145217,16.206706042472522,0.047238217897363745,17.864077700479882,1.62,bp425069,bp,G,g
778,266289198403,2459972.3418034,1.1542472109754147,0.04981481675560965,16.24431853770154,0.04691069593834429,17.909244268693094,1.53,bp424594,bp,G,g
779,266289198403,2459716.5169383,0.04009222926866651,0.3197103850829502,15.890748752456998,99.999,15.890748752456998,1.49,bH354832,bH,G,g
780,266289198403,2458446.00017,0.9147634968217928,0.10848699664500798,16.556509339574095,0.12890834509343674,17.12391217779507,1.44,bd437668,bd,G,V
781,266289198403,2459969.7809685,1.1133609440284675,0.019925781501631525,16.283475666100717,0.019453222488280065,18.904102202182685,1.48,bD402130,bD,G,g
782,266289198403,2456601.0443934,1.1827822940397337,0.04099018257767216,16.277519367964295,0.0376692705873239,18.18065676180988,2.60,bd002947,bd,G,V
783,266289198403,2459687.5916851,0.9051582186996595,0.16769695313187774,16.508254374538843,0.20137838127828775,16.591327681373503,1.48,bl502405,bl,G,g
784,266289198403,2459727.4788837,0.7279192830410587,0.04467600794053559,16.744857561614214,0.06671189969492158,18.027454712802697,1.54,bH358736,bH,G,g
785,266289198403,2459969.0354385,1.1741148378031774,0.028616912831515757,16.2257891811422,0.02649258746483076,18.51108365987386,1.61,bD401934,bD,G,g
786,266289198403,2459494.0664411,1.061254945231434,0.026844265097625625,16.335516304831316,0.02749438214659641,18.580511813958587,1.43,bD280358,bD,G,g
787,266289198403,2459966.7596764,1.0670118218184808,0.01925642725482653,16.329642544381574,0.019616370467533197,18.941201328074943,1.47,bD400928,bD,G,g
788,266289198403,2459938.4745287,0.9821734562640765,0.0514049439771176,16.419595139968518,0.056889074683504307,17.875128386000462,2.37,bp416825,bp,G,g
789,266289198403,2459969.8996922,1.136376268229684,0.024476409632412727,16.261260233635348,0.02341195766095683,18.680771329309465,1.54,bD402186,bD,G,g
790,266289198403,2459911.7941091,1.004200999049607,0.025605581446024712,16.395513999519324,0.027715720032164735,18.63180400607249,1.59,bt486156,bt,G,g
791,266289198403,2457060.9888445,1.2587074915921714,0.07588175202177956,16.209969361906115,0.06552766690594132,17.512013019454344,2.35,bd090545,bd,G,V
792,266289198403,2458868.9629794,0.9289262390370355,0.02540672352430642,16.48011254626202,0.02972895227870382,18.640268957382055,1.49,bD104562,bD,G,g
793,266289198403,2459967.0051384,1.1573517162848588,0.024762806554291538,16.241402222246364,0.023256624327782843,18.66814094898399,1.49,bD401117,bD,G,g
794,266289198403,2459968.7807721,1.1100536860401249,0.021515016148433857,16.28670566408324,0.021067347833677266,18.820786420479052,1.45,bD401736,bD,G,g
795,266289198403,2458971.7517671,0.92646458925342,0.06274870114525556,16.48299356067795,0.07361869059178766,17.658628759815922,1.49,bD126438,bD,G,g
796,266289198403,2459831.1316713,0.9658474075679169,0.050054008596664264,16.43779432613454,0.056330358871419274,17.90404345177403,1.81,bD375549,bD,G,g
797,266289198403,2459901.1579612,1.1664992092312572,0.13117457715597255,16.23285450047713,0.12222988322471343,16.85801642915425,1.67,bD393556,bD,G,g
798,266289198403,2459885.0156457,1.0671132260098695,0.029333293274141855,16.32953936560852,0.029878754804338045,18.4842385506072,1.56,bD390473,bD,G,g
799,266289198403,2459968.7833014,1.1775326609574313,0.0283424405060047,16.222633217542384,0.026162332113112235,18.52154750225137,1.43,bD401738,bD,G,g
800,266289198403,2459890.9950408,1.0893004890742937,0.07683274850827701,16.307196375726733,0.07666741905641265,17.43877468815477,1.52,bD391740,bD,G,g
801,266289198403,2459966.7621824,1.1304546565298608,0.021995841428841575,16.266932754481495,0.02114947570352864,18.79678916111654,1.45,bD400930,bD,G,g
802,266289198403,2459985.3102212,1.161347115861838,0.03264125139392089,16.237660507965575,0.03055040185295444,18.368223610697136,1.48,bp428126,bp,G,g
803,266289198403,2459985.7900458,1.207312607733326,0.10886531056109518,16.195516282507995,0.09801260961541755,17.060416821876153,1.54,bl597767,bl,G,g
804,266289198403,2459986.3436539,1.074920737358638,0.04023772345051584,16.321624518855238,0.040688261380040135,18.141057107816486,1.52,bp428365,bp,G,g
805,266289198403,2459986.8719253,0.9558669606051121,0.09289968188760597,16.44907199592183,0.10564013535032088,17.232605044291606,2.48,bt501194,bt,B,g
806,266289198403,2458847.5333811,0.906386309331925,0.026369712649788865,16.506782279709476,0.03162308482152764,18.599877118139013,1.50,bp191355,bp,G,g
807,266289198403,2459923.4454716,1.5382007973930323,0.2438679871697493,15.932533041896292,0.1723272407261816,16.184753627140218,1.63,bp415092,bp,G,g
808,266289198403,2459627.3354495,1.6590125509974896,0.13516074435925615,15.850441443224444,0.0885549976557297,16.82551417428604,1.68,bp353707,bp,G,g
809,266289198403,2459987.8409847,1.1242982858185762,0.05233415389504773,16.272861751007955,0.05059595892250676,17.8556775935257,1.63,bt501522,bt,G,g
810,266289198403,2456618.9584258,0.676724386667355,0.09828502449128376,16.883751836648678,0.15786566948798947,17.23113801812658,1.75,bd006429,bd,G,V
811,266289198403,2456596.1535555,0.9693435987949803,0.14067854189318776,16.49358703771486,0.15774742699043007,16.841786747959343,3.13,bd001971,bd,G,V
812,266289198403,2456656.9075905,1.2218441458977016,0.046358641354861604,16.242241873575033,0.04124079796004608,18.047029644943994,1.60,bd014792,bd,G,V
813,266289198403,2456982.9561811,1.2103506738505383,0.03737385314633596,16.252503363738565,0.03356362275628135,18.2809367067243,1.56,bd067847,bd,G,V
814,266289198403,2456631.9978894,1.0238660819498744,0.061304809106281256,16.43417351407367,0.06508240017595107,17.74362003256855,1.50,bd008852,bd,B,V
815,266289198403,2456988.9379573,1.1206287999170157,0.05671977789875323,16.336126955644666,0.05501548104350899,17.8280200897175,1.51,bd069599,bd,G,V
816,266289198403,2456621.9555314,0.9329215695020825,0.06050088720851059,16.535168568902638,0.07049020632826875,17.757952035271586,2.52,bd007327,bd,G,V
817,266289198403,2456676.7752893,1.3122938560238833,0.06348381788984932,16.164703665698585,0.05258284915647364,17.705698800792117,1.68,bd017425,bd,G,V
818,266289198403,2456990.9950345,1.185970410602578,0.041200492389867886,16.274596770210145,0.037760759882092265,18.175100377809837,1.50,bd070325,bd,G,V
819,266289198403,2457004.8884073,1.2091095552946973,0.049339950988189094,16.253617271255987,0.04435527059897381,17.979359609307526,1.57,bd074588,bd,G,V
820,266289198403,2457007.1201281,1.2129793611904347,0.06426135873564069,16.250147875964245,0.057584906395250955,17.692481633699483,1.74,bd075300,bd,G,V
821,266289198403,2457018.0191261,1.3466023223002914,0.0441585427782766,16.136683006765274,0.035644091257285467,18.09981956032718,1.64,bd078294,bd,G,V
822,266289198403,2457037.0472588,1.3584403704223889,0.04154522719534288,16.12717995564636,0.033242427588537134,18.166053547912433,1.48,bd082394,bd,G,V
823,266289198403,2457039.9269457,1.1473485627495217,0.0363866977086871,16.31054296464166,0.034471441079969405,18.30999978672373,1.51,bd084020,bd,G,V
824,266289198403,2457020.9583069,1.1377108800195248,0.05235681418845395,16.31970162626986,0.05002112719414901,17.914923361932217,1.60,bd078964,bd,G,V
825,266289198403,2457046.9126639,1.3663021732503,0.041802331083183715,16.120914506697915,0.033255686248872714,18.15935514209009,1.46,bd086798,bd,G,V
826,266289198403,2457077.8682036,1.3784274520450088,0.04545721214283832,16.111321620243555,0.03584520398620439,18.06834940056027,1.63,bd094500,bd,G,V
827,266289198403,2457049.9173465,1.270326058641189,0.06305275285353974,16.199993386981575,0.053951188721634236,17.713096262637226,1.49,bd087979,bd,G,V
828,266289198403,2457008.9853853,1.2329083088215107,0.047299050448252354,16.232454456039747,0.04169978496287269,18.02522533830301,1.54,bd075934,bd,G,V
829,266289198403,2457078.8648775,1.350572379759346,0.06415991642722806,16.133486744967364,0.051636654680617455,17.69419691973299,1.48,bd094886,bd,G,V
830,266289198403,2457095.8956348,1.3424454497815255,0.06266541351078816,16.14003978653997,0.05073917894698502,17.719786619183576,1.54,bd097563,bd,G,V
831,266289198403,2457069.8893181,1.1597663102912321,0.049860940875671715,16.298855182258535,0.04673068564239556,17.967955220228223,1.69,bd092427,bd,G,V
832,266289198403,2457091.8906936,1.1352099585238091,0.07857501174361949,16.322090923831766,0.07523508829284523,17.47414525718154,1.57,bd096971,bd,G,V
833,266289198403,2457097.8210528,1.2142263089747756,0.03910892758811557,16.249032307975387,0.03500970419263805,18.231666625526945,1.51,bd098217,bd,G,V
834,266289198403,2457098.8383634,1.2132663760083322,0.048155468654197724,16.2498909997742,0.04314213411509313,18.005742359133524,1.52,bd098499,bd,G,V
835,266289198403,2457105.8321667,1.2212727381771646,0.047607742359304143,16.2427497478116,0.04237181787907486,18.018162426240615,1.59,bd100639,bd,G,V
836,266289198403,2457125.8072137,1.1796990253065813,0.05397926518047569,16.280353353033988,0.049735663985444066,17.881788973147778,1.46,bd106136,bd,G,V
837,266289198403,2457113.7811457,1.0248799415002052,0.1277747099751869,16.433098921032276,0.13551397456130962,16.946244134025093,1.52,bd103056,bd,G,V
838,266289198403,2457128.7884492,1.3214197019504066,0.05520962961623818,16.157179460231664,0.04541363117682965,17.857319309659395,1.49,bd106746,bd,G,V
839,266289198403,2457144.7450852,1.3181889633826334,0.10402215532791324,16.15983722661104,0.08577492550756229,17.16954177350901,1.73,bd109955,bd,G,V
840,266289198403,2457288.1132293,1.2977110281406357,0.06967533435971349,16.17683641614471,0.05835972527347408,17.604658739943403,1.49,bd140708,bd,G,V
841,266289198403,2457104.8484284,1.2265492203162305,0.05957108503710486,16.238068952670094,0.05279134201517263,17.774767617479867,1.64,bd100325,bd,G,V
842,266289198403,2457298.0881171,1.1435470734316981,0.07439224241793482,16.314146287558305,0.07071080407762707,17.533537268882824,1.64,bd142799,bd,G,V
843,266289198403,2457291.1190725,1.3399540258932208,0.047713856090815326,16.142056659805352,0.03870497498648281,18.015745102788443,1.67,bd141559,bd,G,V
844,266289198403,2457308.0932943,1.1820897745563292,0.046987739892072874,16.27815525309915,0.043206219541692466,18.032395003720502,1.46,bd145281,bd,G,V
845,266289198403,2457299.0840148,1.450461307157389,0.0830478755893855,16.056016034635068,0.0622349796875122,17.414035075086122,1.61,bd143086,bd,G,V
846,266289198403,2456997.9258636,1.5015755307219034,0.1136900968680639,16.018413448209923,0.08229768647634032,17.073049802381195,1.71,bd071862,bd,B,V
847,266289198403,2456992.9450204,0.945302333936147,0.1134117819753041,16.520854579114427,0.1304066134554154,17.075710957878528,1.52,bd071019,bd,G,V
848,266289198403,2457318.0706405,1.1458238801731426,0.054720062344802596,16.311986731614333,0.05190878778566508,17.866989934872475,1.46,bd148584,bd,G,V
849,266289198403,2457325.0363446,1.3284461203608555,0.09978468225771095,16.151421542473393,0.08164547247141915,17.214696696809323,1.59,bd151384,bd,G,V
850,266289198403,2457333.1319416,1.2398200631020369,0.04340179479698323,16.226384754660383,0.03805057307407181,18.118587170453907,1.48,bd153457,bd,G,V
851,266289198403,2457359.1186421,1.132918013171764,0.05296087011620166,16.324285199398304,0.050812294005829955,17.90246861443881,1.57,bd158346,bd,G,V
852,266289198403,2457310.0694596,1.1565820215519809,0.037992089208833665,16.301840311654622,0.03570498967693024,18.263123452833035,1.59,bd146041,bd,G,V
853,266289198403,2457361.0886839,1.2273054658673,0.038588821375101404,16.237399733579736,0.034175983262856244,18.246202608566584,1.48,bd159193,bd,G,V
854,266289198403,2457396.0204082,1.2430594197671183,0.036473384309078656,16.22355168214821,0.0318930714929766,18.307416236930315,2.03,bd169829,bd,G,V
855,266289198403,2457367.9119243,1.21214179885155,0.04026551267846473,16.250897835847663,0.03610704758180439,18.200023310940253,1.64,bd161913,bd,B,V
856,266289198403,2457322.0261997,1.2648020487065526,0.08921812204058818,16.204725003546685,0.07667304121503245,17.336223699920946,1.63,bd150214,bd,B,V
857,266289198403,2457404.7875171,1.2775766760418883,0.04984742953892502,16.19381396815063,0.0424099700983347,17.968249473308667,1.75,bd173084,bd,G,V
858,266289198403,2457305.1103713,1.1271240409416268,0.04811939074444808,16.32985212165076,0.04640455148849067,18.006556093786276,1.45,bd144502,bd,G,V
859,266289198403,2457003.9804446,1.3400807757812148,0.06719441195959944,16.141953961928177,0.054502240181256593,17.644023499584762,1.47,bd074255,bd,G,V
860,266289198403,2457397.8568462,1.3763694072065737,0.042688755866870313,16.112943877217102,0.03371247671698659,18.136572649207867,1.51,bd170553,bd,G,V
861,266289198403,2457399.8538489,1.2262618087109611,0.03762607455093006,16.23832339802544,0.03335169278701404,18.273634114539263,1.54,bd171419,bd,G,V
862,266289198403,2457408.8312924,1.3551875837872642,0.09684148468105551,16.129782869507206,0.0776737365426581,17.247202796155662,1.58,bd174819,bd,G,V
863,266289198403,2457420.9170749,1.2047004205669694,0.03532823034195137,16.25758374962642,0.03187535234163355,18.342051685313024,1.53,bd180027,bd,G,V
864,266289198403,2457422.9593603,1.1414627227531544,0.03685563906728066,16.316127071733995,0.03509573851909961,18.29609652828841,1.48,bd180886,bd,G,V
865,266289198403,2457427.9157171,1.1203991017208121,0.043117093459150546,16.33634952462605,0.04183009952603277,18.1257327006837,1.49,bd182500,bd,G,V
866,266289198403,2457429.865878,1.2793865170856253,0.05331311519750038,16.192276980618328,0.04529439499656243,17.895271243659934,1.51,bd183290,bd,G,V
867,266289198403,2457444.9168696,1.1933807863941188,0.06267450907996013,16.267833801118385,0.05708527166513524,17.71962904147703,1.47,bd188949,bd,G,V
868,266289198403,2457406.9039179,1.2593031354799837,0.052169225967272595,16.209455692790304,0.045029412539019806,17.91882041077632,1.51,bd174039,bd,G,V
869,266289198403,2457418.908775,1.178463415363039,0.03723555270253458,16.281491142823445,0.03434423701486971,18.284961882082413,1.51,bd179164,bd,G,V
870,266289198403,2457457.7917005,1.234856512736849,0.035921961671213976,16.23074016305194,0.031619552643935254,18.323956280835134,1.60,bd193696,bd,G,V
871,266289198403,2457401.9133893,1.176962606190034,0.03911050670712347,16.28287474227524,0.036119601515161394,18.23162278714601,1.52,bd171902,bd,G,V
872,266289198403,2457414.7800159,1.1629945758308593,0.04583558638103742,16.295837181522653,0.04283879785854794,18.05934941439842,1.66,bd177372,bd,G,V
873,266289198403,2457468.7876332,1.0276716581169476,0.0787255290493943,16.430145456014515,0.08326708881356014,17.472067424042816,1.57,bd197684,bd,G,V
874,266289198403,2457472.8478232,1.0185806634256536,0.07385269646607567,16.439792836165484,0.07881032200419406,17.541440502073662,1.46,bd198828,bd,G,V
875,266289198403,2457480.8320877,1.1367780998492505,0.04224610589093007,16.320592158840203,0.04039458564720574,18.147889685493602,1.75,bd200920,bd,G,V
876,266289198403,2457490.7969362,1.1641213374373458,0.043665453334969115,16.294785780551248,0.04077105001925524,18.112011460263137,1.65,bd203734,bd,G,V
877,266289198403,2457508.744823,1.3663925732044757,0.04524767819889758,16.120842672473973,0.03599423758320241,18.073365645944172,1.81,bd209498,bd,G,V
878,266289198403,2457479.8378407,1.1453895229275464,0.05955392035671643,16.312398388941716,0.0565157274718327,17.775080504182505,1.76,bd200623,bd,G,V
879,266289198403,2457482.8246916,1.1964890309566993,0.03382702463182346,16.26500960079319,0.030730331898814838,18.389196894537193,1.57,bd201700,bd,G,V
880,266289198403,2457646.1439262,1.2579170316299197,0.16875270246257232,16.2106514112303,0.14581792430707807,16.644229552435064,1.62,bd242225,bd,G,V
881,266289198403,2457678.1023049,1.4167038747945897,0.11463762932060498,16.08158370018019,0.0879549502501441,17.064038402742653,1.51,bd250689,bd,G,V
882,266289198403,2457688.1432225,1.1486017000958317,0.05024422145331404,16.309357767607082,0.04754762611254036,17.959641090895705,1.49,bd253574,bd,G,V
883,266289198403,2457487.7540822,1.440945596731052,0.049627092993495825,16.063162443955854,0.03743548160777841,17.97305930299673,1.59,bd202578,bd,G,V
884,266289198403,2457495.7674248,1.0842556976925988,0.06778876222542089,16.371952121977436,0.06795762047490268,17.634462133493145,1.61,bd205469,bd,G,V
885,266289198403,2457706.967563,0.9534268175605438,0.12884019584587178,16.511562996010476,0.1468845731601463,16.937227952913585,1.65,bd260665,bd,G,V
886,266289198403,2457709.0168471,1.3875611284083953,0.08626651383156357,16.104151092335304,0.06757752714251489,17.3727507740403,1.63,bd261521,bd,G,V
887,266289198403,2457737.0192865,1.2264575223557088,0.12285741477177894,16.23815012635295,0.10888323957090441,16.98885296259126,1.60,bd267011,bd,G,V
888,266289198403,2457717.1373619,1.1894000426876954,0.045317220307917176,16.271461530141654,0.04141402925248871,18.071698236128615,2.12,bd264003,bd,B,V
889,266289198403,2457745.1127608,1.2736395436218584,0.04561934604821307,16.197165068360732,0.03893271526696686,18.064483755205693,1.54,bd267950,bd,G,V
890,266289198403,2457757.8282474,1.2861593184916658,0.03498114176341537,16.186544482937204,0.029563196122714085,18.35277144246563,1.49,bd271406,bd,G,V
891,266289198403,2457771.9534909,1.4639734380985032,0.044947246990876474,16.045948411809245,0.03337198748251158,18.080598652574228,1.82,bd276685,bd,G,V
892,266289198403,2457777.9793878,1.3823049797833775,0.04216728401098217,16.10827172307112,0.033157664213107244,18.14991732100874,1.58,bd278783,bd,G,V
893,266289198403,2457785.996989,1.2788694730942964,0.04102356575184643,16.192715852561275,0.03486738347978038,18.179772877739936,1.56,bd281766,bd,B,V
894,266289198403,2457758.8792675,1.2443416984285796,0.0375900321284907,16.22243226760708,0.03283561952962356,18.274674651404897,1.61,bd271872,bd,G,V
895,266289198403,2457798.8410316,1.3513308228548278,0.06181630390688884,16.13287719748332,0.04972256500406877,17.734598807777132,1.68,bd285478,bd,G,V
